499	4	88.901357	909.336679	79.930654	87.926695	59.967468	0.849356	0.316655	0.905586	0.693248	0.746013	0.857910	5.000000	0.081180	3.036667	2.000000	21.042890	6.856734	2.000000	0.026010	10.161387	3.000000	0.023691	14.767639	5.000000	0.029206	8.416929	5.000000	0.034088	1.244313	6.000000	48.374800	0.821689	1.000000	0.012715	8.543703	5.000000	33.212241	2.793624	5.000000	0.016806	16.784319	1.000000	69.014767	2.248439	1.000000	0.024310	13.554981	3.000000	59.029093
500	3	76.538097	690.076542	1.899057	54.497163	24.004739	0.157840	0.349012	0.903517	0.743885	0.916650	2.577151	2.000000	0.029517	6.515908	2.000000	13.150725	18.086747	1.000000	0.011984	4.440713	4.000000	0.030514	13.510799	2.000000	0.024834	17.703813	3.000000	0.021585	1.697223	5.000000	85.007501	0.399702	3.000000	0.026391	5.164206	1.000000	35.069357	0.957792	2.000000	0.012931	17.321967	2.000000	22.898561	1.582396	5.000000	0.146603	10.521780	6.000000	44.486845
501	4	91.309538	427.503280	16.748789	36.252788	4.732244	0.745119	0.360108	0.891187	0.856118	0.227238	2.253338	2.000000	0.026917	4.447843	3.000000	99.287647	5.908027	5.000000	0.024683	16.788925	3.000000	0.076189	5.482037	6.000000	0.025628	1.501037	4.000000	0.052396	1.629605	1.000000	49.920855	1.971650	4.000000	0.130259	2.669573	6.000000	53.666478	0.526157	1.000000	0.033065	0.341260	6.000000	28.010001	0.499395	1.000000	0.012829	1.427667	1.000000	96.752215
502	2	97.891521	152.932390	82.367082	30.167679	44.788646	0.956726	0.969020	0.151821	0.585207	0.826624	3.382648	1.000000	0.998160	1.818198	5.000000	27.322806	9.282130	2.000000	0.016868	16.654321	2.000000	0.015199	10.065000	2.000000	0.015415	17.947181	4.000000	0.011659	2.498811	4.000000	36.607833	1.684158	4.000000	0.068368	11.601641	2.000000	87.663416	3.330014	2.000000	0.010966	13.056663	3.000000	68.383081	0.268113	2.000000	0.010059	10.839289	5.000000	7.837021
503	3	75.318114	819.644690	7.378634	8.939423	72.015311	0.751394	0.389552	0.301535	0.172161	0.849068	2.544478	6.000000	0.010213	9.840142	2.000000	95.427743	11.478492	4.000000	0.032097	3.836835	1.000000	0.013771	10.398893	4.000000	0.055398	12.010084	3.000000	0.014255	0.565627	1.000000	20.347650	2.254521	4.000000	0.042438	16.200772	1.000000	85.493757	3.305221	3.000000	0.030897	0.562153	3.000000	66.202046	3.286278	3.000000	0.049482	17.724499	3.000000	72.890933
504	4	52.407057	174.458213	49.682044	50.493177	56.612580	0.495903	0.852937	0.578168	0.214094	0.332075	0.545547	4.000000	0.034828	15.221946	4.000000	80.167449	14.336747	2.000000	0.022038	17.992915	3.000000	0.037622	12.365671	3.000000	0.022466	12.374278	6.000000	0.020637	2.278702	2.000000	47.532294	1.652569	2.000000	0.060384	7.319219	3.000000	43.661388	1.699529	6.000000	0.130706	7.916479	5.000000	51.432539	1.822218	2.000000	0.011214	8.885007	6.000000	41.779000
505	4	46.454011	243.628597	33.154652	37.680225	40.572309	0.949169	0.940469	0.279108	0.908807	0.828240	0.154628	5.000000	0.015721	15.296052	2.000000	57.069291	9.274714	4.000000	0.033632	10.793915	4.000000	0.011442	1.727860	6.000000	0.014498	15.497138	4.000000	0.010408	3.165698	1.000000	28.864606	0.685499	2.000000	0.010699	9.787309	3.000000	24.923114	1.204376	1.000000	0.036755	10.813456	2.000000	19.503640	1.600820	1.000000	0.016288	14.610602	2.000000	22.984179
506	8	22.477859	332.851272	94.960201	67.007870	61.175505	0.418876	0.410638	0.951896	0.487561	0.278578	1.903470	5.000000	0.015343	3.292984	5.000000	75.264634	16.999364	3.000000	0.012272	8.139614	1.000000	0.026182	11.529376	4.000000	0.033548	10.198378	5.000000	0.013385	0.853902	4.000000	16.759823	0.702925	6.000000	0.062048	12.798760	5.000000	61.723033	2.919793	2.000000	0.014399	16.506270	5.000000	80.422627	1.959241	6.000000	0.011595	3.165670	3.000000	73.847905
507	2	62.050342	591.878306	42.379857	69.608577	66.086005	0.548688	0.877893	0.365510	0.538851	0.785401	2.231750	3.000000	0.011310	1.935104	1.000000	84.447567	9.726958	6.000000	0.047474	9.556818	1.000000	0.011747	10.069163	5.000000	0.014928	15.125124	3.000000	0.873273	0.488253	4.000000	82.335138	0.550728	6.000000	0.017379	2.941638	3.000000	9.467792	3.265559	1.000000	0.026469	3.522297	6.000000	56.413972	2.881218	5.000000	0.028234	16.705252	2.000000	93.364660
508	7	60.498023	881.202619	6.741018	81.847627	97.125053	0.970110	0.630506	0.507891	0.974889	0.114776	3.235321	3.000000	0.013267	6.622838	4.000000	59.020361	8.422169	6.000000	0.029342	13.961506	2.000000	0.016985	16.212385	6.000000	0.065948	14.786556	4.000000	0.013708	1.207274	6.000000	75.422210	2.251484	1.000000	0.015069	4.503429	6.000000	34.825087	3.189392	3.000000	0.012644	11.832166	4.000000	80.701426	0.710068	2.000000	0.053897	0.194953	1.000000	93.432520
509	5	25.628026	17.122316	1.284696	46.365959	41.638867	0.672712	0.797752	0.578194	0.986545	0.493450	0.992970	4.000000	0.014743	7.861783	2.000000	99.089519	16.003017	3.000000	0.025389	3.563035	5.000000	0.014318	2.356731	3.000000	0.014208	11.759458	5.000000	0.013242	1.609281	4.000000	88.758800	2.597950	5.000000	0.022640	6.537002	3.000000	45.514620	1.611351	4.000000	0.017080	13.754951	5.000000	30.766124	3.171619	2.000000	0.013023	13.232902	3.000000	40.535814
510	3	29.990726	126.847497	59.676920	1.380053	65.019675	0.208008	0.946228	0.929049	0.114740	0.845121	2.991843	4.000000	0.042349	12.368174	2.000000	53.789958	9.942739	5.000000	0.012636	2.215048	2.000000	0.218059	18.537580	5.000000	0.018330	16.389277	1.000000	0.014783	2.948375	2.000000	51.155194	2.629863	6.000000	0.011799	12.657681	1.000000	33.951359	2.382209	2.000000	0.026239	1.075772	5.000000	59.723031	3.126524	3.000000	0.014969	7.342792	1.000000	99.910525
511	2	44.647304	996.277685	4.618369	64.501034	73.558634	0.815239	0.189762	0.718394	0.262599	0.789496	0.110179	3.000000	0.013593	0.223066	2.000000	14.463512	0.296905	2.000000	0.153496	3.597432	2.000000	0.011693	8.077308	5.000000	0.019684	7.314452	5.000000	0.037528	2.684786	4.000000	80.620114	0.891560	1.000000	0.031728	7.492649	6.000000	14.958772	2.883249	6.000000	0.010657	15.953827	2.000000	73.569367	3.326638	6.000000	0.010646	9.933611	2.000000	83.224231
512	4	43.556934	987.070789	52.333854	29.232358	60.950667	0.967871	0.145123	0.861157	0.244399	0.917310	1.115974	2.000000	0.197851	10.452250	1.000000	81.199399	3.573335	1.000000	0.011535	15.615825	2.000000	0.015623	14.696490	6.000000	0.076617	12.427397	6.000000	0.064025	1.470134	4.000000	98.312428	3.042251	3.000000	0.014019	17.045323	5.000000	51.983459	0.303551	3.000000	0.063294	12.250154	3.000000	48.930810	0.404100	6.000000	0.014930	15.252875	6.000000	39.154013
513	3	60.136863	622.570380	72.865011	3.655511	27.004440	0.357940	0.685638	0.696229	0.513516	0.217679	1.917704	5.000000	0.025890	10.345744	3.000000	37.300865	16.620014	3.000000	0.038897	13.412023	3.000000	0.062046	14.421202	3.000000	0.016651	4.412788	2.000000	0.035676	2.808223	6.000000	76.144201	2.041076	2.000000	0.011990	18.575821	2.000000	21.039086	1.925598	1.000000	0.116964	4.005685	4.000000	83.642156	2.278628	6.000000	0.034466	7.135642	3.000000	31.744378
514	3	76.306489	687.542495	75.025106	60.877312	92.179842	0.535619	0.642949	0.170781	0.228422	0.963698	0.224191	4.000000	0.011571	11.901724	2.000000	26.421360	1.469780	6.000000	0.014106	4.641697	5.000000	0.035415	15.603680	6.000000	0.017042	10.172947	6.000000	0.019110	2.615853	3.000000	78.697101	2.181939	1.000000	0.011146	8.349088	5.000000	9.594648	1.315216	5.000000	0.040200	14.513954	5.000000	28.358666	2.289303	6.000000	0.012879	3.961617	1.000000	53.867483
515	8	36.072255	123.180204	33.462821	49.314021	88.772046	0.483936	0.534124	0.346346	0.513451	0.730184	3.063841	6.000000	0.035666	5.861526	6.000000	50.529056	8.736742	4.000000	0.017849	15.275800	1.000000	0.034109	10.407310	4.000000	0.108751	10.681304	1.000000	0.112992	0.904350	4.000000	55.131978	3.021760	1.000000	0.323487	0.892110	4.000000	3.520068	0.655669	4.000000	0.021685	15.374200	4.000000	94.523582	1.633675	3.000000	0.013804	13.389957	6.000000	31.799305
516	5	95.634110	395.296712	62.470622	43.949360	14.534943	0.124293	0.893964	0.153043	0.994935	0.714409	1.194064	5.000000	0.011143	7.374835	6.000000	87.170487	4.256172	2.000000	0.125179	18.598090	4.000000	0.010230	11.604598	6.000000	0.045243	15.291427	1.000000	0.014521	2.088388	6.000000	35.623189	3.101790	5.000000	0.013391	7.238189	6.000000	15.783720	3.321306	2.000000	0.011149	16.959326	5.000000	31.834147	0.161198	4.000000	0.022760	3.033833	6.000000	27.526460
517	2	3.146995	483.703535	74.373911	51.205895	75.602284	0.669587	0.553268	0.598893	0.971345	0.650202	2.571997	6.000000	0.040146	5.503598	4.000000	41.145366	10.507938	2.000000	0.088397	17.028196	4.000000	0.011044	7.724079	1.000000	0.015653	10.673117	2.000000	0.011378	2.612893	1.000000	26.440241	2.099020	1.000000	0.060488	12.572044	4.000000	33.208623	1.817478	4.000000	0.032700	4.387114	3.000000	41.421373	2.774296	2.000000	0.018359	17.643850	6.000000	7.326006
518	4	21.917485	431.777702	68.932350	97.649628	57.737871	0.435079	0.302685	0.534204	0.642841	0.125964	2.376918	6.000000	0.320542	3.362913	1.000000	35.056264	14.451737	4.000000	0.011828	5.692349	2.000000	0.018372	8.584364	2.000000	0.050516	1.394254	2.000000	0.014736	2.542848	5.000000	80.003694	2.237604	5.000000	0.046444	16.085061	6.000000	73.746299	2.639702	5.000000	0.070831	3.410191	4.000000	33.348035	0.582659	4.000000	0.011030	14.110047	2.000000	85.373959
519	3	41.194199	185.574263	39.127002	60.149910	19.564721	0.308255	0.664852	0.249566	0.151924	0.888645	0.163442	6.000000	0.012410	1.802694	4.000000	16.561597	14.488601	3.000000	0.010464	15.314192	3.000000	0.010341	3.574126	2.000000	0.012582	10.469158	5.000000	0.031232	1.339473	3.000000	22.647015	2.156071	3.000000	0.013215	8.145488	1.000000	58.963679	1.938502	6.000000	0.012991	8.745648	5.000000	95.547546	1.133723	4.000000	0.152404	9.717670	5.000000	92.478717
520	2	69.696179	14.684263	32.287056	6.983307	9.696828	0.513508	0.436243	0.187998	0.633232	0.234171	3.285750	4.000000	0.018547	11.062704	1.000000	12.111520	3.031131	2.000000	0.127230	8.730192	3.000000	0.010939	1.387225	3.000000	0.033216	16.678266	6.000000	0.013537	0.943799	2.000000	91.716400	1.595650	1.000000	0.011643	10.419323	2.000000	62.835172	0.700258	5.000000	0.023290	18.190283	3.000000	94.202788	0.854165	2.000000	0.021330	11.562783	1.000000	34.222099
521	2	52.485432	59.585594	62.319595	79.885016	89.292331	0.999526	0.352934	0.103055	0.845713	0.148630	0.416942	2.000000	0.011007	16.523267	1.000000	60.642337	13.405947	1.000000	0.057660	11.427251	3.000000	0.011236	15.634764	2.000000	0.017278	9.515100	6.000000	0.019865	1.376054	2.000000	54.997407	0.628877	2.000000	0.014921	17.525623	1.000000	70.079574	3.313035	5.000000	0.022211	6.789686	3.000000	6.627740	1.514034	2.000000	0.027007	13.170028	5.000000	78.827381
522	5	73.939104	555.484176	30.023643	79.580565	70.170300	0.172857	0.241620	0.226191	0.636192	0.630090	0.785039	3.000000	0.792181	1.725240	5.000000	2.016621	9.496120	3.000000	0.040355	1.697191	5.000000	0.063669	2.262588	3.000000	0.011368	14.601903	3.000000	0.031885	2.494546	1.000000	94.726331	2.476447	2.000000	0.027939	15.009489	1.000000	57.832008	2.423991	5.000000	0.072761	8.060917	4.000000	88.971848	2.446373	5.000000	0.024118	8.413881	6.000000	61.182203
523	6	70.125239	654.822843	35.141256	30.626899	14.031860	0.963975	0.627508	0.869079	0.825829	0.588453	3.025564	2.000000	0.119980	5.384453	2.000000	94.510725	16.987152	3.000000	0.012553	4.899285	6.000000	0.014632	8.792719	1.000000	0.049489	5.185535	6.000000	0.031417	0.566297	6.000000	26.070062	0.645118	2.000000	0.010348	13.575388	2.000000	97.602194	0.792871	2.000000	0.206810	15.477338	3.000000	82.508071	1.298271	2.000000	0.022634	8.547112	4.000000	19.104102
524	2	61.262962	762.601428	27.471377	18.647407	14.991484	0.754040	0.972147	0.454060	0.188923	0.958432	0.853953	3.000000	0.012099	0.451977	4.000000	82.818964	16.406658	6.000000	0.030520	11.732615	4.000000	0.211889	7.349771	1.000000	0.024202	4.454960	1.000000	0.018096	2.647109	2.000000	35.136645	2.315805	1.000000	0.039925	13.737719	2.000000	29.876734	0.250009	5.000000	0.015789	15.036776	1.000000	75.664684	1.750551	1.000000	0.018266	15.252810	6.000000	80.850594
525	9	16.551741	110.057941	27.685773	88.752594	48.173637	0.371406	0.816738	0.876971	0.848804	0.527345	0.839868	2.000000	0.028860	5.750207	5.000000	86.646249	10.648065	4.000000	0.017949	16.558170	2.000000	0.015722	15.773629	5.000000	0.030558	8.180207	3.000000	0.013896	0.941206	5.000000	87.773689	2.559509	5.000000	0.016072	13.986654	5.000000	53.495703	3.264653	6.000000	0.012766	1.051694	4.000000	5.865546	2.002334	5.000000	0.059414	18.529746	3.000000	72.650770
526	3	10.109842	49.996052	63.916653	75.768545	74.570727	0.721400	0.670393	0.761627	0.206395	0.630827	3.280807	6.000000	0.037100	4.973112	2.000000	47.948692	14.382862	6.000000	0.023962	11.996690	1.000000	0.011938	6.097571	5.000000	0.014234	15.440319	5.000000	0.028036	0.056055	2.000000	10.263587	2.757848	3.000000	0.016798	8.332991	1.000000	46.488591	2.109699	2.000000	0.013714	8.132971	4.000000	85.414261	3.299598	6.000000	0.060766	4.783640	1.000000	55.804350
527	3	3.785264	385.266372	56.637512	62.465161	37.417339	0.699586	0.499594	0.471419	0.945584	0.724015	3.036835	6.000000	0.013363	13.171492	1.000000	41.964571	11.705222	1.000000	0.038071	12.419872	2.000000	0.012929	9.358197	4.000000	0.011664	7.275038	2.000000	0.011798	0.494163	1.000000	56.190002	0.444414	1.000000	0.053546	16.313931	5.000000	8.724542	0.204919	1.000000	0.013190	9.344079	1.000000	37.727198	2.956453	3.000000	0.011747	4.282730	4.000000	62.848748
528	8	30.312651	671.958911	36.014379	3.095920	33.065912	0.116359	0.823359	0.740932	0.249133	0.375572	0.827454	3.000000	0.049044	7.602401	6.000000	30.613934	17.834714	6.000000	0.016567	2.177028	1.000000	0.042707	10.338967	4.000000	0.012462	13.940786	6.000000	0.016624	3.275913	6.000000	61.221069	1.264306	1.000000	0.010948	9.661699	2.000000	93.894436	1.890630	5.000000	0.020677	5.297137	3.000000	42.300159	2.303740	2.000000	0.024058	8.403369	6.000000	52.340843
529	2	30.356875	987.317646	55.968008	80.939134	40.789236	0.954838	0.621937	0.828446	0.270992	0.364130	2.980064	6.000000	0.010425	16.596177	2.000000	73.574065	5.138815	1.000000	0.038965	8.020995	1.000000	0.013055	8.403550	2.000000	0.010767	6.856512	6.000000	0.010387	2.256060	2.000000	83.115929	2.033266	2.000000	0.012955	17.408188	4.000000	3.745036	0.316879	1.000000	0.024059	18.401521	1.000000	57.292341	1.826388	6.000000	0.014474	12.563191	6.000000	14.819385
530	3	2.429212	618.216272	97.874440	54.971534	30.975231	0.901376	0.222888	0.282033	0.206582	0.793426	0.852983	3.000000	0.010250	2.873889	3.000000	39.096375	11.804765	1.000000	0.010262	9.936573	4.000000	0.020123	2.096610	2.000000	0.015237	4.503771	4.000000	0.026786	0.723094	4.000000	51.916841	0.874758	6.000000	0.015420	13.442726	4.000000	40.410783	0.511998	3.000000	0.171774	5.580578	1.000000	67.659068	0.864540	6.000000	0.023564	5.900646	6.000000	34.480037
531	5	3.768475	852.947781	79.876130	26.622749	42.740443	0.901629	0.581774	0.840671	0.469463	0.820283	3.345689	2.000000	0.026266	10.446829	2.000000	67.997412	18.253457	6.000000	0.029505	2.895670	4.000000	0.039578	13.412066	2.000000	0.012760	2.829693	1.000000	0.028046	3.243477	1.000000	84.230660	1.521352	1.000000	0.054698	6.000389	3.000000	65.803305	3.026437	4.000000	0.040305	17.754292	3.000000	47.752266	1.023183	5.000000	0.637785	3.180188	5.000000	99.719655
532	2	45.617041	79.302535	61.768293	17.292804	93.882452	0.118516	0.949378	0.956483	0.702561	0.742410	3.087233	2.000000	0.018435	11.276452	4.000000	53.197979	13.377593	5.000000	0.012749	15.858554	4.000000	0.042630	5.031383	2.000000	0.012023	11.472858	6.000000	0.630269	2.004382	2.000000	75.439211	0.840292	3.000000	0.012667	8.900440	1.000000	17.428131	2.613291	2.000000	0.020617	10.914002	1.000000	92.111624	1.136532	5.000000	0.038064	4.036134	6.000000	8.232263
533	8	6.988030	802.816075	44.072348	70.632606	66.128323	0.214883	0.385508	0.632477	0.344106	0.791973	2.829213	5.000000	0.139764	7.657204	5.000000	92.254495	5.418993	1.000000	0.016728	3.907482	6.000000	0.010622	14.970832	4.000000	0.040199	9.940687	1.000000	0.018241	3.214942	2.000000	8.255372	1.068719	2.000000	0.015452	5.597827	1.000000	5.529966	1.789071	3.000000	0.010587	16.905497	5.000000	47.693972	1.378695	3.000000	0.028643	17.415778	5.000000	33.926709
534	3	98.515281	459.034451	2.369012	18.274516	18.885400	0.871001	0.568300	0.668119	0.719375	0.651306	1.185622	4.000000	0.026399	0.238566	3.000000	95.967482	9.658742	6.000000	0.014013	3.997563	2.000000	0.010169	16.808381	4.000000	0.015287	11.426105	5.000000	0.034418	2.474516	2.000000	82.637850	2.487525	5.000000	0.025747	2.855763	2.000000	26.042258	2.469931	6.000000	0.643361	17.100166	1.000000	4.093037	0.773120	3.000000	0.054427	14.930063	5.000000	65.139393
535	3	50.248585	15.774987	27.961192	92.088909	50.493669	0.165625	0.287127	0.475655	0.772670	0.873045	2.058158	1.000000	0.029745	8.935286	4.000000	65.439340	9.258205	1.000000	0.013644	10.867110	3.000000	0.011095	8.967128	1.000000	0.052005	2.138171	3.000000	0.038412	3.148539	5.000000	26.451534	1.885553	3.000000	0.035318	9.988180	2.000000	93.641821	3.133575	2.000000	0.029682	5.560047	4.000000	63.821994	0.646845	2.000000	0.013443	11.801173	3.000000	47.889105
536	3	2.282647	543.528513	94.744298	75.353063	90.235420	0.726868	0.183764	0.440479	0.882394	0.911284	1.486120	2.000000	0.010411	12.895086	1.000000	99.711460	1.593419	5.000000	0.038537	16.567943	6.000000	0.013141	0.434042	1.000000	0.032197	12.823525	1.000000	0.029314	0.383748	3.000000	52.644535	2.652773	3.000000	0.010772	6.022108	3.000000	19.193070	2.155191	5.000000	0.012123	8.370512	2.000000	29.400944	0.050212	5.000000	0.020684	0.550314	1.000000	59.534084
537	2	70.346456	104.093374	37.963879	7.812604	53.164421	0.414861	0.992117	0.652629	0.436262	0.528074	2.882829	6.000000	0.049618	18.315287	1.000000	23.136458	16.574773	4.000000	0.025373	6.221852	6.000000	0.055475	18.880085	4.000000	0.032888	3.643926	2.000000	0.012519	0.063851	3.000000	91.713346	2.304799	1.000000	0.010371	17.952620	2.000000	19.066611	1.034216	3.000000	0.011628	0.651200	2.000000	17.724069	1.227002	5.000000	0.080343	10.253741	2.000000	60.589286
538	2	42.786810	150.633214	11.843003	63.612957	48.462356	0.550443	0.387067	0.686440	0.845571	0.468532	3.217187	2.000000	0.011469	4.799221	2.000000	23.355903	1.911228	2.000000	0.016377	14.098501	2.000000	0.011342	6.409409	6.000000	0.010690	18.440245	4.000000	0.011392	3.038492	5.000000	90.064650	1.691050	4.000000	0.010353	9.745281	3.000000	13.648191	2.062318	2.000000	0.020733	10.381699	4.000000	25.433046	3.031893	5.000000	0.014657	13.366935	5.000000	3.502413
539	7	13.581066	419.476317	16.028502	73.691655	69.125459	0.203922	0.737704	0.807392	0.426950	0.893716	0.040849	2.000000	0.012815	11.771092	6.000000	8.179003	13.673196	5.000000	0.010234	10.787332	1.000000	0.016912	5.259834	6.000000	0.014212	3.304801	3.000000	0.016488	3.404334	3.000000	39.888436	1.897220	5.000000	0.034395	2.012181	3.000000	72.025657	2.818536	1.000000	0.028274	14.437578	5.000000	68.015551	1.543387	3.000000	0.017172	8.396231	6.000000	40.193425
540	4	31.558079	190.967663	59.407232	71.874679	17.571610	0.457739	0.146401	0.368513	0.908170	0.968532	2.444110	4.000000	0.019076	2.858377	3.000000	83.055043	12.875571	6.000000	0.034899	16.481499	6.000000	0.120241	1.505359	6.000000	0.041657	2.773918	2.000000	0.045977	0.885031	5.000000	46.319521	2.382475	1.000000	0.066548	8.998503	5.000000	23.602306	2.387761	5.000000	0.073258	1.925427	3.000000	81.845354	1.650296	6.000000	0.015036	15.699634	2.000000	74.071010
541	2	64.125006	134.686824	66.308330	42.846865	22.240668	0.664672	0.523897	0.929090	0.235931	0.179511	1.070750	6.000000	0.019705	3.638177	1.000000	61.717645	16.475230	4.000000	0.018180	8.125993	1.000000	0.014885	17.868727	2.000000	0.036363	3.913077	3.000000	0.013787	3.226894	2.000000	69.321542	2.347757	5.000000	0.012834	3.302307	4.000000	36.667175	3.123163	6.000000	0.025107	17.289611	1.000000	75.915447	2.898964	4.000000	0.054883	13.032655	3.000000	27.714787
542	3	65.801079	475.916528	53.541840	25.668787	62.962992	0.113814	0.725874	0.290939	0.886452	0.955309	0.248222	2.000000	0.030124	9.919205	6.000000	1.028770	16.527804	6.000000	0.029428	11.838709	3.000000	0.015138	6.785779	3.000000	0.010507	6.613625	1.000000	0.024787	1.384890	3.000000	5.535404	1.806910	2.000000	0.102439	5.421438	2.000000	21.023840	1.419288	4.000000	0.063233	11.396448	1.000000	25.400350	0.232529	5.000000	0.016147	5.969095	4.000000	99.568284
543	3	78.004387	631.976259	74.491759	50.082126	54.397383	0.572598	0.771283	0.619004	0.651726	0.724136	2.597120	2.000000	0.010408	3.844225	6.000000	49.714358	11.776187	3.000000	0.010651	8.593627	2.000000	0.013687	1.293140	5.000000	0.015896	6.101815	4.000000	0.015442	3.416415	5.000000	36.800054	2.746892	5.000000	0.010096	4.514313	3.000000	74.583771	3.368851	5.000000	0.111832	12.075932	2.000000	93.929463	2.888670	6.000000	0.036113	18.440744	4.000000	99.220961
544	4	30.449737	653.842349	15.036361	37.813258	54.135463	0.819274	0.546502	0.228397	0.675151	0.963852	2.162941	2.000000	0.016344	4.548062	5.000000	26.926945	15.975252	3.000000	0.020057	17.809941	5.000000	0.014864	16.829338	6.000000	0.010650	1.010492	6.000000	0.016404	0.466896	1.000000	75.059168	1.620197	1.000000	0.018547	8.944904	1.000000	96.449583	2.957288	1.000000	0.080340	5.313150	3.000000	49.343574	2.722010	3.000000	0.234860	0.951133	1.000000	1.362036
545	2	4.485469	145.308357	67.256938	41.534518	4.163790	0.972127	0.741097	0.222695	0.689998	0.954329	1.706140	5.000000	0.025936	12.212106	2.000000	57.365092	0.632442	5.000000	0.667527	12.575999	6.000000	0.035618	10.045095	3.000000	0.107374	5.508640	1.000000	0.016124	1.064574	3.000000	12.607107	2.292692	3.000000	0.036580	14.845136	5.000000	60.524825	0.936331	1.000000	0.024814	2.507295	2.000000	27.822061	0.039637	3.000000	0.023233	3.938088	6.000000	65.381457
546	5	51.153218	810.223242	43.290480	16.373276	26.194122	0.237992	0.857949	0.264611	0.164351	0.448200	1.170424	1.000000	0.011391	6.887474	3.000000	14.990519	9.248678	1.000000	0.093977	17.475448	2.000000	0.050598	8.840896	1.000000	0.021749	1.880464	6.000000	0.022615	1.805372	5.000000	51.163602	0.942290	6.000000	0.059573	10.792975	5.000000	40.147340	0.202472	5.000000	0.011131	11.310470	3.000000	79.668174	1.944539	5.000000	0.010215	12.840813	5.000000	42.003270
547	3	35.576157	346.777079	15.906692	13.870783	42.996835	0.504265	0.391526	0.414964	0.109019	0.963028	0.365866	2.000000	0.013177	14.014512	5.000000	5.478289	5.195632	4.000000	0.048084	8.609385	4.000000	0.010621	1.892983	1.000000	0.047305	13.638647	3.000000	0.025662	3.105430	6.000000	6.330954	1.546152	6.000000	0.017105	5.987531	1.000000	42.781878	2.877425	4.000000	0.037198	17.885857	4.000000	86.635247	3.366994	3.000000	0.034149	0.198811	1.000000	6.319987
548	4	97.916124	189.513517	21.886454	69.540005	54.294446	0.128089	0.573109	0.695841	0.240646	0.851209	3.228936	2.000000	0.054055	7.804142	4.000000	75.879663	4.538751	1.000000	0.010215	2.856955	4.000000	0.030026	15.469000	5.000000	0.017979	15.189023	5.000000	0.122248	1.536044	5.000000	28.271125	3.405782	2.000000	0.010123	5.745949	2.000000	35.705416	2.247744	6.000000	0.010628	0.487868	5.000000	77.698868	3.102519	3.000000	0.020580	16.222641	2.000000	59.654408
549	3	21.264040	877.926945	1.950763	84.891762	34.655319	0.204833	0.424619	0.696172	0.853266	0.634220	0.265316	3.000000	0.011427	0.868385	1.000000	36.138255	6.298987	5.000000	0.010106	4.052634	6.000000	0.012109	5.628130	2.000000	0.011653	18.425576	4.000000	0.019000	2.158176	5.000000	90.190886	2.130979	4.000000	0.015726	18.847124	2.000000	39.888428	3.275675	2.000000	0.042620	13.799289	2.000000	9.689721	0.380877	4.000000	0.011741	14.627839	4.000000	97.055884
550	3	16.492894	370.725910	57.786567	96.618582	32.442875	0.426394	0.143065	0.372890	0.372456	0.226228	0.503539	4.000000	0.055889	5.030852	1.000000	2.189250	4.531550	2.000000	0.014793	16.253208	3.000000	0.018404	13.900490	5.000000	0.010773	7.738895	2.000000	0.020758	2.316835	3.000000	57.694624	0.818320	1.000000	0.099594	14.403568	1.000000	75.504163	2.930337	5.000000	0.049032	1.554022	4.000000	77.479066	1.547414	6.000000	0.037093	3.019035	3.000000	36.009907
551	2	45.191861	295.379582	94.105357	21.990241	88.785940	0.703118	0.243275	0.577744	0.406516	0.289702	2.422086	4.000000	0.013970	5.084621	5.000000	10.895609	16.163480	3.000000	0.087845	4.847302	4.000000	0.032623	1.688564	3.000000	0.051733	0.756658	2.000000	0.023685	2.985067	6.000000	57.165686	2.136670	6.000000	0.014468	1.673055	3.000000	68.975497	1.901596	3.000000	0.020208	3.486365	4.000000	30.119748	1.583149	5.000000	0.010081	0.350801	2.000000	42.379357
552	5	78.379842	857.501481	69.764276	98.298941	97.286120	0.395564	0.110462	0.676529	0.529007	0.987161	1.596830	3.000000	0.403916	15.869687	6.000000	97.685998	10.320412	4.000000	0.025708	12.067767	4.000000	0.012399	16.921598	5.000000	0.020911	13.175277	2.000000	0.036126	0.744970	6.000000	57.780521	3.189845	2.000000	0.010538	1.430786	5.000000	5.765744	1.339816	6.000000	0.010535	5.836308	5.000000	88.856362	0.523539	1.000000	0.015702	5.930968	6.000000	39.906077
553	3	22.774222	963.020587	98.609101	7.366762	9.892221	0.441205	0.120118	0.614885	0.306938	0.275561	2.083370	3.000000	0.012255	16.221544	4.000000	69.582607	2.453225	1.000000	0.023516	12.692395	3.000000	0.016122	11.025776	6.000000	0.017154	6.481269	6.000000	0.025484	1.943241	3.000000	52.909489	2.083928	3.000000	0.085329	0.650175	2.000000	59.124581	0.523647	3.000000	0.014507	13.327359	3.000000	47.785891	2.285250	5.000000	0.056184	18.090979	3.000000	4.059413
554	5	89.772178	568.838350	98.646517	46.689271	35.770404	0.686400	0.433299	0.723168	0.552479	0.298662	1.465813	6.000000	0.013186	13.095167	3.000000	37.539236	1.313418	6.000000	0.012805	12.351114	1.000000	0.013111	3.444162	2.000000	0.018758	11.523369	5.000000	0.021512	2.549631	3.000000	79.101012	1.288570	2.000000	0.016339	6.930671	4.000000	25.570305	3.031721	2.000000	0.012538	9.872632	6.000000	38.983219	0.515028	4.000000	0.014963	9.492915	5.000000	93.925585
