6065	2	38.527745	71.687546	26.832002	0.153863	0.426933	0.494645	2.935540	4.000000	0.037554	1.531648	5.000000	0.028526	0.651954	4.000000	76.024157	2.595128	6.000000	0.042844	4.255118	1.000000	0.010207	3.988664	2.000000	29.133285	2.783676	4.000000	0.014786	1.236214	5.000000	0.036488	2.064359	4.000000	80.882479
6066	4	59.931524	71.563921	9.478675	0.418167	0.732093	0.253530	2.924157	6.000000	0.028373	0.200576	2.000000	0.010894	2.942075	4.000000	21.280257	0.193704	2.000000	0.019931	2.593985	1.000000	0.015707	1.398757	6.000000	35.899560	0.571597	6.000000	0.097576	4.133464	1.000000	0.012306	3.718974	6.000000	32.305450
6067	3	20.300098	3.970529	25.784473	0.511826	0.214586	0.402329	1.523327	5.000000	0.018287	1.209774	4.000000	0.022495	0.534289	3.000000	41.995951	2.679011	2.000000	0.043625	4.413593	6.000000	0.012852	1.090534	2.000000	73.868964	2.439002	3.000000	0.021395	0.067009	4.000000	0.111248	2.114869	6.000000	47.648809
6068	4	9.913845	59.152002	61.870294	0.545147	0.981243	0.920218	2.459643	2.000000	0.146496	0.391625	3.000000	0.018511	0.736585	3.000000	92.883149	2.815566	6.000000	0.011197	3.275098	1.000000	0.055009	1.952472	4.000000	71.849728	3.603809	3.000000	0.014405	1.556679	3.000000	0.014323	3.929704	6.000000	45.448015
6069	3	36.293962	71.493034	34.147499	0.505656	0.277214	0.248775	1.167725	4.000000	0.010060	0.367510	2.000000	0.021254	1.421553	1.000000	53.835403	0.282010	5.000000	0.010016	1.717929	2.000000	0.019781	3.268919	2.000000	39.271833	3.135344	1.000000	0.012129	4.047796	2.000000	0.015987	0.515597	5.000000	58.090703
6070	4	21.605763	65.844004	94.905560	0.135656	0.228401	0.971507	0.851073	5.000000	0.011100	4.469229	6.000000	0.016271	0.941060	6.000000	97.577208	2.870920	6.000000	0.017663	2.043407	2.000000	0.016663	1.743336	5.000000	78.833757	1.690721	2.000000	0.014688	1.404673	3.000000	0.823657	1.660845	1.000000	78.993321
6071	3	71.888232	24.214452	33.957431	0.455137	0.564816	0.387344	1.668910	2.000000	0.255095	3.825313	5.000000	0.011296	4.099221	1.000000	88.097069	1.127553	1.000000	0.101087	1.561972	2.000000	0.015195	0.588314	3.000000	65.223873	3.305497	5.000000	0.010130	3.166805	2.000000	0.042826	3.963553	3.000000	62.330456
6072	2	75.606812	79.832690	34.962689	0.299169	0.464665	0.935816	1.344736	2.000000	0.012117	1.000237	6.000000	0.641538	3.484779	6.000000	19.938692	3.424091	3.000000	0.012258	4.183786	3.000000	0.067112	4.674379	3.000000	23.964605	0.049980	6.000000	0.016494	0.733005	6.000000	0.012382	1.558578	5.000000	3.437660
6073	3	88.569144	71.399825	15.679573	0.131897	0.413059	0.833863	0.849319	2.000000	0.012602	0.498519	3.000000	0.024101	1.882155	1.000000	38.704428	0.307406	5.000000	0.091067	0.388659	2.000000	0.035305	3.188725	6.000000	35.239133	2.826310	1.000000	0.075650	2.828481	4.000000	0.017778	0.601563	3.000000	36.582979
6074	2	77.156613	34.674279	75.812605	0.887312	0.299869	0.325049	2.599889	1.000000	0.076597	1.486595	3.000000	0.026644	2.305745	3.000000	23.721500	2.063791	3.000000	0.023776	4.194656	5.000000	0.211792	3.084494	5.000000	11.615116	1.366416	4.000000	0.010743	4.658893	4.000000	0.013088	2.671974	5.000000	22.595538
6075	2	39.809466	30.902507	84.520849	0.342513	0.499470	0.941549	2.179209	5.000000	0.012134	4.400771	4.000000	0.014984	0.734185	1.000000	54.612855	0.491771	5.000000	0.026168	0.690623	4.000000	0.045693	4.478241	4.000000	10.568091	2.370300	1.000000	0.065179	4.293951	6.000000	0.018439	3.109158	2.000000	97.678835
6076	2	41.915666	22.808581	2.857908	0.348214	0.174830	0.138693	2.921905	1.000000	0.020354	2.751930	6.000000	0.014099	0.162213	4.000000	4.885033	2.491033	4.000000	0.026057	3.575588	3.000000	0.014778	2.194098	2.000000	19.867592	3.842460	5.000000	0.015556	2.906214	5.000000	0.018137	2.322529	5.000000	97.143226
6077	2	10.099903	65.247934	85.494998	0.870522	0.981064	0.335567	0.888429	5.000000	0.013656	1.045841	5.000000	0.048364	0.103862	2.000000	18.269615	0.796354	2.000000	0.010395	2.638721	3.000000	0.015525	1.805890	1.000000	1.436331	1.077360	1.000000	0.010131	3.474635	1.000000	0.012267	2.445968	4.000000	10.311309
6078	2	14.958713	75.279916	87.726611	0.834120	0.429150	0.170289	1.516772	3.000000	0.023115	0.340481	3.000000	0.023723	3.925247	4.000000	94.882090	3.954764	3.000000	0.010909	1.655718	1.000000	0.038760	2.417371	1.000000	62.353620	1.010508	5.000000	0.026268	0.932992	4.000000	0.010930	4.349892	6.000000	57.752571
6079	2	81.335184	71.407586	78.329524	0.517302	0.882515	0.144836	1.409721	6.000000	0.020017	1.669323	2.000000	0.049796	4.132074	4.000000	12.890167	4.492280	3.000000	0.013122	4.232028	6.000000	0.257057	2.362074	1.000000	91.804638	0.598637	6.000000	0.014068	0.472567	6.000000	0.510682	3.211338	5.000000	12.916507
6080	3	26.187869	20.198070	61.387668	0.194161	0.240405	0.415449	2.676031	4.000000	0.010181	1.294898	4.000000	0.073411	2.526253	1.000000	57.038666	0.234573	6.000000	0.021309	2.299837	3.000000	0.017830	4.597412	4.000000	24.356703	2.399498	3.000000	0.036603	4.625052	5.000000	0.026919	3.487595	2.000000	29.915421
6081	5	13.533722	4.464702	19.343266	0.681501	0.236327	0.111991	1.845246	6.000000	0.013887	3.534256	2.000000	0.030507	3.684660	3.000000	7.653550	2.565881	6.000000	0.267160	1.484027	3.000000	0.035057	2.794311	1.000000	47.717401	1.743690	5.000000	0.077326	0.050367	6.000000	0.010225	3.706223	2.000000	30.798658
6082	1	57.125736	26.780371	98.193346	0.868200	0.903660	0.522122	3.323874	5.000000	0.011711	4.469036	2.000000	0.014653	3.016002	4.000000	51.439071	4.236430	6.000000	0.019256	0.319831	2.000000	0.013260	4.215691	4.000000	45.301648	4.086781	6.000000	0.030868	3.076873	1.000000	0.023203	4.310551	2.000000	11.910127
6083	1	54.142894	25.000061	31.508317	0.447492	0.109315	0.726636	0.935371	6.000000	0.019554	0.733502	4.000000	0.064787	1.241725	1.000000	83.624460	1.341527	1.000000	0.015383	0.678891	3.000000	0.016753	4.117123	1.000000	39.373311	1.731496	5.000000	0.178942	0.557031	3.000000	0.019406	2.870087	2.000000	19.648456
6084	2	24.447736	47.130168	48.851649	0.955807	0.485206	0.580191	4.281384	2.000000	0.021732	3.858446	2.000000	0.014296	0.740002	1.000000	49.227035	3.272723	5.000000	0.011070	4.281297	3.000000	0.011176	1.300747	1.000000	30.885537	4.200195	5.000000	0.016903	3.786138	5.000000	0.089860	1.783447	1.000000	69.576095
6085	2	40.993456	29.988883	28.000671	0.878033	0.298003	0.150704	2.839131	3.000000	0.010099	0.757853	6.000000	0.022314	0.959803	3.000000	64.152963	0.315864	1.000000	0.324310	4.481312	1.000000	0.021733	0.333532	5.000000	87.642922	4.479511	2.000000	0.057612	3.913177	5.000000	0.079596	0.754344	3.000000	45.978274
6086	3	72.839691	40.191855	51.672479	0.604507	0.686174	0.558565	0.176081	6.000000	0.025137	0.793421	4.000000	0.010743	4.093859	1.000000	39.560780	4.530053	3.000000	0.010750	0.818144	3.000000	0.010134	3.717515	1.000000	90.854391	1.853039	1.000000	0.041259	3.182553	2.000000	0.105751	3.171615	2.000000	50.446143
6087	2	78.007680	62.981390	50.030880	0.585276	0.580864	0.575883	0.269907	1.000000	0.062452	2.370441	3.000000	0.012154	3.667095	1.000000	74.623575	2.556911	2.000000	0.472007	4.000254	1.000000	0.025318	3.239253	3.000000	81.936712	2.357264	5.000000	0.021705	1.889405	1.000000	0.029300	3.784143	2.000000	23.458857
6088	3	9.296231	24.452889	36.391718	0.479614	0.691354	0.672798	3.631301	5.000000	0.010259	3.732287	6.000000	0.034160	0.999533	4.000000	64.728626	0.704010	1.000000	0.018912	3.086646	5.000000	0.012609	3.724353	3.000000	67.275118	2.222140	5.000000	0.014716	0.848932	6.000000	0.015690	1.240263	4.000000	91.985255
6089	3	26.738206	89.521207	13.916201	0.495731	0.278903	0.307768	3.904797	5.000000	0.031206	3.535152	4.000000	0.015436	3.896040	6.000000	74.820852	1.522353	2.000000	0.032703	0.575537	3.000000	0.552411	2.092532	3.000000	41.479856	3.953564	6.000000	0.010326	0.236723	4.000000	0.102285	0.692841	6.000000	32.406019
6090	1	5.751214	33.755766	6.108355	0.936058	0.514539	0.887461	2.563124	2.000000	0.012053	3.978609	5.000000	0.333808	4.283464	3.000000	46.426303	3.488788	1.000000	0.049108	1.820266	1.000000	0.017437	1.225758	5.000000	35.708200	3.979734	2.000000	0.020136	0.764461	3.000000	0.045139	4.244200	1.000000	36.114139
6091	2	70.842272	49.812355	33.553402	0.835515	0.778604	0.381829	3.159369	5.000000	0.098368	2.959849	5.000000	0.010690	1.788615	3.000000	46.149777	0.190100	5.000000	0.023916	3.782179	5.000000	0.015308	3.430614	4.000000	19.092794	1.056479	3.000000	0.013258	2.807824	2.000000	0.283607	3.333516	6.000000	4.007521
6092	3	40.874310	67.527946	15.235200	0.236164	0.895824	0.288410	3.113979	1.000000	0.101497	1.778954	5.000000	0.023183	4.557362	3.000000	62.860650	0.780086	6.000000	0.050285	3.428948	6.000000	0.012367	3.055422	3.000000	86.612905	2.685733	5.000000	0.050082	3.261014	3.000000	0.012745	0.197462	1.000000	77.587678
6093	1	87.775015	19.924078	12.337716	0.142765	0.373189	0.249712	3.419258	1.000000	0.396986	2.465201	2.000000	0.011300	0.749769	1.000000	86.039890	4.483315	3.000000	0.347319	0.138382	3.000000	0.013443	2.543096	5.000000	13.826475	1.219618	5.000000	0.010085	0.098961	4.000000	0.037389	2.440585	6.000000	19.609151
6094	3	25.822859	58.311271	20.353740	0.737986	0.891953	0.633088	3.769763	2.000000	0.035211	1.561564	2.000000	0.022261	0.893970	6.000000	23.948419	3.880945	4.000000	0.026323	3.538584	6.000000	0.034138	2.858327	2.000000	7.414711	3.208875	3.000000	0.010696	0.850390	2.000000	0.012709	1.276603	2.000000	67.262239
6095	1	18.235311	34.011146	7.618880	0.465257	0.220331	0.967347	0.652196	5.000000	0.065243	0.618677	6.000000	0.012272	3.918535	6.000000	86.862952	1.424207	4.000000	0.019077	2.843209	4.000000	0.011741	3.636693	1.000000	3.121815	3.283528	2.000000	0.019870	3.257711	4.000000	0.024829	0.217676	5.000000	40.578551
6096	2	82.994759	97.263699	35.213995	0.346195	0.692910	0.321053	2.712875	6.000000	0.016128	3.665677	3.000000	0.031818	1.642770	5.000000	2.035344	2.143227	6.000000	0.014844	3.795228	6.000000	0.031035	1.535716	4.000000	88.311892	1.296104	2.000000	0.042391	4.395277	5.000000	0.016773	3.001436	1.000000	47.890758
6097	3	51.083289	78.629634	61.656873	0.124747	0.942890	0.825302	1.965888	6.000000	0.012789	2.669063	6.000000	0.176683	1.557398	6.000000	65.412784	3.679459	6.000000	0.031664	1.213274	2.000000	0.010027	2.254275	4.000000	65.621215	2.776447	1.000000	0.047601	0.375687	5.000000	0.016173	1.262358	6.000000	42.790273
6098	3	11.867324	91.556553	99.737595	0.377920	0.553768	0.331971	1.530170	4.000000	0.014193	3.284820	1.000000	0.024586	2.382328	3.000000	8.341210	3.248172	5.000000	0.012954	1.386453	5.000000	0.011875	4.121002	6.000000	44.556080	2.805387	1.000000	0.015291	4.386896	6.000000	0.010288	3.393885	4.000000	72.225063
6099	3	11.043739	47.061445	41.162397	0.899195	0.827219	0.790342	1.141113	6.000000	0.062429	2.643611	3.000000	0.036008	1.133289	5.000000	85.470704	0.970962	6.000000	0.022405	4.394065	1.000000	0.216487	4.399753	5.000000	10.621130	3.303110	6.000000	0.010474	2.313993	6.000000	0.029069	3.121392	3.000000	92.735745
6100	3	78.686332	22.933951	4.822729	0.669916	0.940201	0.215490	3.432477	4.000000	0.037591	0.707034	6.000000	0.030168	3.753717	2.000000	6.698913	1.485255	6.000000	0.010102	1.057821	4.000000	0.013397	2.895704	4.000000	76.720932	2.582548	1.000000	0.019121	4.093504	5.000000	0.010292	3.056007	4.000000	91.766990
6101	2	12.275805	86.573808	61.690184	0.390079	0.869949	0.494541	4.228550	2.000000	0.017698	1.357664	1.000000	0.014700	1.113776	6.000000	92.998672	3.632823	5.000000	0.040760	3.644250	6.000000	0.013641	3.690652	2.000000	26.982635	2.035682	1.000000	0.015556	1.707766	4.000000	0.022875	1.995923	1.000000	35.635693
6102	2	35.144441	48.949620	4.902887	0.553957	0.111957	0.515078	4.635216	1.000000	0.103210	0.092448	4.000000	0.010068	1.020774	3.000000	88.120523	1.246928	4.000000	0.023557	2.596015	6.000000	0.018414	2.016710	5.000000	5.910299	2.530547	6.000000	0.015103	1.761281	4.000000	0.018910	0.900940	5.000000	89.629535
6103	3	71.491625	55.348653	40.900189	0.762685	0.429318	0.823625	0.054689	2.000000	0.011525	3.306048	3.000000	0.017243	3.271940	4.000000	86.786067	3.227316	2.000000	0.134515	2.557658	3.000000	0.012774	3.597406	3.000000	40.415521	2.336323	3.000000	0.028702	2.071373	5.000000	0.015724	0.510961	6.000000	62.888559
6104	3	79.862203	63.816091	68.432340	0.558518	0.834505	0.836706	2.510668	4.000000	0.025710	0.617419	1.000000	0.010753	2.602137	6.000000	91.614337	1.183621	1.000000	0.035528	4.035634	4.000000	0.021268	1.833224	2.000000	29.823927	4.413500	2.000000	0.012204	1.259898	6.000000	0.012639	3.628523	1.000000	70.067570
6105	3	54.371821	64.274716	52.384149	0.116133	0.959328	0.857634	0.807124	4.000000	0.027802	1.598899	2.000000	0.015527	3.436623	2.000000	86.550254	2.963205	6.000000	0.017285	1.655483	5.000000	0.018582	3.153306	1.000000	90.611252	2.750472	6.000000	0.016029	1.102446	6.000000	0.048918	2.418002	4.000000	81.111145
6106	1	22.094984	1.008770	58.263108	0.517116	0.488056	0.595215	1.974997	5.000000	0.010611	1.537874	2.000000	0.241146	0.411147	2.000000	30.539838	1.283505	6.000000	0.011546	0.852024	4.000000	0.010676	0.540905	6.000000	30.082609	3.202675	2.000000	0.014072	1.269874	4.000000	0.042949	2.176498	2.000000	48.320854
6107	3	94.404127	85.919045	36.994978	0.664292	0.266195	0.688088	2.200779	3.000000	0.020631	3.686735	2.000000	0.012663	0.517758	6.000000	18.849737	0.081646	5.000000	0.013745	1.328128	2.000000	0.011080	3.354188	4.000000	26.965805	0.344683	4.000000	0.013611	3.834345	4.000000	0.070396	0.545195	1.000000	85.740297
6108	3	54.787431	14.252629	59.665337	0.907789	0.171372	0.573524	0.837560	6.000000	0.058082	0.970716	2.000000	0.360514	0.270291	5.000000	73.309942	1.442499	2.000000	0.016532	1.864370	5.000000	0.017648	3.978163	2.000000	57.474078	0.174961	1.000000	0.028868	1.094092	6.000000	0.019649	3.566889	4.000000	27.248563
6109	2	88.241341	44.801016	74.456081	0.382458	0.517873	0.530031	4.380101	1.000000	0.021614	0.943554	5.000000	0.045738	1.964151	3.000000	55.212885	3.577093	5.000000	0.018725	2.338880	2.000000	0.013632	1.329996	4.000000	2.444367	4.267306	2.000000	0.119744	0.199257	6.000000	0.088349	0.724120	1.000000	45.169996
6110	3	82.361917	7.384455	27.906559	0.433407	0.446798	0.460108	1.429285	5.000000	0.027463	4.012832	5.000000	0.101705	2.582700	3.000000	47.866967	0.686320	6.000000	0.028671	2.017999	4.000000	0.030612	0.258284	6.000000	3.852710	3.901454	2.000000	0.026110	1.636726	4.000000	0.061017	2.126033	5.000000	20.476625
6111	3	83.664591	75.865326	94.461773	0.788855	0.486020	0.827307	4.252954	1.000000	0.011175	0.050411	1.000000	0.013605	1.034272	3.000000	66.141851	2.925067	5.000000	0.014633	3.986280	3.000000	0.015926	3.544752	3.000000	32.595306	3.725647	4.000000	0.081451	4.073305	2.000000	0.033682	4.316740	6.000000	86.044176
6112	1	83.780846	61.411609	91.716278	0.545319	0.580960	0.676420	1.734471	4.000000	0.032761	3.669999	4.000000	0.123924	0.995478	4.000000	80.510745	4.464780	3.000000	0.803864	0.387395	2.000000	0.024510	3.344372	2.000000	50.499212	4.654376	2.000000	0.051658	2.153916	1.000000	0.015813	0.419471	4.000000	5.769245
6113	3	71.682003	98.814339	82.254417	0.289212	0.910606	0.895391	2.919706	1.000000	0.011256	3.572087	2.000000	0.021252	3.121508	6.000000	67.636835	1.366527	3.000000	0.045494	2.341983	2.000000	0.011504	2.787106	4.000000	85.482993	1.327273	1.000000	0.178036	0.513278	2.000000	0.016749	2.040291	3.000000	52.507759
6114	3	4.421942	33.442670	17.577227	0.328873	0.788387	0.751147	2.857984	1.000000	0.017447	0.757773	4.000000	0.044183	2.956759	3.000000	91.260747	0.367468	5.000000	0.022467	0.721333	1.000000	0.010674	2.142395	2.000000	71.505472	2.942453	5.000000	0.017687	2.833208	2.000000	0.022435	1.253270	5.000000	35.033479
6115	4	41.753880	93.156563	50.624208	0.837496	0.776901	0.436897	0.424008	5.000000	0.201314	1.110063	1.000000	0.028988	3.626525	6.000000	24.599237	4.458268	1.000000	0.013763	1.835970	4.000000	0.017581	0.261327	6.000000	60.144723	4.623858	3.000000	0.018192	1.987491	6.000000	0.024932	3.189832	1.000000	58.970933
6116	1	12.750748	16.721520	78.900590	0.870036	0.909764	0.101128	3.956312	5.000000	0.212185	0.326577	3.000000	0.036509	1.977306	4.000000	38.276160	0.698993	6.000000	0.013148	1.064071	4.000000	0.016209	4.466680	1.000000	94.177662	4.672991	2.000000	0.081847	1.615510	6.000000	0.024282	4.479323	1.000000	27.587236
6117	3	55.140447	20.865131	14.741411	0.359416	0.890974	0.179876	2.482768	6.000000	0.025150	2.670544	4.000000	0.016038	2.253948	5.000000	31.571961	0.745362	1.000000	0.025309	3.729791	3.000000	0.013943	4.509190	4.000000	96.582945	2.329517	4.000000	0.019798	2.480084	2.000000	0.014337	0.184961	1.000000	74.574007
6118	2	78.081421	98.730297	12.598562	0.101555	0.913989	0.910845	2.666916	2.000000	0.028247	3.897099	1.000000	0.124523	1.766655	1.000000	72.343070	2.123275	1.000000	0.015698	4.093751	5.000000	0.026048	0.237124	4.000000	55.207892	2.436611	5.000000	0.039897	4.282141	3.000000	0.011363	1.705721	1.000000	84.793584
6119	1	79.326218	20.262614	27.752775	0.863844	0.355210	0.611425	2.996962	6.000000	0.021993	1.912699	2.000000	0.037658	3.659826	1.000000	1.306645	0.149026	3.000000	0.010473	0.574025	1.000000	0.020476	3.573380	3.000000	4.304976	3.486972	6.000000	0.013427	2.339471	2.000000	0.235276	3.847645	1.000000	84.684443
6120	5	59.445488	69.608077	87.339257	0.541392	0.274480	0.524588	3.103161	6.000000	0.082050	2.895311	2.000000	0.010280	2.926783	5.000000	86.919562	1.468085	3.000000	0.082389	3.961699	3.000000	0.025819	0.694848	6.000000	32.926913	0.610251	6.000000	0.066680	1.245008	4.000000	0.065140	4.185771	4.000000	63.835113
6121	4	99.682804	35.701362	44.704314	0.903907	0.127142	0.312230	0.349793	4.000000	0.040630	0.599987	4.000000	0.017463	1.165272	5.000000	27.514045	4.166572	4.000000	0.030734	2.631903	1.000000	0.012719	4.184911	4.000000	76.893585	1.563000	3.000000	0.014113	0.362936	4.000000	0.014176	2.400331	2.000000	3.548308
6122	4	90.656885	45.724590	40.170642	0.756599	0.654827	0.522707	2.309931	6.000000	0.025846	0.775348	1.000000	0.011458	0.057395	3.000000	45.143333	2.553638	3.000000	0.036177	2.768769	1.000000	0.034116	1.743747	6.000000	32.294909	2.211523	1.000000	0.100147	2.128648	5.000000	0.058056	0.205699	6.000000	83.111808
6123	3	18.583454	82.374991	10.308353	0.356375	0.346551	0.250191	2.011813	6.000000	0.013191	0.696210	5.000000	0.017381	4.723829	3.000000	31.631617	4.342483	3.000000	0.011136	2.331020	3.000000	0.019452	2.713319	3.000000	15.168080	2.287923	4.000000	0.023689	3.356919	1.000000	0.011023	4.017405	6.000000	34.908514
6124	4	69.118560	46.608097	31.123369	0.760581	0.628956	0.588679	0.172515	5.000000	0.010514	1.889983	1.000000	0.017648	0.441711	5.000000	54.326600	3.339226	2.000000	0.010426	1.403825	1.000000	0.067418	4.259922	3.000000	16.484043	1.842392	4.000000	0.010511	0.051462	1.000000	0.019501	3.564227	6.000000	84.583958
6125	2	99.720468	31.469655	26.411274	0.875203	0.340440	0.707622	0.275408	4.000000	0.020871	0.407863	2.000000	0.021261	2.567807	4.000000	1.393241	3.566673	6.000000	0.020476	0.180609	4.000000	0.023619	4.202760	4.000000	78.730094	2.767383	6.000000	0.010726	0.174776	6.000000	0.026199	2.841288	2.000000	35.475686
6126	3	61.810062	15.565002	90.086932	0.307042	0.263436	0.169066	3.427330	5.000000	0.036041	0.282067	6.000000	0.026861	1.871418	4.000000	61.458249	4.227156	3.000000	0.050517	1.015860	1.000000	0.549353	1.973374	4.000000	92.732350	3.288111	6.000000	0.089102	1.601718	3.000000	0.017634	2.785654	1.000000	54.989989
6127	2	73.329124	18.786265	37.667315	0.176640	0.956595	0.880891	3.026570	3.000000	0.043808	1.818614	1.000000	0.010412	4.355360	5.000000	57.151833	0.254496	2.000000	0.042054	0.902147	1.000000	0.017844	0.521602	6.000000	25.589042	2.481562	5.000000	0.033032	4.521802	5.000000	0.040310	3.741575	5.000000	53.083921
6128	2	56.323816	20.740472	5.644362	0.188195	0.647266	0.895513	4.415314	4.000000	0.015276	4.251809	3.000000	0.041632	3.494172	6.000000	49.193573	1.527944	6.000000	0.015813	3.664074	1.000000	0.017746	1.351221	4.000000	80.114764	4.613315	6.000000	0.010065	2.766865	2.000000	0.076845	2.552518	1.000000	47.702797
6129	2	97.499908	71.826658	87.945861	0.681066	0.601010	0.439804	1.340237	2.000000	0.010201	2.334444	3.000000	0.187243	3.456928	1.000000	43.198146	0.179997	6.000000	0.020597	4.520205	6.000000	0.120727	3.840250	2.000000	98.613043	4.385826	3.000000	0.012398	3.849345	4.000000	0.015857	3.353450	2.000000	64.289071
6130	3	89.718880	27.246233	56.043211	0.667303	0.494646	0.879267	3.417521	4.000000	0.030399	1.619006	6.000000	0.033091	3.182892	6.000000	21.158847	1.429410	1.000000	0.010779	0.765996	5.000000	0.012376	1.219460	4.000000	59.031958	0.361179	1.000000	0.027369	2.580394	3.000000	0.055795	1.603694	4.000000	15.926063
6131	2	16.326432	2.861340	10.633316	0.360857	0.150011	0.774988	3.603693	5.000000	0.021183	4.043397	1.000000	0.017110	0.966791	2.000000	33.366183	2.593688	2.000000	0.011349	3.926394	1.000000	0.420380	0.876151	5.000000	98.015713	3.185713	3.000000	0.011526	4.378409	1.000000	0.011106	4.372785	5.000000	85.377413
6132	2	74.490737	14.002454	53.126542	0.277005	0.770954	0.252416	1.900176	4.000000	0.015729	3.206428	1.000000	0.032072	2.380669	3.000000	45.699000	3.161619	5.000000	0.024713	2.673838	2.000000	0.020675	1.149874	1.000000	63.464854	3.088999	4.000000	0.017110	2.585490	1.000000	0.019123	1.372658	1.000000	87.813330
6133	2	99.055863	30.644061	48.435311	0.339324	0.974988	0.440099	3.413928	6.000000	0.029198	0.714277	3.000000	0.014942	0.067859	1.000000	70.697157	3.900804	2.000000	0.020603	2.110455	1.000000	0.010418	3.357597	3.000000	48.100181	4.547123	5.000000	0.137076	4.162568	6.000000	0.031029	1.254716	2.000000	65.979443
6134	5	71.956685	42.758100	74.192727	0.413306	0.420941	0.378110	2.800291	3.000000	0.014622	0.728491	5.000000	0.013189	0.873195	6.000000	57.783859	3.301516	3.000000	0.024195	0.276868	1.000000	0.026280	4.024416	4.000000	6.537679	1.638297	5.000000	0.031664	4.570769	6.000000	0.014304	4.374888	4.000000	35.170714
6135	1	85.404828	49.160657	64.790046	0.497432	0.722324	0.918837	2.513382	2.000000	0.013370	3.433095	2.000000	0.058843	0.341676	1.000000	64.737329	2.039244	2.000000	0.034571	1.743143	5.000000	0.017733	3.924329	5.000000	94.438104	3.363830	3.000000	0.018775	2.855757	5.000000	0.029452	2.095953	4.000000	67.865377
6136	3	27.841122	15.279659	96.168802	0.791965	0.526581	0.429275	0.988095	1.000000	0.011170	0.600254	5.000000	0.025671	3.379015	6.000000	88.707286	3.433899	2.000000	0.029869	2.516831	3.000000	0.095517	3.101731	1.000000	28.633693	1.503721	2.000000	0.114303	2.090213	2.000000	0.015890	1.232518	6.000000	81.059127
6137	3	25.654045	3.193458	53.408200	0.593500	0.338448	0.363562	1.289434	1.000000	0.242769	0.674238	6.000000	0.067863	3.970350	5.000000	75.052563	3.504345	4.000000	0.023383	4.273056	5.000000	0.023165	1.411479	1.000000	1.484085	3.844643	6.000000	0.011630	0.879164	4.000000	0.018173	3.725991	5.000000	45.806804
6138	3	70.376726	59.078799	62.552410	0.883908	0.550029	0.301377	3.972921	6.000000	0.011464	1.714640	5.000000	0.065576	2.241062	6.000000	92.981720	1.491560	1.000000	0.156049	4.291271	6.000000	0.011127	2.819163	3.000000	97.700339	4.377459	3.000000	0.014032	2.470740	5.000000	0.441450	0.131179	4.000000	92.624793
6139	1	49.629517	86.425517	65.769884	0.856889	0.400477	0.881874	4.400825	1.000000	0.032637	0.835974	6.000000	0.023562	0.114194	2.000000	87.510516	1.259292	3.000000	0.054415	4.161407	3.000000	0.039468	1.187412	1.000000	97.430925	2.488711	1.000000	0.019410	2.804608	3.000000	0.015757	3.425158	1.000000	12.954575
6140	3	18.116036	45.298966	84.851537	0.369484	0.841861	0.810045	0.123794	2.000000	0.553163	2.977613	1.000000	0.036067	1.197657	2.000000	87.133454	1.081308	5.000000	0.017953	0.915656	6.000000	0.011167	2.305823	3.000000	91.384806	2.284084	2.000000	0.012803	0.763547	4.000000	0.034087	0.594080	4.000000	44.797226
6141	2	25.723087	52.356330	85.803418	0.942070	0.503306	0.387072	0.102150	1.000000	0.039329	3.759990	6.000000	0.066051	4.683978	2.000000	42.917410	0.322104	5.000000	0.011094	0.123289	1.000000	0.067898	3.108847	1.000000	12.476361	0.229948	4.000000	0.033667	1.583726	1.000000	0.010384	1.084548	4.000000	76.066375
6142	3	31.609729	3.293335	63.423230	0.677942	0.189656	0.421074	0.882687	3.000000	0.010095	1.075569	4.000000	0.034048	4.003986	2.000000	3.309127	2.511993	6.000000	0.033438	2.750263	5.000000	0.029122	0.894614	5.000000	81.470055	2.453056	4.000000	0.011845	1.705753	6.000000	0.021735	1.932707	1.000000	71.557549
6143	2	22.208343	4.430749	1.115222	0.176302	0.577079	0.810012	1.506536	1.000000	0.036018	3.092261	3.000000	0.044538	2.119247	5.000000	87.399988	3.047477	2.000000	0.018727	2.576774	4.000000	0.015943	2.925779	1.000000	66.956119	1.983159	5.000000	0.050988	0.565946	1.000000	0.077156	0.442246	2.000000	71.570836
6144	1	83.916799	89.037804	28.459554	0.133979	0.159268	0.982878	1.268739	1.000000	0.029037	0.146355	1.000000	0.021447	0.250157	3.000000	2.342947	3.032364	4.000000	0.058585	4.499336	2.000000	0.024356	3.828851	5.000000	1.839899	0.497084	1.000000	0.046827	1.685169	6.000000	0.354275	2.498340	5.000000	68.621297
6145	1	93.753625	74.687041	7.452052	0.250241	0.161784	0.888296	2.722474	3.000000	0.012032	3.638311	5.000000	0.054256	3.692626	5.000000	3.652900	0.525223	4.000000	0.082867	4.213241	6.000000	0.029391	2.366102	3.000000	41.680023	3.226086	2.000000	0.151569	2.587925	5.000000	0.011928	1.380748	3.000000	8.645975
6146	5	86.011442	99.742997	44.524676	0.961551	0.739783	0.422478	0.249646	1.000000	0.015464	2.368090	2.000000	0.020113	2.843583	3.000000	66.947419	1.927832	6.000000	0.023862	1.023266	2.000000	0.018820	4.181850	3.000000	69.736092	2.067217	6.000000	0.024440	0.575882	1.000000	0.014790	0.519845	6.000000	43.843581
