7374	4	3	4.362239	4.137134	-2.712565	-0.950345	8.430842	-6.653128	6.588501	-2.675047	6.433566	2.944550
7374	4	2	6.699864	1.148997	0.496215	0.203537	2.439501	5.506568	-0.130970	6.143465	-5.689667	6.732644
7374	4	1	4.362239	4.137134	-2.722531	0.339818	2.439224	5.506896	-0.131227	6.143475	-5.689668	6.732644
7375	5	71	0.225875	6.145385	-2.037340	6.219910	-4.755953	6.403711	-2.534490	6.239710	-2.258763	6.960977
7375	5	1	4.739521	-0.617622	5.351422	0.291027	-2.336789	6.151505	2.000267	-3.520209	5.379415	2.595564
7375	5	19	0.225876	6.145385	-2.037340	6.219910	-4.755906	6.151510	2.000267	-3.520210	5.379415	2.595564
7375	5	6	4.739521	-0.617622	5.351422	0.291027	-2.336836	6.403707	-2.534517	6.239710	-2.258767	6.960977
7375	5	3	0.225875	6.145385	-2.037340	6.219910	-4.755949	6.372193	0.389196	0.418150	5.312617	2.651073
7376	5	9	7.961196	-0.018032	4.561877	4.821382	0.858296	7.123225	-3.880818	7.448502	-2.629491	6.675381
7376	5	19	6.686522	5.558993	-0.961126	7.101990	-0.735719	7.102377	1.768189	0.977158	6.960672	0.827661
7376	5	5	7.961226	-0.067440	6.369151	0.285050	6.646012	0.680359	-0.908309	7.419234	-2.625238	6.675381
7376	5	18	7.961226	-0.067440	6.369151	0.285045	6.646018	-5.917070	5.015867	-2.642640	7.057188	0.827560
7376	5	11	6.686522	5.558991	-0.872261	4.861349	5.017712	-4.901422	5.012484	-2.642483	7.057188	0.827560
7377	5	29	5.301713	-0.718079	7.956295	-9.348213	7.293031	-6.290294	8.118649	-2.732904	1.403654	8.242802
7377	5	8	1.199871	4.828228	1.439845	-3.741850	7.293031	-6.290294	8.118649	-2.732904	1.403654	8.242802
7377	5	46	5.301713	-0.718079	7.956295	-9.348213	7.293031	-6.290294	8.118649	-4.566587	7.021298	1.826536
7377	5	16	1.199871	4.828228	1.439845	-3.741850	7.293031	-6.290294	8.118649	-4.566587	7.021298	1.826536
7377	5	1	5.301713	-0.718079	7.956295	-8.313234	1.319970	5.704541	-0.433594	7.283566	-5.248479	8.278972
7378	4	11	6.509281	-2.854548	8.548911	-3.050117	7.084195	-4.976995	4.415305	-2.657898	8.550203	4.107357
7378	4	72	6.509281	-2.854548	8.548911	-3.050078	7.083944	-0.300986	1.394583	5.301690	-1.517128	9.063575
7378	4	16	0.289155	7.041934	2.015455	-3.049732	7.083944	-0.300986	1.394583	5.301690	-1.517128	9.063575
7378	4	1	0.289155	7.041934	2.015455	-3.049771	7.084195	-4.976995	4.415305	-2.657898	8.550203	4.107357
7379	1	100	6.611080	-10.620609	6.628396	-7.543343	6.147041	-2.993592	7.385404	-1.429747	5.976954	2.729604
7380	2	51	1.114134	8.339572	-1.806760	1.785040	4.140178	-5.366145	7.354163	-6.137318	6.972286	1.214133
7380	2	49	1.114134	8.339572	-1.806760	1.785041	4.140178	-5.359726	7.228086	0.245616	1.638771	7.452146
7381	2	95	8.966497	-2.139959	6.714164	-10.854848	6.733310	0.682758	-0.228025	7.797195	-6.612340	6.761428
7381	2	5	8.966497	-2.139959	6.714164	-4.630751	0.236745	5.756579	-3.321471	7.872392	-6.612654	6.761428
7382	3	37	3.780737	6.347811	1.057541	-1.568369	6.835957	-5.819595	9.452460	-8.379760	8.108398	-0.561138
7382	3	35	6.466648	-1.727091	5.340477	-3.569721	6.837343	-5.819596	9.452460	-8.379760	8.108398	-0.561138
7382	3	28	3.780590	6.347998	-2.096785	4.634462	0.741922	-4.462665	9.446617	-8.379760	8.108398	-0.561138
7383	4	48	7.693449	-8.623513	3.297843	-5.047725	9.225432	-3.537170	3.257620	6.720432	-0.059929	5.319500
7383	4	45	7.693449	-8.623513	3.297843	-5.047725	9.225433	-4.598425	6.962424	1.229400	7.102994	-0.671696
7383	4	3	7.693448	-6.859306	0.358849	6.298033	-0.478161	5.771537	-3.232469	6.955708	-0.062073	5.319504
7383	4	4	7.693448	-6.859310	0.358850	6.298031	-0.466169	5.747833	0.341665	1.795759	7.101491	-0.671550
7384	5	34	1.484440	6.415351	0.946635	0.407929	7.143488	1.783384	0.334554	5.902484	-1.832912	6.290403
7384	5	24	6.623855	0.006476	7.260909	-5.398923	7.143489	1.783384	0.334554	5.902484	-1.832912	6.290403
7384	5	11	1.484440	6.415351	0.946635	0.407929	7.146384	-2.398970	7.519229	-5.776058	4.132327	3.732324
7384	5	6	6.623855	0.006476	7.260909	-5.398923	7.146385	-2.398971	7.519229	-5.776058	4.132327	3.732324
7384	5	5	1.429517	6.483533	-4.077953	5.109804	-1.445363	8.295622	-4.629382	5.910569	-1.837637	6.290403
7385	1	100	8.855523	-4.441784	7.177978	-4.782983	6.884781	-7.003971	6.983918	1.990985	6.664307	1.652142
7386	3	59	0.774015	5.223231	-6.671090	5.702097	2.479584	0.461426	5.237266	-5.610819	5.914969	-1.896322
7386	3	37	0.774014	5.223231	-6.671098	5.748818	-2.147539	4.300437	1.312056	0.336017	5.463437	-1.896322
7386	3	4	0.774016	5.223231	-6.671290	5.748818	-2.148330	4.300896	-4.618605	4.317426	-1.727563	4.423908
7387	5	22	3.240246	0.199949	8.861118	-2.168230	5.361258	4.573441	0.095748	6.826669	0.701315	3.992198
7387	5	11	3.189482	4.080557	-1.265907	6.862021	-1.921111	9.395597	-1.212027	6.899672	0.701314	3.992198
7387	5	17	3.240246	0.199949	8.861119	-2.216884	6.565478	-1.187165	6.209033	-1.511751	6.325787	-2.153683
7387	5	26	8.254166	-6.324669	9.026575	-2.168230	5.361258	4.573441	0.095748	6.826669	0.701315	3.992198
7387	5	20	8.254166	-6.324669	9.026577	-2.216884	6.565478	-1.187165	6.209033	-1.511751	6.325787	-2.153683
7388	2	70	-0.220697	7.937163	-5.697109	8.393620	-3.340387	8.105707	1.474351	0.251656	7.337399	-5.664129
7388	2	30	-0.220697	7.937163	-5.697109	8.393620	-3.340387	8.112682	-2.920656	5.345892	1.807579	-0.275525
7389	3	33	0.055988	8.362165	-7.393862	6.455421	-4.679374	6.991616	3.934495	-0.380058	6.318747	1.593810
7389	3	56	0.055988	8.362165	-7.393862	6.455421	-4.679374	8.490374	-1.445534	9.343450	-4.815275	6.728037
7389	3	11	0.055988	8.362165	-7.393862	6.455421	-4.679374	8.482650	-0.156198	3.321501	6.162435	1.596099
7390	4	40	8.627237	-9.341003	6.575787	-1.243428	8.871966	-3.093254	6.688042	-6.949953	6.904374	1.221500
7390	4	18	8.627237	-6.584417	2.819208	4.389696	-0.977346	7.008362	-3.806126	2.282685	2.808612	1.456299
7390	4	26	8.627237	-6.584418	2.819208	4.389673	-0.977203	6.996769	0.027839	-0.603234	6.696463	1.221500
7390	4	16	8.627237	-9.341003	6.575786	-1.243411	8.859677	2.104308	1.702463	2.282177	2.808984	1.455971
7391	5	8	8.084734	-6.344541	7.910093	1.773166	-0.682848	5.819326	1.737743	-2.843502	7.186366	-2.114190
7391	5	5	8.084734	-5.427175	3.342674	5.031920	-2.931761	5.823425	1.736568	-2.839643	7.186330	-2.114190
7391	5	49	8.084734	-6.344541	7.910875	-3.295746	6.573304	-6.531696	7.192136	-4.069215	7.194116	-2.114191
7391	5	4	8.084734	-5.527934	3.399145	4.895439	1.837182	-1.349467	7.171970	-4.069215	7.194116	-2.114191
7391	5	24	8.084734	-6.344541	7.910093	1.773171	-0.683821	5.820147	-4.099575	0.907032	7.027616	-2.114172
7392	4	33	4.011146	8.319655	-0.591078	-1.768431	8.884316	-0.127120	5.446804	-3.377577	7.483230	-2.287142
7392	4	50	8.321888	-2.703030	5.992529	-7.787658	8.884322	-0.127120	5.446804	-3.377577	7.483230	-2.287142
7392	4	6	4.011130	8.319677	-6.589032	4.953556	0.418478	7.487050	-0.579017	-0.294402	7.475495	-2.287105
7392	4	11	7.651706	3.020958	-0.784540	4.882399	0.418479	7.487050	-0.579017	-0.294402	7.475495	-2.287105
7393	3	32	7.403041	-4.591972	6.831204	-6.451880	7.216915	1.906428	1.134889	4.472214	4.700737	-1.358063
7393	3	36	7.403041	-4.591972	6.831204	-6.451881	7.702791	-4.239694	6.650495	-1.073245	7.875160	-1.955328
7393	3	32	7.403041	-4.591972	6.831204	-6.451880	7.214262	1.908553	1.108880	7.664037	-0.732448	4.673919
7394	3	46	7.857683	-6.487588	5.425256	-4.472855	7.349414	-3.272783	9.689185	-4.109208	4.366062	0.262533
7394	3	44	1.357284	4.445274	-5.685316	5.986869	2.237215	-1.871007	9.689010	-4.109208	4.366062	0.262533
7394	3	10	7.798250	-1.044353	-1.105359	5.986814	2.237215	-1.871007	9.689010	-4.109208	4.366062	0.262533
7395	3	5	6.491996	-5.503534	8.727706	-5.924165	6.327591	-0.980851	5.299834	-4.255262	8.865202	-0.696568
7395	3	77	6.491996	-5.503534	8.727706	-5.924159	3.327044	8.374243	-0.763669	0.790451	8.861352	-0.695361
7395	3	18	6.491996	-5.503534	8.727706	-5.924165	6.245439	2.632328	-0.593428	0.767348	8.861532	-0.695417
7396	2	69	5.410701	-1.070682	7.349412	-4.458196	9.551522	-1.196876	-1.074432	5.594006	-7.444995	6.215492
7396	2	31	-0.445081	6.002076	1.632795	0.781327	6.075700	-1.143839	-1.074433	5.594006	-7.444995	6.215492
7397	5	33	5.587083	1.681276	7.541653	-4.003761	8.001113	-3.101370	7.720300	-2.988364	3.371355	8.598937
7397	5	6	5.587078	1.681646	6.924397	2.861559	1.602423	7.623420	1.752058	-2.977999	3.371355	8.598937
7397	5	33	5.587083	1.681276	7.541653	-4.003761	8.001113	-3.102691	7.729326	-5.290801	6.470415	3.726687
7397	5	13	-0.254292	8.140483	-0.470637	6.194452	-1.599413	7.966011	1.752055	-2.977999	3.371355	8.598937
7397	5	6	-0.254292	8.129441	0.813737	4.931166	3.797875	0.123130	7.720299	-2.988364	3.371355	8.598937
7398	2	94	0.180104	8.386641	2.652155	-3.151256	6.408414	0.796085	1.559177	7.139749	-2.620505	8.380145
7398	2	6	6.423032	-1.614865	7.393576	-3.580634	6.408414	0.796085	1.559177	7.139749	-2.620505	8.380145
7399	5	11	1.710851	6.699266	-1.173988	8.112230	-0.400990	2.216958	8.143362	1.577394	0.660412	7.576370
7399	5	11	6.964737	0.070484	2.596012	7.739450	-3.368660	7.067036	-1.969176	6.013405	-5.773104	7.586702
7399	5	9	7.004023	-1.207236	6.399501	0.770390	5.335125	-1.353952	8.187390	1.574247	0.660416	7.576370
7399	5	27	6.964754	0.070216	2.596102	7.711019	-0.400915	2.216888	8.177413	-4.225896	6.911049	2.524626
7399	5	20	1.710851	6.699266	-1.173988	8.112229	-0.400974	2.216903	8.177412	-4.225896	6.911049	2.524626
7400	4	66	2.613959	4.452598	-6.653564	5.551675	2.007569	1.712158	7.513996	-4.338497	0.780428	6.891162
7400	4	2	6.658956	-3.526442	6.208652	-2.292586	6.956837	-4.075448	7.553251	-4.338499	0.780428	6.891162
7400	4	26	2.613959	4.452598	-6.655292	5.592549	-3.815412	6.357327	3.275350	-1.075340	0.779427	6.891187
7400	4	6	2.613959	4.452598	-6.655292	5.592549	-3.852698	6.763065	-3.192856	5.978109	-4.846937	6.908964
7401	3	20	8.210016	-2.017294	7.176149	-4.458374	5.092338	-1.395182	9.496860	-4.814669	7.297899	-1.375134
7401	3	68	4.883367	6.289401	0.774013	0.723192	5.089733	-1.393355	9.496788	-4.814669	7.297899	-1.375134
7401	3	12	4.883367	6.342834	-2.030143	4.692259	-1.522091	1.146636	9.245359	-4.814669	7.297899	-1.375134
7402	4	71	8.596219	-5.363976	6.323927	2.188867	1.625570	6.407699	-3.929580	6.899648	-3.553457	7.247328
7402	4	3	8.596218	-5.363977	6.875957	1.278104	6.417740	-3.541933	3.588004	-3.537755	6.773285	5.486203
7402	4	18	8.596219	-5.363976	6.323927	2.188867	1.625570	6.300255	1.158721	-1.239862	6.773283	5.486203
7402	4	8	8.596218	-5.363977	6.875957	1.278104	6.417369	-0.213374	-1.604096	6.789707	-3.551913	7.247328
7403	3	83	-0.557355	6.696147	-2.172258	-2.961255	7.561245	-4.305361	7.137377	-7.016645	5.922695	1.400400
7403	3	13	-0.557513	6.696463	-3.040513	3.464073	1.869874	7.153908	1.158165	-3.760833	5.922695	1.400400
7403	3	4	-0.557512	6.696462	-3.036766	3.459879	2.031146	0.379608	7.135310	-7.015096	5.922695	1.400400
7404	5	33	1.148359	7.572277	-5.659893	7.105622	-5.519730	8.058439	-0.876575	0.904186	7.172312	1.617322
7404	5	62	1.148359	7.572277	-5.659893	7.105622	-5.520016	8.062843	-4.450071	6.288785	-1.769220	7.186720
7404	5	1	6.395861	-0.383546	5.760623	1.889045	-4.838491	8.058439	-0.876575	0.904186	7.172312	1.617322
7404	5	3	6.395861	-0.383546	5.760623	1.889045	-4.838777	8.062843	-4.450071	6.288785	-1.769220	7.186720
7404	5	1	6.395862	-0.416714	5.870530	-1.087017	4.688820	1.575006	1.684217	4.758903	-0.540456	7.186447
7405	3	21	3.257951	6.274491	-3.228690	7.535804	-1.672302	4.118914	-2.408878	7.138087	0.439845	4.543156
7405	3	47	9.274816	-3.401457	5.597478	-4.562037	6.297263	-7.071213	6.448506	-0.412265	7.196529	-1.499734
7405	3	32	9.274816	-3.401457	5.597478	-4.562037	6.297263	-2.473076	0.075887	7.007194	0.439845	4.543156
7406	2	56	2.332851	8.359452	-5.408657	6.224933	-0.735013	0.230713	6.893800	-2.669891	7.067761	1.158812
7406	2	44	2.332851	8.359452	-5.409784	6.228455	-5.656056	6.487547	-3.930545	8.410609	1.916702	5.042048
7407	4	40	-0.496081	6.118560	-3.503457	8.959459	-0.367621	3.021482	8.367874	2.650588	0.603139	7.003241
7407	4	10	-0.496081	6.118560	-3.503457	8.959459	-0.367608	3.021461	8.405495	-3.542897	6.435147	0.695036
7407	4	43	-0.496081	6.118560	-3.503457	8.959464	-6.379638	7.336452	-2.861161	7.109546	-5.191782	7.003262
7407	4	7	-0.496081	6.118560	-3.503457	8.959464	-6.379108	6.479137	2.797544	0.834195	6.430960	0.695226
7408	4	41	-1.435037	6.268656	-5.981646	6.571176	-2.082695	7.554021	-1.371749	1.713028	7.864820	-4.112759
7408	4	43	-1.435037	6.268656	-5.981646	6.571176	-2.082695	7.556763	-6.215550	6.016566	1.140561	2.228844
7408	4	7	1.221187	1.157202	6.027914	1.664278	3.345511	6.415675	-6.215532	6.016566	1.140561	2.228844
7408	4	9	1.221187	1.157202	6.027915	1.664278	3.345512	6.412931	-1.371731	1.713028	7.864820	-4.112759
7409	2	95	-2.497543	8.852930	-1.932880	6.499003	-3.421870	9.503808	-3.260514	6.727452	-5.808976	8.447318
7409	2	5	-2.497543	8.852930	-1.932880	6.499003	-3.421870	9.028458	2.121982	2.118756	5.055196	2.608609
7410	5	9	5.892172	-3.060427	6.322026	-2.970682	6.490841	-5.894398	9.361058	-1.141250	6.767535	0.476280
7410	5	29	1.055887	8.878412	0.076582	1.785703	6.403943	-5.894114	9.361057	-1.141250	6.767535	0.476280
7410	5	20	1.055887	8.878438	-4.607885	6.882773	1.122957	0.003935	8.074863	3.158365	-1.110445	6.201625
7410	5	8	5.892172	-3.060428	6.322026	-2.970682	6.490841	-5.883868	8.225407	3.060758	-0.991425	6.193958
7410	5	22	1.055887	8.878438	-4.607884	6.882754	1.123433	-0.010600	9.263755	-1.094312	6.767094	0.476280
7411	5	12	4.085790	6.063658	-0.227425	1.753250	3.212339	-2.736615	8.369321	0.021559	-2.534058	6.897403
7411	5	24	4.037591	6.144837	-3.225080	6.546352	-2.428729	-1.570650	8.367888	0.021559	-2.534058	6.897403
7411	5	36	7.295941	-4.718450	4.909210	-3.364836	3.523677	-2.905330	8.369396	0.021559	-2.534058	6.897403
7411	5	26	7.130403	-0.512177	1.103574	6.518948	-2.410822	-1.571144	8.367889	0.021559	-2.534058	6.897403
7411	5	1	7.295941	-4.718450	4.909210	-3.364836	3.523677	-2.905330	8.374593	-0.248497	3.311952	3.453373
7412	4	18	2.656348	-0.010318	7.437540	-1.581855	4.708294	-5.067670	7.440775	-4.678529	4.531979	2.833625
7412	4	42	2.656348	-0.010318	7.437540	-1.581856	4.708294	-5.067670	7.434612	1.045923	-0.476885	6.192358
7412	4	27	-0.707620	6.112822	-3.641586	6.717634	-0.674393	0.544396	7.431801	1.046018	-0.476891	6.192369
7412	4	13	-0.707620	6.112822	-3.641584	6.717634	-0.674393	0.544396	7.437966	-4.678435	4.531979	2.833625
7413	5	59	6.548165	-4.178528	6.271494	-6.087160	6.378196	1.510911	-1.378440	8.177108	-3.337520	6.487628
7413	5	15	2.026806	5.554655	-0.178375	-3.091740	6.378083	1.510914	-1.378441	8.177108	-3.337520	6.487628
7413	5	14	6.548165	-4.177759	6.265617	-1.751802	3.020581	7.369965	-6.651056	8.180063	-3.339314	6.487628
7413	5	5	6.548165	-4.178528	6.271494	-6.212092	6.666771	-3.910228	5.287936	-1.653697	6.597089	1.431675
7413	5	5	2.026804	5.554713	-2.269398	1.507363	2.921382	7.413280	-6.651056	8.180063	-3.339314	6.487628
7414	1	100	6.862575	-1.335231	9.535903	-6.320682	6.629294	-1.974292	3.674445	6.677735	1.943258	-1.617396
7415	1	100	5.050017	7.774675	-2.359244	6.805277	-6.557935	4.410152	-3.003714	6.167920	2.575492	4.583497
7416	5	70	0.083951	7.639547	-6.092483	7.039973	-1.988408	7.343981	-8.520001	1.096341	7.710404	2.720965
7416	5	17	0.083951	7.639547	-6.092489	7.039973	-1.988408	7.343981	-10.987675	6.771921	-0.881895	7.669905
7416	5	7	6.570053	1.768989	-1.111439	6.990205	-1.988276	7.343981	-8.520001	1.096341	7.710404	2.720965
7416	5	4	6.570053	1.768989	-1.111438	6.990205	-1.988276	7.343981	-10.987675	6.771921	-0.881895	7.669905
7416	5	1	6.694779	-2.419057	4.523675	-0.906363	6.414520	0.700546	-4.946149	6.771921	-0.881895	7.669905
7417	5	65	7.320417	1.274096	6.261390	-7.366285	6.082878	-4.123592	6.041828	-1.809296	8.392459	3.016591
7417	5	24	2.304255	8.473854	1.670577	-1.167123	6.082878	-4.123592	6.041828	-1.809296	8.392459	3.016591
7417	5	7	2.302865	8.500030	-1.322070	5.248914	-3.533576	6.416739	1.052217	0.799326	8.096148	3.065336
7417	5	3	2.302865	8.500030	-1.322070	5.248914	-3.533893	6.421613	0.683433	2.608610	1.553591	5.729861
7417	5	1	2.302865	8.500030	-1.321872	5.248655	0.009369	0.506986	6.024051	-1.808246	8.392459	3.016591
7418	1	100	6.681875	-5.143286	8.477142	-6.622864	8.039340	-0.819030	0.753025	6.451748	-3.300683	9.562633
7419	4	23	0.926715	5.825302	2.628915	-2.016427	5.825146	-1.661826	5.341508	-5.085034	6.492243	-2.434339
7419	4	30	4.063663	-1.137786	7.195350	-1.228301	1.204639	5.380865	1.522035	-0.160703	6.492241	-2.434339
7419	4	17	0.849347	5.954511	0.319576	4.508385	-0.964218	5.472116	1.518939	-0.160369	6.492241	-2.434339
7419	4	30	4.065363	-1.156194	7.307892	-7.472379	5.825882	-1.661833	5.341508	-5.085034	6.492243	-2.434339
7420	5	42	8.026561	1.821705	-0.255297	7.742595	-3.556163	7.387432	-0.319453	3.282215	5.650930	1.988618
7420	5	19	8.142833	1.389725	5.981950	-3.041911	7.304486	-0.942057	6.430110	-3.172084	6.275095	1.966915
7420	5	4	8.142829	1.389770	5.903862	2.750596	2.696400	7.327221	-0.316163	3.282212	5.650930	1.988618
7420	5	3	8.142833	1.389725	5.981950	-3.038712	5.751656	3.995725	-1.704710	5.972590	-1.001153	7.918878
7420	5	20	8.026561	1.821705	-0.255297	7.742595	-3.556163	7.395806	-3.602840	5.972607	-1.001156	7.918878
7421	2	79	3.512692	6.467882	-7.231265	6.581923	-2.906318	5.437896	-3.940882	7.415706	-6.309537	8.804327
7421	2	21	9.372394	-3.538187	5.770478	-1.950427	6.323598	-1.120765	0.669877	7.388081	-6.309537	8.804327
7422	4	39	0.068226	7.937090	-3.868616	5.933391	-0.357228	-0.553202	6.866437	-3.680247	7.915107	1.107155
7422	4	51	0.068226	7.937090	-3.872793	6.012812	-2.939658	4.839776	-1.517604	7.127790	-1.158269	7.381657
7422	4	7	5.655445	0.287289	5.605528	-0.194550	4.513929	-4.878283	7.096860	-3.680642	7.915107	1.107155
7422	4	3	5.655445	0.287290	5.605523	0.077529	4.072004	0.603459	0.356928	7.124941	-1.158269	7.381657
7423	1	100	3.329233	7.303901	-6.684576	6.354755	-7.052927	7.185121	-1.883358	6.181136	-0.132349	6.776222
7424	3	31	8.948071	-4.812425	4.554841	0.562527	5.580127	1.832794	0.797173	4.792972	-2.723914	8.864613
7424	3	31	8.948071	-2.232937	-0.191586	4.922479	-1.140548	7.315782	-1.733516	5.562152	-3.908597	8.864902
7424	3	38	8.948071	-4.813486	4.555308	0.307861	5.953200	-1.995069	6.821600	0.475085	-0.401275	8.856016
7425	5	11	-0.464182	6.117196	2.396578	-4.010773	4.916227	-4.576554	5.279512	-2.599747	9.161927	0.007013
7425	5	59	-0.464419	6.246006	0.759807	2.970208	-5.148789	6.473226	-4.590779	7.085507	3.946487	3.156935
7425	5	4	5.902333	-1.349802	7.217561	-8.709423	5.372362	0.044903	1.163188	7.065923	3.946487	3.156935
7425	5	9	5.902333	-1.349802	7.217561	-2.092087	-1.964814	6.472722	-4.590778	7.085507	3.946487	3.156935
7425	5	14	-0.464182	6.117196	2.396578	-4.010692	4.914560	0.169875	1.163159	7.065924	3.946487	3.156935
7426	5	29	8.378548	-1.805885	7.520162	-5.254459	8.046348	2.472076	-2.575425	2.028568	5.751501	-0.357932
7426	5	30	8.378548	-1.805885	7.520162	-0.553682	4.042072	5.445950	-2.576653	2.028582	5.751500	-0.357932
7426	5	20	2.843162	6.213239	2.972632	3.768754	-2.043295	6.815001	-2.576653	2.028582	5.751500	-0.357932
7426	5	13	2.843465	6.103740	3.126065	-2.821107	8.046348	2.472076	-2.575425	2.028568	5.751501	-0.357932
7426	5	4	8.378548	-1.805885	7.520162	-0.553682	4.042072	5.445950	-5.860842	5.334019	-0.731223	4.621875
7427	2	85	-1.115296	7.443189	-2.557284	6.628522	-6.510670	5.957651	-7.127297	7.870510	-5.816477	7.282421
7427	2	15	5.255945	0.555664	6.191687	1.976615	-0.222404	5.951634	-7.127297	7.870510	-5.816477	7.282421
7428	5	23	8.270758	-0.914285	-0.434826	6.372639	-2.768273	6.197433	-6.655772	6.750931	-8.066105	7.247342
7428	5	46	8.271872	-3.437182	5.634409	-1.239895	5.772595	0.676777	-5.483908	6.749588	-8.066105	7.247342
7428	5	16	3.460419	4.635568	-1.888672	6.372981	-2.768320	6.197433	-6.655772	6.750931	-8.066105	7.247342
7428	5	9	3.469974	2.798708	4.408244	0.757375	5.770449	0.676779	-5.483913	6.749588	-8.066105	7.247342
7428	5	6	8.271872	-3.434179	5.629540	1.494069	0.583143	6.029475	-6.655772	6.750931	-8.066105	7.247342
7429	1	100	5.669055	-3.103159	5.819324	-4.895766	8.493898	-3.130959	5.541717	-7.851933	4.998837	-2.069050
7430	4	50	0.227070	7.773805	-3.190374	6.854601	-5.752175	6.909275	-2.074396	5.900136	2.095235	1.672624
7430	4	39	5.951716	0.029617	8.384073	1.907610	0.060823	6.906773	-2.074396	5.900136	2.095235	1.672624
7430	4	4	5.951716	0.029616	8.512470	-0.864815	6.218708	-2.040693	3.471158	5.003980	2.137171	1.639140
7430	4	7	0.227071	7.715397	2.915372	1.120029	6.078127	-2.021395	3.471156	5.003982	2.137170	1.639141
7431	5	11	6.881342	-5.957769	5.146378	-2.512949	6.311471	-1.669138	7.791742	-3.947032	5.608397	5.292156
7431	5	33	0.933202	6.178217	-7.247881	6.469577	-5.132978	6.549080	2.650432	-3.946983	5.608397	5.292156
7431	5	28	0.933202	6.178217	-7.247881	6.469577	-5.103842	3.721970	6.472573	-3.947032	5.608397	5.292156
7431	5	2	0.933202	6.178217	-7.247881	6.469577	-5.132978	7.024994	-2.416825	7.612045	0.094382	5.820014
7431	5	7	6.881342	-5.957764	5.144052	0.917782	0.212388	6.507395	2.686976	-3.946989	5.608397	5.292156
7432	4	27	7.664112	-7.193174	7.688014	1.457805	6.066428	-2.486312	8.020563	3.079061	-4.004334	7.260254
7432	4	63	7.664112	-7.169805	6.754277	2.532874	-1.585278	9.076845	-3.587180	8.210166	-4.040449	7.260254
7432	4	6	7.664112	-7.193174	7.688014	1.457805	6.066428	-2.486311	8.183836	-2.014656	5.308566	1.466836
7432	4	4	7.664112	-7.169805	6.754280	2.532871	-1.585247	8.780637	1.684064	-1.687713	5.308477	1.466838
7433	2	83	9.468085	-1.593003	5.941117	1.284255	0.789854	6.225280	-6.976178	7.346007	-8.914668	7.054111
7433	2	17	9.468085	-1.593003	5.980899	-5.341755	6.985194	0.424617	-4.062859	7.346006	-8.914668	7.054111
7434	1	100	2.124285	8.223021	-5.637511	3.983688	0.308581	6.736976	-1.436057	1.271717	6.075645	-2.437054
7435	2	11	3.450932	0.280840	5.000735	-5.646922	4.854671	2.159947	5.748061	-3.948843	5.641091	1.923544
7435	2	89	3.450932	0.280840	5.000139	-1.991984	1.346989	9.105252	1.495362	-3.945936	5.641072	1.923570
7436	2	90	5.406088	-3.034580	4.862185	-8.865544	5.502401	-1.526554	7.646231	-1.306789	1.037263	8.165271
7436	2	10	5.406088	-3.034580	4.862185	-8.865544	5.502401	-1.526554	7.646231	-4.655786	6.171824	2.240618
7437	3	40	2.455053	6.823400	-2.458397	5.317593	-1.637980	0.522066	6.806371	3.572661	-5.688963	9.282597
7437	3	58	2.455053	6.823400	-2.458397	5.317593	-7.989096	6.044841	-3.837734	7.721011	-5.692317	9.282597
7437	3	2	6.219962	0.185717	7.418577	-5.679899	4.237171	-4.504434	2.789324	7.188287	-5.692317	9.282597
7438	1	100	-1.792868	6.739400	-4.230961	7.978129	0.367159	0.134547	6.972509	-3.249611	7.330963	0.529644
7439	5	54	6.843853	-0.190349	0.579428	5.945470	-4.233528	6.140205	-5.028291	9.321296	-3.334955	8.337934
7439	5	14	6.844212	-5.152911	6.251064	-2.712485	5.451413	-2.803866	6.591559	2.410216	2.780103	7.965097
7439	5	25	6.844212	-5.152911	6.251064	-2.712485	5.451413	-2.803903	6.601696	-3.226551	8.402701	3.522973
7439	5	4	6.843853	-0.190349	0.579428	5.945470	-4.233350	6.138986	0.002776	3.717895	7.009267	3.523975
7439	5	2	6.843853	-0.190353	0.581441	5.888732	1.218545	-0.493298	6.601323	-3.226544	8.402701	3.522973
7440	3	23	-0.322728	6.663977	3.291972	0.295753	7.129488	0.550234	0.845988	-2.256879	8.971404	0.032360
7440	3	64	-0.322778	7.334190	-3.313034	6.725080	-2.759403	8.652305	-2.776010	-0.576943	8.920209	0.032360
7440	3	13	6.261608	2.145826	7.489032	0.182618	2.055247	8.650890	-2.775990	-0.576943	8.920209	0.032360
7441	3	63	-0.418712	7.622244	2.363932	0.156804	6.193171	-0.375010	-2.953518	5.249440	-5.016692	6.851741
7441	3	21	4.721051	-1.678504	5.630329	-1.429829	6.250338	-0.411059	-2.927622	5.249440	-5.016692	6.851741
7441	3	16	-0.418736	7.629113	-3.561695	6.608135	-2.821626	4.093064	-8.154713	5.249440	-5.016692	6.851741
7442	5	64	8.556775	-1.519914	7.256232	-2.861474	5.639890	-5.674959	6.520582	-3.279477	6.991276	1.054434
7442	5	2	2.156024	8.032109	-3.774415	5.411754	2.166334	0.899774	0.504203	6.474012	-1.297759	5.356055
7442	5	13	2.156025	8.031868	-3.556499	5.259909	2.353601	-5.667075	6.520582	-3.279477	6.991276	1.054434
7442	5	10	2.167338	7.104019	1.742441	0.987742	5.633434	-5.674959	6.520582	-3.279477	6.991276	1.054434
