549	7	37.479980	351.322432	68.740828	39.380993	67.108059	72.201631	0.944710	0.895377	0.868034	0.966073	0.527218	0.552971	2.641806	3.000000	0.040203	10.272578	5.000000	69.485855	9.560692	5.000000	0.015158	1.692293	5.000000	0.010854	1.121509	1.000000	0.030368	6.008980	6.000000	0.020425	3.120830	4.000000	11.680587	1.395588	4.000000	0.011198	13.719771	6.000000	59.422243	2.180143	1.000000	0.018808	5.603275	2.000000	0.010409	0.561554	5.000000	0.058237	13.814316	2.000000	52.555438	13.638647	6.000000	0.013873
550	2	11.828201	166.640535	70.933268	70.829501	6.682382	34.540518	0.670791	0.518945	0.702075	0.494213	0.130373	0.507773	1.587297	1.000000	0.017912	11.511474	1.000000	34.444924	3.518496	5.000000	0.032752	10.515451	6.000000	0.012462	9.748220	1.000000	0.426324	14.584027	3.000000	0.037532	2.410000	2.000000	83.930203	1.210352	2.000000	0.029415	16.114480	1.000000	92.790958	1.764431	4.000000	0.025119	47.435892	3.000000	0.016777	1.355151	4.000000	0.013371	2.713692	3.000000	12.284470	11.894780	2.000000	0.013901
551	3	12.431839	780.489856	38.506296	19.027889	48.764928	92.776924	0.818559	0.147082	0.347364	0.341237	0.879502	0.354332	3.035392	3.000000	0.077032	13.411512	5.000000	83.086820	9.123884	1.000000	0.054657	11.624394	2.000000	0.025382	10.290742	2.000000	0.027498	3.660567	5.000000	0.483181	3.051926	4.000000	95.207533	3.157562	3.000000	0.064599	9.425790	2.000000	24.058335	2.374613	5.000000	0.118611	51.423720	4.000000	0.209902	1.847373	1.000000	0.012148	12.529069	6.000000	97.134599	6.821272	6.000000	0.020818
552	3	20.258850	40.091758	20.771349	11.789531	65.052397	70.696781	0.598448	0.762981	0.744942	0.890073	0.608082	0.173021	2.905892	3.000000	0.014523	8.377545	6.000000	67.950099	3.997239	3.000000	0.024652	7.823670	2.000000	0.011804	2.720957	5.000000	0.024799	8.170707	5.000000	0.038424	1.368185	6.000000	60.324137	0.321287	2.000000	0.021181	0.542138	2.000000	61.960900	1.299091	5.000000	0.020276	26.341487	4.000000	0.015614	2.448056	5.000000	0.021009	8.458779	5.000000	41.031365	10.065532	4.000000	0.010225
553	2	59.404115	605.399570	63.140387	39.645848	7.785875	29.441685	0.394925	0.344411	0.869755	0.676398	0.774756	0.643685	2.042654	6.000000	0.042923	12.469995	1.000000	57.969201	12.957291	5.000000	0.025766	9.799660	3.000000	0.020796	6.170162	3.000000	0.029119	8.983191	5.000000	0.021377	2.171748	1.000000	79.257965	2.902545	4.000000	0.021523	9.385648	4.000000	86.661639	0.160583	4.000000	0.011452	22.657243	5.000000	0.013356	0.860789	4.000000	0.013529	6.979463	4.000000	87.892629	1.352330	2.000000	0.718274
554	2	32.488626	777.481301	38.910500	29.655111	21.085111	5.014985	0.296333	0.657828	0.464873	0.618347	0.818172	0.825308	1.705548	6.000000	0.011981	10.503182	3.000000	29.508621	11.000052	2.000000	0.011532	8.968145	6.000000	0.045667	3.861422	4.000000	0.011640	12.854305	3.000000	0.019695	1.748186	2.000000	49.139846	0.704905	3.000000	0.012942	2.785513	2.000000	24.975225	0.181125	4.000000	0.119960	14.313991	3.000000	0.114970	0.886617	2.000000	0.012897	2.634803	2.000000	23.817678	6.560922	4.000000	0.026250
555	5	17.340092	574.070401	22.348415	97.212287	40.866269	18.338745	0.319299	0.481264	0.266505	0.872706	0.184513	0.917644	1.375670	3.000000	0.045783	17.623278	3.000000	44.561360	6.658349	4.000000	0.010055	9.879055	6.000000	0.012494	8.804035	6.000000	0.017675	13.059450	3.000000	0.011391	3.129457	4.000000	33.539900	2.980852	5.000000	0.025893	18.929001	5.000000	31.312727	3.035707	6.000000	0.014181	59.825477	2.000000	0.063791	0.492395	1.000000	0.020572	12.671865	1.000000	33.055822	5.658752	4.000000	0.011412
556	4	7.334515	674.776218	30.699995	27.069154	68.865447	87.341928	0.560597	0.499988	0.580678	0.226272	0.729879	0.397571	0.764606	5.000000	0.010567	14.764147	1.000000	26.320434	11.208394	2.000000	0.040362	12.461463	3.000000	0.013626	12.499263	2.000000	0.012928	3.752176	3.000000	0.072941	0.646307	5.000000	79.590652	2.648315	1.000000	0.023958	11.914855	3.000000	25.871049	1.434345	5.000000	0.360912	56.920696	2.000000	0.265018	2.988666	1.000000	0.018772	1.923564	4.000000	5.188854	1.732185	4.000000	0.010061
557	2	89.991752	360.382383	46.969870	2.613693	37.874185	81.110467	0.734248	0.378747	0.331566	0.808326	0.311873	0.425651	1.485891	4.000000	0.019549	0.438734	1.000000	71.636380	18.154231	4.000000	0.011473	15.419420	1.000000	0.022593	5.481964	5.000000	0.052680	14.204314	4.000000	0.024727	2.392975	1.000000	57.136201	1.428835	4.000000	0.013781	4.052020	2.000000	46.612016	2.985207	2.000000	0.021176	25.241684	1.000000	0.064262	3.194337	3.000000	0.013940	11.571639	1.000000	72.993122	9.142046	1.000000	0.014349
558	3	88.453937	890.262395	93.614618	65.830733	84.066916	31.847982	0.464946	0.921258	0.929609	0.232620	0.996356	0.999153	2.078237	3.000000	0.018448	3.372217	3.000000	11.019319	0.570666	4.000000	0.012761	8.426909	2.000000	0.020712	9.931058	2.000000	0.028212	13.853762	4.000000	0.021100	2.436632	3.000000	68.531710	0.079115	4.000000	0.020792	13.474979	2.000000	29.288760	0.550104	4.000000	0.134674	24.134564	5.000000	0.016174	1.531922	5.000000	0.715975	11.434973	5.000000	30.099561	6.121549	1.000000	0.013823
559	2	94.751998	390.953759	35.566709	1.314572	39.355549	94.163631	0.153368	0.584788	0.803508	0.376871	0.828129	0.620514	1.542629	6.000000	0.016564	12.493699	3.000000	85.511595	1.941246	6.000000	0.015641	13.269123	6.000000	0.020390	7.629242	1.000000	0.038393	16.408853	5.000000	0.035941	2.531030	3.000000	9.967459	0.933290	2.000000	0.011789	18.590686	5.000000	3.938794	3.308685	5.000000	0.014021	50.588970	6.000000	0.010067	3.064510	4.000000	0.027438	13.424826	2.000000	38.355585	3.328561	5.000000	0.059838
560	2	72.263738	160.836580	17.370151	77.361858	93.625333	5.895181	0.376408	0.622240	0.634157	0.508353	0.638893	0.717560	1.702309	3.000000	0.112068	1.831392	5.000000	4.698299	4.905934	4.000000	0.026804	18.725379	5.000000	0.011066	1.269646	4.000000	0.052342	11.062367	1.000000	0.030450	2.499998	4.000000	48.795056	2.048356	5.000000	0.012428	7.176942	3.000000	69.921861	1.344587	2.000000	0.079668	38.304888	5.000000	0.018768	1.295641	6.000000	0.038183	3.450482	2.000000	30.079823	12.812748	4.000000	0.026475
561	2	29.655051	780.227671	11.015069	32.229971	76.287923	74.910777	0.987710	0.253861	0.859111	0.772329	0.849215	0.223651	1.516572	2.000000	0.024578	18.436230	6.000000	92.022182	1.907061	4.000000	0.020825	5.289649	4.000000	0.010665	0.991744	5.000000	0.012437	11.751899	1.000000	0.015768	1.319669	5.000000	78.677635	0.607959	3.000000	0.079421	14.349705	2.000000	97.369962	1.217882	5.000000	0.019649	32.652670	5.000000	0.019905	3.219607	6.000000	0.010448	11.221619	6.000000	53.586509	10.217919	4.000000	0.089355
562	1	25.962906	906.702492	65.289957	20.547123	32.058512	82.112432	0.637235	0.767232	0.479484	0.808330	0.966683	0.659044	1.387587	6.000000	0.086952	14.249490	5.000000	56.442644	16.725098	2.000000	0.044840	6.087884	3.000000	0.033582	6.098765	2.000000	0.140530	6.684465	2.000000	0.046351	1.799782	3.000000	1.839642	0.266581	1.000000	0.029791	12.274187	1.000000	60.179225	2.057103	4.000000	0.016951	17.715232	2.000000	0.041524	0.528410	3.000000	0.018962	10.672764	5.000000	10.948234	10.603032	6.000000	0.011474
563	5	36.225818	14.578133	14.866519	61.740668	97.782956	66.869867	0.635590	0.951044	0.963790	0.247304	0.847816	0.856988	3.144730	4.000000	0.010050	2.774294	6.000000	65.807871	0.917599	3.000000	0.016501	17.212840	6.000000	0.057676	8.971072	1.000000	0.061131	12.097923	3.000000	0.017394	2.838721	6.000000	41.806774	0.955453	1.000000	0.064366	8.045811	6.000000	10.849637	1.040271	4.000000	0.084107	24.320765	6.000000	0.026783	1.780262	3.000000	0.017012	16.142861	2.000000	49.596659	8.139279	3.000000	0.011429
564	3	87.088993	383.960359	36.685734	71.063760	6.099840	12.028734	0.572505	0.245001	0.489512	0.565332	0.785464	0.318688	0.392880	1.000000	0.031767	5.580436	4.000000	37.473119	4.038934	2.000000	0.011957	7.563500	2.000000	0.712902	11.475536	6.000000	0.018716	15.808424	2.000000	0.928509	1.408121	5.000000	25.996471	0.329154	3.000000	0.015738	10.488630	4.000000	77.017770	0.845218	2.000000	0.057776	6.328958	5.000000	0.058030	1.230346	2.000000	0.012658	1.594678	2.000000	21.676234	9.251682	3.000000	0.010363
565	4	79.087063	79.710725	25.230501	2.387432	84.766683	30.389806	0.523366	0.570322	0.509728	0.725614	0.727428	0.415067	2.574003	2.000000	0.017879	3.465163	1.000000	52.127906	17.090037	2.000000	0.017616	9.398252	3.000000	0.012773	7.065084	5.000000	0.097836	16.034165	4.000000	0.042665	3.103622	1.000000	45.443858	2.927235	2.000000	0.028712	13.427057	5.000000	61.616545	1.546067	3.000000	0.015858	32.484732	2.000000	0.031532	2.595496	2.000000	0.069719	13.703179	5.000000	41.214464	3.902876	1.000000	0.021624
566	3	33.539476	356.879398	18.681536	83.677788	83.894211	46.792065	0.663203	0.752363	0.598418	0.628545	0.959873	0.178007	2.631920	2.000000	0.083002	1.000768	4.000000	11.684598	0.729502	3.000000	0.012055	14.904735	6.000000	0.016549	13.366524	2.000000	0.019948	11.262587	6.000000	0.025975	1.421619	4.000000	72.606206	1.364967	6.000000	0.023304	16.709969	4.000000	54.993938	2.305628	2.000000	0.035076	3.821866	3.000000	0.256507	2.174687	2.000000	0.010533	15.777087	6.000000	67.610211	10.631961	1.000000	0.010145
567	4	47.054875	465.283844	19.141957	80.607311	61.893929	54.240079	0.566033	0.968600	0.233631	0.812340	0.300706	0.669081	0.585688	3.000000	0.543947	4.152222	5.000000	46.366065	6.481099	3.000000	0.014822	6.476665	4.000000	0.011232	8.289359	1.000000	0.024242	9.100808	5.000000	0.029631	0.212844	3.000000	43.114045	2.214318	4.000000	0.012652	3.139699	2.000000	8.900078	2.635052	3.000000	0.013380	44.069343	4.000000	0.028115	1.958135	5.000000	0.022144	1.309906	6.000000	58.159766	3.345781	6.000000	0.034722
568	5	82.520144	470.267390	15.908830	40.846187	29.533816	66.707716	0.666287	0.940665	0.973133	0.755664	0.375008	0.109819	2.299140	1.000000	0.504020	11.504009	3.000000	71.108702	15.754779	6.000000	0.148212	15.516736	1.000000	0.140028	10.270251	4.000000	0.085673	14.202793	4.000000	0.044933	0.220273	2.000000	96.158590	2.792611	6.000000	0.112205	17.829052	4.000000	93.824211	0.569402	2.000000	0.135941	46.103800	5.000000	0.065354	2.716318	3.000000	0.749126	10.232944	5.000000	57.925536	10.347298	4.000000	0.016533
569	2	74.717775	535.465211	10.724208	86.146535	19.636883	23.018162	0.637086	0.598190	0.429454	0.646836	0.574430	0.647029	2.934490	6.000000	0.021025	4.338224	3.000000	34.430940	11.897636	1.000000	0.010384	16.950590	4.000000	0.011553	13.951313	3.000000	0.011011	7.433013	2.000000	0.011600	1.813902	4.000000	89.963131	3.278243	6.000000	0.051377	4.463875	1.000000	4.969130	2.502674	1.000000	0.017782	51.866546	5.000000	0.015010	2.630109	2.000000	0.014981	0.358268	2.000000	34.106036	10.854572	2.000000	0.019024
570	4	22.740733	568.124486	60.007595	30.328260	93.965474	59.991777	0.782254	0.122616	0.868620	0.899099	0.577468	0.499965	1.726299	4.000000	0.019697	6.088990	3.000000	6.845900	5.562973	1.000000	0.019127	3.488367	5.000000	0.023680	6.879281	3.000000	0.041678	8.638717	6.000000	0.012993	1.383597	4.000000	27.470052	2.812950	4.000000	0.013080	1.119289	1.000000	18.780974	1.499301	5.000000	0.024332	44.825133	4.000000	0.014949	0.365913	6.000000	0.052011	17.709167	3.000000	84.879082	13.325602	6.000000	0.012453
571	3	31.565517	916.739209	22.041652	93.017744	19.472188	81.319377	0.805667	0.474087	0.844102	0.890780	0.781439	0.279368	0.397767	6.000000	0.016633	0.935714	3.000000	25.072388	6.847608	3.000000	0.011693	10.117173	6.000000	0.041340	3.858899	3.000000	0.032531	14.785992	3.000000	0.029810	1.238978	3.000000	42.873247	2.692513	2.000000	0.018307	5.584516	2.000000	50.889136	2.493296	5.000000	0.014280	54.929712	1.000000	0.071504	0.341617	6.000000	0.030800	12.622100	5.000000	4.322306	9.495460	1.000000	0.013152
572	2	20.059386	201.818886	34.449814	32.136064	74.895629	77.887684	0.866679	0.556687	0.175033	0.821764	0.658650	0.153539	0.422955	5.000000	0.011273	17.058872	1.000000	25.889122	17.969789	5.000000	0.070967	7.582088	4.000000	0.016110	3.596664	1.000000	0.052040	12.991712	3.000000	0.011198	1.604652	1.000000	80.990653	1.352593	5.000000	0.015419	18.915268	4.000000	46.104530	0.327084	3.000000	0.018457	46.415775	6.000000	0.255668	0.871674	2.000000	0.033924	8.444458	4.000000	23.739276	5.480812	1.000000	0.047896
573	3	15.068004	896.770569	17.395147	57.597421	82.700113	26.653086	0.967675	0.619521	0.395107	0.685502	0.387698	0.397694	1.488686	6.000000	0.037791	16.195732	3.000000	2.366427	5.784861	6.000000	0.015349	7.951573	6.000000	0.030725	13.229063	4.000000	0.366929	7.336827	1.000000	0.014526	1.662879	5.000000	62.890608	0.229840	5.000000	0.010075	6.663181	5.000000	56.625840	3.026375	3.000000	0.056819	5.896335	2.000000	0.010304	0.389311	6.000000	0.080388	14.518247	1.000000	80.968895	12.482251	2.000000	0.024412
574	2	52.288713	541.893620	48.080702	44.150351	92.806579	29.591320	0.305756	0.628094	0.391441	0.496221	0.985679	0.119755	3.313799	5.000000	0.013157	10.466261	5.000000	32.514485	14.494490	4.000000	0.234591	12.249634	6.000000	0.013066	11.749577	1.000000	0.013055	18.256149	5.000000	0.069374	0.207978	1.000000	41.148983	2.405645	4.000000	0.010128	11.415623	3.000000	73.279126	1.118391	6.000000	0.013463	24.284244	4.000000	0.075076	2.429531	3.000000	0.029844	8.681211	3.000000	32.989140	5.409742	3.000000	0.011215
575	3	66.907772	89.733759	23.600638	39.183927	44.644511	31.361230	0.947127	0.884876	0.991810	0.619443	0.338681	0.718269	0.975565	5.000000	0.013122	5.236739	3.000000	33.474419	1.938526	6.000000	0.011545	17.776881	5.000000	0.011893	3.278375	1.000000	0.010615	17.076581	2.000000	0.067187	2.351678	1.000000	75.359586	0.067578	4.000000	0.012060	12.860513	3.000000	17.275043	1.654040	3.000000	0.019419	19.132434	1.000000	0.022926	3.101982	5.000000	0.024420	17.968367	2.000000	67.972237	3.333933	4.000000	0.017596
576	5	51.911594	871.590041	50.127301	53.716340	31.417294	51.652679	0.253901	0.710239	0.608443	0.933045	0.977027	0.140640	1.475026	3.000000	0.010456	9.434102	4.000000	61.313800	9.961445	5.000000	0.042930	17.701086	3.000000	0.011247	8.349945	2.000000	0.010236	2.866519	6.000000	0.043997	1.229171	4.000000	66.162190	2.947771	1.000000	0.042265	4.617539	4.000000	41.719446	2.515743	2.000000	0.028377	38.082435	1.000000	0.021733	0.103900	5.000000	0.052199	5.995914	6.000000	58.519586	12.481865	4.000000	0.016667
577	5	1.364870	960.768313	69.840101	24.466719	21.750318	54.328542	0.847299	0.538831	0.314869	0.699452	0.356632	0.325891	2.153828	6.000000	0.011578	1.011955	1.000000	4.340409	0.210338	6.000000	0.019457	4.057908	1.000000	0.010014	9.491754	6.000000	0.055747	7.485253	6.000000	0.027816	1.662216	1.000000	14.573385	0.647673	1.000000	0.043807	18.874995	5.000000	35.262006	1.957729	3.000000	0.021080	47.809717	4.000000	0.013583	0.042445	6.000000	0.035923	15.910021	2.000000	2.760938	12.168737	6.000000	0.045975
578	4	24.523455	615.756647	32.447057	40.995816	58.595223	59.079151	0.489971	0.356111	0.652493	0.932697	0.495978	0.861370	1.264371	4.000000	0.015039	18.239004	5.000000	77.150894	14.202698	2.000000	0.016346	11.119962	6.000000	0.026309	12.007919	1.000000	0.024488	14.448760	5.000000	0.010765	1.601130	5.000000	7.377599	0.053906	1.000000	0.018196	2.701668	1.000000	86.332576	2.880504	4.000000	0.039493	58.446292	4.000000	0.014631	1.658734	4.000000	0.024257	1.557227	1.000000	24.805591	12.849888	4.000000	0.321907
579	4	59.306941	960.778926	99.601095	99.989764	13.140455	75.762436	0.573904	0.181576	0.381507	0.794348	0.898724	0.739685	1.719296	3.000000	0.011261	14.868449	5.000000	98.551198	17.736571	4.000000	0.162763	11.008217	4.000000	0.058757	7.363478	4.000000	0.028940	15.774770	3.000000	0.024694	3.255313	4.000000	51.329738	1.272496	4.000000	0.011484	4.663697	2.000000	24.261574	0.941994	3.000000	0.061412	15.545770	2.000000	0.017060	2.720633	3.000000	0.011012	1.463864	1.000000	59.962018	9.672720	6.000000	0.017424
580	3	34.802056	262.290840	58.972357	43.433890	95.804964	19.720517	0.903036	0.366245	0.769441	0.651133	0.644990	0.589821	2.891553	6.000000	0.050905	6.594372	5.000000	55.018610	6.060730	2.000000	0.012391	18.491553	1.000000	0.012025	6.094540	1.000000	0.012884	4.164450	1.000000	0.019657	0.095217	6.000000	68.074877	3.139203	3.000000	0.011065	4.563824	4.000000	54.981199	0.224930	5.000000	0.011459	50.697581	6.000000	0.033291	1.651643	6.000000	0.022685	9.513613	6.000000	19.859425	13.368835	5.000000	0.026162
581	5	34.521108	792.926132	91.934844	58.081510	84.632121	78.445208	0.824930	0.672228	0.439339	0.658570	0.309538	0.748620	3.421008	4.000000	0.010112	4.925065	4.000000	79.961937	18.126323	2.000000	0.022685	5.158345	1.000000	0.248101	8.687982	1.000000	0.017646	5.569668	4.000000	0.016362	2.719984	6.000000	48.944657	1.360740	1.000000	0.082877	0.991803	6.000000	27.407526	0.507419	4.000000	0.068794	15.713591	5.000000	0.012584	2.752755	6.000000	0.012376	4.606330	1.000000	6.370797	8.481340	3.000000	0.015071
582	3	9.619970	950.608038	69.693576	20.415618	89.755678	91.309357	0.668140	0.557359	0.247360	0.700710	0.764143	0.683854	0.599866	4.000000	0.018910	4.344968	5.000000	98.347099	2.136248	4.000000	0.064673	12.482442	4.000000	0.015583	13.119741	6.000000	0.012349	13.022827	1.000000	0.011427	0.971180	6.000000	45.230819	2.642228	3.000000	0.012089	0.516046	5.000000	1.214798	0.384602	6.000000	0.247637	35.988175	1.000000	0.056074	3.335781	6.000000	0.030742	2.168489	4.000000	69.384723	0.687902	1.000000	0.013121
583	2	8.375582	955.519810	83.150501	68.977905	4.774112	11.378250	0.309442	0.380237	0.515002	0.280591	0.737530	0.205118	2.238398	6.000000	0.022413	2.941091	1.000000	50.010466	14.582485	6.000000	0.012212	4.044120	1.000000	0.011925	10.921790	2.000000	0.081973	16.772186	3.000000	0.030375	2.913388	1.000000	15.502209	2.571630	6.000000	0.025077	5.649008	2.000000	9.339940	2.125707	4.000000	0.025292	18.864164	6.000000	0.016101	1.621737	1.000000	0.013067	7.010610	1.000000	14.633332	4.663007	3.000000	0.014032
584	6	68.624587	288.980798	14.206279	58.364462	11.411174	21.092379	0.450845	0.558230	0.846459	0.114323	0.270528	0.881108	0.614276	1.000000	0.037788	14.472412	4.000000	84.143130	2.127351	3.000000	0.012252	13.322958	2.000000	0.015221	10.569489	6.000000	0.014620	15.830393	1.000000	0.034098	1.291835	6.000000	73.907758	0.804843	5.000000	0.016021	7.737039	6.000000	75.306306	0.209197	5.000000	0.017017	39.444525	1.000000	0.012975	3.106307	5.000000	0.010060	17.190436	2.000000	90.548198	4.934752	3.000000	0.118077
585	5	30.895522	190.320847	43.874077	92.085450	94.894661	97.587220	0.295988	0.266956	0.347380	0.405809	0.583994	0.339405	2.165999	1.000000	0.022328	2.027913	2.000000	50.362582	1.484579	5.000000	0.150222	9.614187	4.000000	0.014575	11.923962	4.000000	0.021374	16.670870	2.000000	0.013913	2.974504	6.000000	24.793780	3.115934	2.000000	0.015900	9.263058	6.000000	57.799911	0.482587	6.000000	0.024694	48.135547	5.000000	0.073667	2.577489	1.000000	0.013812	16.469109	4.000000	54.985992	7.306670	1.000000	0.016616
586	3	20.014476	66.239287	1.158604	39.168708	27.256595	21.317158	0.946131	0.321525	0.470899	0.427030	0.616272	0.722097	0.096494	2.000000	0.026423	7.105925	5.000000	37.591794	3.554973	1.000000	0.015184	13.538279	4.000000	0.028102	9.914112	1.000000	0.014517	6.197557	5.000000	0.010941	3.023175	6.000000	71.633410	1.239354	5.000000	0.022191	3.137257	4.000000	42.858981	0.873726	4.000000	0.742394	41.105932	6.000000	0.037548	0.894766	5.000000	0.034660	1.277891	2.000000	28.547845	5.934951	2.000000	0.198562
587	4	13.341684	591.660046	37.686931	96.246499	31.598080	6.999046	0.488382	0.587299	0.144177	0.638672	0.499417	0.987187	1.586396	2.000000	0.023495	8.824466	5.000000	97.952418	0.981133	5.000000	0.011465	10.962979	3.000000	0.010760	7.499403	5.000000	0.032102	0.753700	5.000000	0.016653	2.068148	5.000000	56.839139	0.885969	4.000000	0.034918	1.598717	4.000000	40.632157	0.999369	6.000000	0.043609	53.216551	5.000000	0.037894	2.424735	2.000000	0.098679	7.155070	3.000000	9.745807	4.216953	3.000000	0.014147
588	3	96.899677	661.002911	91.177679	75.947180	64.311843	87.737860	0.408734	0.128598	0.659717	0.163506	0.446634	0.481128	0.926091	6.000000	0.038130	6.227486	1.000000	93.848496	9.255384	4.000000	0.067528	1.750248	2.000000	0.010025	5.342118	6.000000	0.015068	2.882741	4.000000	0.034192	2.338545	6.000000	32.624128	0.171958	2.000000	0.016245	8.632674	5.000000	73.278307	0.370064	1.000000	0.014216	16.901638	4.000000	0.019337	1.131257	3.000000	0.017980	3.570949	4.000000	3.584344	8.598753	4.000000	0.051867
589	5	58.152754	582.663199	10.241594	18.834186	68.885860	53.383697	0.198406	0.563345	0.240848	0.113679	0.753734	0.380652	1.136097	1.000000	0.032641	1.007898	6.000000	92.270578	17.524392	1.000000	0.023727	14.673258	1.000000	0.010105	3.564407	6.000000	0.010906	5.992690	3.000000	0.084068	1.540739	3.000000	38.706072	2.430293	3.000000	0.019667	3.223669	3.000000	76.366329	3.105090	1.000000	0.018871	51.975823	6.000000	0.014804	1.275524	5.000000	0.086144	17.288784	6.000000	99.554464	5.685170	6.000000	0.108832
590	2	47.801512	503.018762	58.684223	10.793829	87.494766	61.250850	0.195075	0.268845	0.276678	0.871048	0.849520	0.527902	1.686942	6.000000	0.065940	8.040943	6.000000	6.594790	18.381800	1.000000	0.101812	0.915198	4.000000	0.211307	5.646105	2.000000	0.067093	6.216545	2.000000	0.064400	1.176243	5.000000	5.753122	2.978825	2.000000	0.011473	12.879283	2.000000	52.607391	2.518682	3.000000	0.013203	7.881842	4.000000	0.015308	0.087042	5.000000	0.018926	15.243816	4.000000	84.556386	1.805063	1.000000	0.093011
591	2	19.050976	717.625576	51.937183	53.882916	88.098318	90.105052	0.315625	0.195135	0.156904	0.283318	0.312955	0.934474	1.425318	1.000000	0.045849	2.874475	4.000000	9.165500	18.308624	5.000000	0.015322	10.091149	3.000000	0.022581	9.886250	4.000000	0.011484	3.293646	5.000000	0.066292	1.719584	2.000000	53.868780	0.760125	1.000000	0.011341	3.108980	6.000000	42.847713	0.155851	6.000000	0.014851	58.646790	5.000000	0.034610	2.524860	1.000000	0.013194	14.515046	3.000000	51.885771	8.317484	1.000000	0.013281
592	3	22.255805	629.457156	10.189643	35.084688	42.864653	31.160744	0.675074	0.201094	0.244275	0.271392	0.370055	0.195801	1.997156	3.000000	0.015610	7.902200	3.000000	59.247195	16.412144	6.000000	0.018592	1.172417	2.000000	0.014610	3.250392	5.000000	0.015288	7.057249	5.000000	0.013666	2.115953	1.000000	25.783561	0.528385	6.000000	0.011335	3.373173	4.000000	10.533286	1.978112	4.000000	0.125301	22.767705	2.000000	0.025616	2.610396	2.000000	0.012881	6.089922	4.000000	84.782603	3.623937	1.000000	0.036400
593	3	11.575243	506.150750	81.764623	30.315300	87.451359	14.179925	0.269563	0.939349	0.773446	0.932780	0.386188	0.104755	1.237297	4.000000	0.018975	2.766267	2.000000	17.015724	5.817105	6.000000	0.011041	15.281006	5.000000	0.013290	13.740081	5.000000	0.014735	8.188515	1.000000	0.012680	3.388229	3.000000	5.136815	1.035868	5.000000	0.022920	8.107782	5.000000	41.081923	1.609272	5.000000	0.022000	11.874016	4.000000	0.032128	2.965373	1.000000	0.090251	5.884310	1.000000	52.381786	11.867673	5.000000	0.021483
594	3	10.228361	953.618939	31.620392	52.857530	85.115540	43.188785	0.572994	0.522167	0.817614	0.624225	0.747820	0.302123	3.282158	4.000000	0.010040	11.343722	6.000000	41.391139	4.701138	1.000000	0.023688	2.685757	2.000000	0.207007	7.020763	1.000000	0.018847	4.484848	5.000000	0.016697	1.996575	5.000000	90.535416	0.967559	4.000000	0.014489	2.489879	1.000000	64.020541	1.195337	2.000000	0.046908	43.945246	3.000000	0.027658	0.984101	3.000000	0.026745	1.088898	1.000000	45.097192	3.319215	1.000000	0.017790
595	4	85.447794	338.685578	54.635071	93.003712	82.166242	49.693446	0.928309	0.466811	0.800505	0.376764	0.179529	0.788503	1.878873	4.000000	0.015313	8.331317	6.000000	14.340667	13.751204	2.000000	0.019485	9.831912	6.000000	0.235759	13.275235	3.000000	0.041368	16.969367	3.000000	0.028364	3.261241	2.000000	36.071986	0.197238	2.000000	0.018115	13.266389	4.000000	77.970804	0.528602	5.000000	0.037144	22.698128	4.000000	0.027014	0.351107	6.000000	0.023436	4.909500	2.000000	85.704134	5.199446	4.000000	0.160104
596	2	89.072840	835.922320	28.838110	14.897607	60.915217	43.460286	0.432106	0.207916	0.302577	0.766671	0.308523	0.953790	0.470802	1.000000	0.019808	14.870121	6.000000	10.823974	1.540797	4.000000	0.014595	18.645905	1.000000	0.014489	7.007141	1.000000	0.010688	12.346389	4.000000	0.026186	0.358101	1.000000	94.594482	2.493985	2.000000	0.012858	2.196968	1.000000	30.569708	0.340874	5.000000	0.023266	46.495078	1.000000	0.023810	0.731856	2.000000	0.010027	16.504204	1.000000	61.804874	7.375296	5.000000	0.024025
597	4	1.743259	11.090337	60.979321	18.037372	55.878533	28.618537	0.825407	0.129947	0.531724	0.832140	0.324803	0.256046	2.954563	2.000000	0.012938	1.169808	4.000000	15.232149	11.413271	5.000000	0.017890	1.786323	5.000000	0.040530	9.006551	3.000000	0.010297	12.400802	1.000000	0.023705	2.488329	4.000000	79.375493	1.413940	1.000000	0.088872	4.081814	4.000000	2.172296	3.326604	3.000000	0.191134	48.108928	6.000000	0.040497	0.686662	5.000000	0.028342	11.747340	1.000000	48.848896	10.331692	6.000000	0.027027
598	2	72.040580	46.233899	59.042808	25.561388	93.963680	57.014242	0.319368	0.388210	0.931886	0.705295	0.853417	0.780072	1.157700	1.000000	0.010053	8.090007	1.000000	18.858244	3.702641	2.000000	0.029758	3.394895	4.000000	0.016648	3.961527	2.000000	0.093279	8.799267	1.000000	0.022666	3.121054	4.000000	43.270616	0.426303	4.000000	0.023581	17.383698	3.000000	64.651905	2.272799	3.000000	0.570554	54.525764	1.000000	0.032679	2.175889	3.000000	0.261644	9.185529	3.000000	2.528820	11.495678	1.000000	0.010554
599	2	66.106791	310.661635	83.428946	48.995891	7.431136	68.752748	0.757095	0.266643	0.392607	0.206717	0.399147	0.831942	3.112288	5.000000	0.017014	11.191115	3.000000	1.538242	9.896510	6.000000	0.017104	2.281732	2.000000	0.075466	12.402893	6.000000	0.017486	10.913761	6.000000	0.034481	2.797683	4.000000	4.337369	0.122292	4.000000	0.046449	13.116857	6.000000	36.920426	3.117394	3.000000	0.032259	17.347376	4.000000	0.010714	1.395414	6.000000	0.023621	8.098369	1.000000	38.168531	9.004039	4.000000	0.012947
