587	5	36.417238	97.997961	29.430209	60.721309	30.345619	0.676486	0.770857	0.339882	0.437550	0.287005	3.189326	6.000000	0.012378	5.467781	1.000000	0.011248	2.251167	5.000000	42.594013	0.659536	1.000000	0.011421	13.818839	6.000000	0.010003	3.000344	4.000000	23.383642	1.300603	6.000000	0.010814	1.287223	6.000000	0.028085	14.388047	2.000000	0.011096	9.661021	2.000000	0.010362	2.413039	6.000000	40.034868	1.662848	5.000000	0.046866	3.264395	1.000000	0.072839
588	4	40.556519	15.521290	97.553825	76.043366	70.654962	0.566288	0.140907	0.985928	0.142869	0.394140	3.721142	3.000000	0.106545	11.405652	5.000000	0.010570	1.635288	1.000000	59.623814	4.465387	4.000000	0.011273	1.567530	2.000000	0.756811	0.554389	1.000000	4.358615	3.992950	5.000000	0.010929	2.655564	1.000000	0.011664	2.398465	2.000000	0.028412	2.408406	2.000000	0.011395	2.849249	6.000000	95.520270	1.715805	3.000000	0.012005	2.050642	4.000000	0.011644
589	4	98.617509	30.780184	30.750339	76.750799	85.919214	0.161560	0.354776	0.846068	0.930192	0.284049	3.210070	1.000000	0.013193	12.626710	4.000000	0.012219	2.881991	4.000000	46.536146	1.638334	3.000000	0.046177	14.308134	2.000000	0.013666	2.343569	5.000000	8.450514	3.393253	5.000000	0.011121	2.468469	3.000000	0.016450	11.765931	6.000000	0.014063	2.519438	3.000000	0.011390	1.274209	3.000000	46.702684	2.872887	2.000000	0.019429	1.244675	2.000000	0.015775
590	2	91.120661	66.264645	8.826649	24.410848	8.068942	0.162217	0.194335	0.822270	0.274042	0.137648	2.014007	4.000000	0.058527	13.459550	1.000000	0.027096	0.496821	4.000000	30.115600	1.496893	6.000000	0.022355	6.121312	5.000000	0.017038	0.650803	2.000000	96.917852	1.530567	1.000000	0.014174	3.424233	5.000000	0.691443	9.081188	2.000000	0.012700	13.096219	2.000000	0.017599	2.872605	6.000000	18.330438	2.073030	2.000000	0.029940	2.088938	6.000000	0.010418
591	3	28.706210	63.221101	65.248540	48.590611	89.385423	0.635544	0.998548	0.210475	0.254349	0.940570	0.928126	6.000000	0.306169	2.790087	2.000000	0.011576	0.240818	6.000000	53.346598	1.535980	5.000000	0.014171	7.839567	6.000000	0.011702	3.965796	5.000000	29.703803	0.870033	4.000000	0.014107	0.172758	6.000000	0.010626	7.854195	6.000000	0.077052	8.104614	1.000000	0.013622	0.935882	3.000000	37.497014	4.458405	5.000000	0.027670	1.264285	2.000000	0.016017
592	3	44.904919	1.056870	10.250354	89.969982	31.578760	0.289398	0.179165	0.494958	0.485957	0.258846	3.170940	3.000000	0.034923	8.339357	3.000000	0.010757	3.517252	3.000000	38.491743	3.579125	1.000000	0.010299	5.488145	4.000000	0.010984	3.755645	2.000000	51.366963	1.296310	2.000000	0.014683	2.989866	2.000000	0.037417	1.537697	6.000000	0.010610	5.673620	2.000000	0.015316	2.159795	3.000000	21.980062	1.489728	5.000000	0.015419	0.747302	6.000000	0.038677
593	3	87.954799	87.605789	20.300656	58.216069	19.733173	0.411092	0.285732	0.370754	0.501783	0.380372	0.608846	2.000000	0.018737	7.806016	5.000000	0.042688	4.051496	2.000000	3.468728	4.517353	5.000000	0.013538	3.677230	3.000000	0.010884	4.581549	4.000000	21.907436	0.520489	6.000000	0.667457	3.935838	6.000000	0.014444	11.891503	6.000000	0.010523	2.030977	1.000000	0.026418	2.095892	1.000000	32.052164	2.848095	1.000000	0.012786	3.021680	6.000000	0.026921
594	1	34.414073	99.930590	83.739008	4.370404	73.485727	0.887065	0.221071	0.216494	0.730727	0.390550	2.474156	2.000000	0.012094	1.630881	5.000000	0.020996	0.894947	1.000000	80.657012	0.383131	5.000000	0.011458	10.431988	1.000000	0.061976	4.357126	2.000000	29.243766	4.196017	1.000000	0.014623	3.875382	4.000000	0.021552	2.270091	6.000000	0.014605	2.253725	2.000000	0.023975	4.325103	3.000000	41.123191	3.381876	3.000000	0.018244	1.837249	6.000000	0.045498
595	2	66.181097	23.154451	81.593817	2.640400	84.132952	0.681858	0.338343	0.957214	0.254182	0.451421	1.216349	2.000000	0.021304	2.467344	1.000000	0.011074	4.745930	1.000000	60.557243	3.630220	4.000000	0.015762	0.929733	1.000000	0.148489	3.966734	1.000000	56.174394	2.444304	6.000000	0.012634	1.232843	2.000000	0.083451	13.169939	3.000000	0.470212	1.970167	4.000000	0.017032	4.422359	5.000000	38.539932	1.591638	1.000000	0.098210	0.430177	5.000000	0.012041
596	5	68.735764	49.321023	17.919320	16.804135	39.230910	0.135276	0.764751	0.856720	0.226856	0.129655	3.984657	5.000000	0.013327	12.653618	6.000000	0.075518	4.173091	4.000000	47.213191	4.236799	2.000000	0.010823	2.055328	5.000000	0.010166	4.564309	5.000000	31.998319	2.512725	1.000000	0.014048	2.706324	3.000000	0.014334	1.656320	3.000000	0.021077	3.699700	2.000000	0.017203	1.531630	3.000000	1.509565	0.685846	3.000000	0.021099	2.194294	5.000000	0.014181
597	2	58.545619	16.450687	37.831459	68.052626	34.364441	0.777498	0.322671	0.515730	0.163303	0.437142	0.728410	4.000000	0.051330	13.348668	3.000000	0.010641	2.146365	6.000000	1.223393	0.730269	6.000000	0.010190	0.880169	6.000000	0.013564	1.025229	4.000000	38.216597	3.767664	4.000000	0.016256	1.215553	2.000000	0.012462	3.764849	1.000000	0.013751	12.765435	3.000000	0.030095	3.924526	1.000000	39.436489	0.729047	6.000000	0.030438	4.099644	1.000000	0.016863
598	2	41.347727	84.213798	41.395941	67.184044	68.633166	0.273363	0.497145	0.486679	0.955720	0.910092	0.180873	4.000000	0.012350	14.141338	5.000000	0.013151	4.363419	2.000000	94.350324	1.792260	2.000000	0.011509	8.987519	5.000000	0.079530	1.721384	2.000000	60.005920	1.912042	2.000000	0.028027	4.082775	2.000000	0.010043	3.624301	3.000000	0.010306	5.641579	1.000000	0.018022	0.259407	1.000000	59.129151	0.845231	1.000000	0.025924	2.300318	3.000000	0.013925
599	3	51.709717	50.962537	35.931582	33.201399	80.660935	0.394223	0.327629	0.426563	0.387715	0.106199	3.755682	3.000000	0.013563	2.721379	1.000000	0.335551	0.293789	6.000000	25.371888	3.949982	3.000000	0.027133	13.415156	6.000000	0.029761	1.887517	1.000000	8.675467	3.346404	2.000000	0.081180	3.206151	2.000000	0.200730	11.430329	6.000000	0.018722	10.360458	5.000000	0.014136	0.490332	2.000000	12.117192	2.863673	2.000000	0.017727	2.320240	5.000000	0.011824
600	3	75.447672	86.807521	83.493435	31.871922	44.633319	0.984306	0.736300	0.573022	0.340101	0.172064	4.425562	6.000000	0.013352	5.288210	5.000000	0.782623	3.607436	1.000000	91.012283	3.540007	1.000000	0.010323	11.659565	4.000000	0.041587	2.076309	3.000000	26.164011	2.814084	1.000000	0.010434	2.481963	2.000000	0.013757	10.197026	5.000000	0.027262	2.368524	5.000000	0.013200	1.403801	2.000000	27.236092	0.273598	3.000000	0.106323	3.627868	1.000000	0.019963
601	3	6.884704	35.486663	71.506907	55.304112	99.968317	0.420378	0.276253	0.508144	0.361679	0.570522	0.238815	3.000000	0.034599	8.946688	2.000000	0.011643	3.304629	4.000000	70.930910	1.132889	5.000000	0.012089	12.187478	2.000000	0.010170	1.385762	6.000000	13.451427	0.220040	3.000000	0.012199	1.780381	6.000000	0.091879	13.434717	2.000000	0.021282	8.012507	1.000000	0.088286	1.590275	5.000000	94.921549	3.981821	3.000000	0.043269	2.978081	1.000000	0.030167
602	5	96.698295	27.358163	74.626227	60.013417	55.519328	0.650519	0.472397	0.392939	0.136381	0.737623	4.569016	4.000000	0.370106	11.738794	4.000000	0.021958	1.383316	6.000000	94.102934	4.717736	1.000000	0.059289	2.919273	6.000000	0.014672	0.361409	6.000000	82.093712	3.575972	2.000000	0.012702	2.142906	2.000000	0.028489	3.306532	5.000000	0.103327	13.144376	4.000000	0.023227	1.923528	4.000000	4.447212	1.442527	4.000000	0.166747	3.843221	1.000000	0.023048
603	3	50.185605	98.121971	7.916788	5.239979	49.765957	0.603064	0.717379	0.386281	0.832124	0.271843	4.009960	3.000000	0.024904	7.815798	1.000000	0.020932	0.836607	1.000000	62.757648	1.971856	4.000000	0.017026	2.276622	6.000000	0.024773	2.609027	3.000000	77.340610	0.731500	2.000000	0.038353	2.756595	6.000000	0.073464	13.270451	4.000000	0.029926	14.284935	1.000000	0.010486	2.241948	3.000000	92.370102	2.879301	1.000000	0.041905	2.603516	2.000000	0.014251
604	3	4.072074	50.005212	10.353864	92.175656	22.315743	0.398593	0.335618	0.506144	0.905462	0.944302	4.583041	6.000000	0.012107	1.118012	5.000000	0.010365	2.548206	5.000000	17.240714	0.529435	4.000000	0.011075	10.059327	5.000000	0.064096	1.122952	6.000000	23.743234	1.718212	4.000000	0.026090	4.386067	5.000000	0.064984	13.315165	4.000000	0.036123	6.534566	4.000000	0.025912	1.289984	2.000000	84.174185	4.248020	3.000000	0.010904	3.098181	2.000000	0.088651
605	5	76.166281	34.180154	11.464245	69.754376	47.376952	0.362835	0.193683	0.480809	0.183542	0.483174	2.132780	5.000000	0.067495	1.405661	3.000000	0.010601	3.203657	3.000000	57.171852	1.017787	1.000000	0.329531	6.826683	3.000000	0.015262	4.727107	2.000000	18.123885	1.541560	3.000000	0.124472	0.656095	5.000000	0.019335	2.568984	6.000000	0.064519	4.786241	6.000000	0.015017	2.819775	6.000000	99.682436	1.345436	2.000000	0.019694	2.303935	3.000000	0.022934
606	1	71.174974	7.576926	83.922914	76.329078	6.027177	0.427196	0.908278	0.635785	0.191658	0.764980	1.300565	6.000000	0.012198	12.527317	5.000000	0.023789	1.809949	1.000000	50.904444	4.658818	3.000000	0.033511	0.745798	1.000000	0.318264	0.319130	3.000000	68.692270	4.313789	5.000000	0.015422	2.308379	1.000000	0.063245	3.145860	6.000000	0.021033	12.770606	5.000000	0.013731	1.572857	2.000000	9.100016	4.399441	2.000000	0.010401	1.864633	5.000000	0.021806
607	3	39.899745	96.823958	39.799326	40.988251	68.178919	0.293205	0.591438	0.955085	0.650323	0.552008	1.854156	5.000000	0.109379	12.927413	2.000000	0.014200	3.977802	4.000000	55.089993	4.498480	6.000000	0.016954	7.740131	4.000000	0.046519	3.377857	1.000000	64.786589	1.112374	2.000000	0.010763	3.157844	3.000000	0.019107	9.941864	5.000000	0.018964	11.574485	6.000000	0.012049	3.617440	1.000000	25.883136	0.553304	2.000000	0.149445	1.835114	6.000000	0.019681
608	3	39.431444	84.351912	63.015992	33.564894	62.133470	0.911672	0.768932	0.914227	0.987739	0.888967	2.618320	1.000000	0.019266	6.596686	4.000000	0.015940	3.454305	6.000000	83.209973	3.391650	3.000000	0.021719	7.935812	1.000000	0.020224	3.861773	6.000000	54.626694	0.164646	3.000000	0.019208	3.000307	6.000000	0.011637	8.979461	6.000000	0.021046	13.148924	5.000000	0.046046	0.118155	3.000000	1.686428	0.928263	5.000000	0.031755	3.529182	4.000000	0.024652
609	2	96.169105	49.539227	78.677478	4.181791	9.418843	0.282035	0.886580	0.827508	0.487605	0.601964	2.399518	6.000000	0.072619	5.845633	2.000000	0.018852	3.920463	3.000000	44.268932	3.800125	6.000000	0.048972	6.433218	2.000000	0.010836	3.707099	5.000000	81.021708	4.377650	4.000000	0.117334	4.162412	4.000000	0.011371	11.637743	1.000000	0.031653	1.223422	3.000000	0.010525	2.377978	6.000000	72.685491	0.445008	6.000000	0.103154	2.213088	6.000000	0.083979
610	6	13.168537	28.404969	62.226615	14.478040	79.234744	0.218609	0.743673	0.220643	0.527025	0.910877	3.308550	1.000000	0.010898	14.586449	2.000000	0.145241	0.761655	4.000000	99.267396	3.037432	4.000000	0.043379	11.832886	5.000000	0.010731	1.517200	1.000000	28.036385	2.157268	6.000000	0.036918	0.365624	2.000000	0.021553	11.405168	4.000000	0.021292	3.709045	1.000000	0.022193	2.664421	4.000000	26.805373	1.585961	5.000000	0.011049	4.482066	6.000000	0.294673
611	4	20.677643	49.963863	77.361987	59.241379	48.290198	0.101533	0.909083	0.678953	0.329621	0.796206	2.481629	4.000000	0.208851	13.655204	4.000000	0.012441	3.898097	3.000000	73.223224	2.687110	4.000000	0.062394	2.447462	1.000000	0.020263	2.561629	6.000000	47.042996	0.458122	6.000000	0.011140	3.159498	5.000000	0.246043	10.982271	1.000000	0.015336	0.252804	6.000000	0.014433	2.270867	5.000000	83.115127	0.405137	6.000000	0.047791	2.366333	5.000000	0.013478
612	4	18.767771	53.260755	23.823950	82.302098	18.720369	0.156067	0.887355	0.343619	0.916609	0.759888	4.344246	5.000000	0.068495	8.403127	6.000000	0.041136	2.565132	3.000000	89.818147	2.159828	6.000000	0.014580	8.590465	1.000000	0.030124	0.913995	6.000000	91.860207	1.418430	4.000000	0.014731	4.334472	4.000000	0.017020	8.567075	3.000000	0.417525	8.839124	5.000000	0.013547	3.880532	1.000000	70.052233	2.927794	6.000000	0.026938	1.415253	4.000000	0.016155
613	3	64.149774	86.976708	71.612765	76.064467	21.776032	0.749345	0.361319	0.419175	0.197254	0.453680	1.911600	5.000000	0.074594	8.723590	5.000000	0.016589	1.549672	1.000000	17.529734	2.382021	6.000000	0.019781	9.692832	2.000000	0.019297	0.708392	2.000000	53.439146	1.915739	6.000000	0.050875	4.502697	3.000000	0.013497	11.883091	3.000000	0.013005	3.977207	2.000000	0.013220	3.683000	3.000000	83.619486	3.103606	5.000000	0.058934	3.720631	1.000000	0.011218
614	4	38.354133	33.393056	38.738577	98.657414	13.300552	0.410748	0.642943	0.953870	0.748883	0.340728	2.217385	6.000000	0.069984	5.992833	6.000000	0.010549	0.909693	5.000000	29.607419	4.360928	5.000000	0.015733	9.032855	4.000000	0.190025	0.617228	2.000000	73.233699	1.006711	2.000000	0.010755	1.820388	5.000000	0.071736	13.908033	4.000000	0.068785	12.783932	4.000000	0.014110	1.670437	3.000000	63.298092	4.173488	5.000000	0.022964	3.394103	2.000000	0.015358
615	2	46.888255	96.607877	37.691764	34.535803	73.963035	0.120748	0.709658	0.926814	0.247484	0.680807	1.598334	6.000000	0.027747	7.151162	5.000000	0.295154	0.097120	5.000000	96.787039	3.190727	2.000000	0.024953	7.387756	4.000000	0.028682	4.486516	5.000000	21.036557	0.510180	3.000000	0.012476	1.743344	6.000000	0.023791	13.243152	2.000000	0.542805	6.259785	5.000000	0.022699	0.965717	6.000000	38.589050	0.529903	5.000000	0.045360	0.104014	3.000000	0.023084
616	3	98.017092	76.690510	21.346671	54.083518	46.868322	0.770398	0.137072	0.811314	0.617935	0.178798	0.074512	3.000000	0.017178	0.842988	2.000000	0.010911	1.572249	3.000000	41.910678	4.181285	3.000000	0.043946	8.866030	5.000000	0.028360	2.980607	3.000000	76.790346	3.198202	5.000000	0.991866	1.911593	3.000000	0.068778	9.173869	5.000000	0.023699	9.328121	3.000000	0.011017	1.696239	5.000000	22.347797	0.362136	6.000000	0.015900	1.172009	1.000000	0.010654
617	2	44.872141	12.050760	46.874456	59.686727	71.638115	0.579112	0.608801	0.501938	0.375703	0.955043	4.398493	1.000000	0.023253	8.171984	6.000000	0.020943	4.314518	1.000000	88.548573	0.122125	4.000000	0.154314	4.007228	6.000000	0.033519	3.748894	6.000000	31.500268	4.511779	6.000000	0.062285	3.606654	5.000000	0.015196	1.678534	1.000000	0.018172	5.317664	4.000000	0.015304	2.597694	3.000000	26.358332	4.237812	4.000000	0.016900	4.287225	4.000000	0.175899
618	4	30.940538	24.109580	61.862314	8.198927	30.547133	0.870306	0.369368	0.954001	0.392572	0.166982	2.747006	2.000000	0.014614	9.237021	5.000000	0.013554	4.588104	3.000000	30.496256	3.999686	4.000000	0.015010	7.911022	1.000000	0.016364	4.196594	2.000000	95.900838	2.876801	2.000000	0.018114	3.453290	6.000000	0.046894	9.364308	6.000000	0.015964	5.139245	1.000000	0.026004	1.180568	6.000000	86.199933	3.836406	3.000000	0.016255	1.132254	5.000000	0.019482
619	6	48.948782	69.284646	77.950338	60.923712	52.498879	0.830087	0.885038	0.647927	0.643132	0.973894	0.663842	5.000000	0.010290	10.443473	5.000000	0.040335	3.791150	2.000000	38.618922	0.999169	3.000000	0.090996	6.830401	6.000000	0.028326	1.424213	6.000000	17.297544	1.517868	3.000000	0.011982	0.530116	4.000000	0.049951	4.442583	3.000000	0.018418	1.637498	1.000000	0.017171	4.092850	4.000000	25.223300	1.644934	5.000000	0.012258	3.952005	6.000000	0.047830
620	5	52.041698	43.709511	51.309099	85.685490	47.862842	0.845688	0.114768	0.808860	0.775434	0.340154	3.970114	6.000000	0.029228	10.456485	4.000000	0.011997	0.654914	4.000000	80.535610	3.886328	3.000000	0.062093	1.950550	4.000000	0.010628	4.725534	3.000000	46.369517	3.307125	3.000000	0.059011	3.664122	4.000000	0.039645	11.088085	6.000000	0.028702	11.593330	3.000000	0.011748	4.047301	2.000000	41.011441	1.621626	1.000000	0.013659	3.408731	5.000000	0.243320
621	4	73.203274	30.487440	7.281159	97.913853	89.527446	0.634231	0.521653	0.282518	0.591128	0.397529	0.798429	5.000000	0.038351	8.620660	3.000000	0.010384	3.289640	3.000000	84.344828	3.977311	5.000000	0.098775	10.373662	2.000000	0.012340	0.841981	4.000000	66.327373	2.837099	4.000000	0.095498	0.480372	6.000000	0.012452	13.843619	2.000000	0.013530	2.797819	4.000000	0.010039	4.264427	2.000000	34.577781	1.383029	1.000000	0.015179	2.886788	6.000000	0.021311
622	3	23.573545	40.070419	29.150458	86.018898	27.487139	0.198341	0.820906	0.529218	0.739806	0.418618	1.637292	4.000000	0.050580	6.978643	6.000000	0.035683	3.351209	5.000000	38.614607	4.583413	2.000000	0.010172	11.805786	5.000000	0.010036	1.538726	5.000000	22.477131	3.556404	1.000000	0.381286	2.990566	1.000000	0.029294	2.023167	4.000000	0.018799	10.171950	1.000000	0.015641	3.518624	3.000000	77.605279	3.488713	6.000000	0.017068	0.359494	4.000000	0.033954
623	5	58.171969	43.930831	55.925045	63.999675	30.147155	0.712231	0.537064	0.445530	0.890958	0.178900	3.397972	2.000000	0.077162	10.281623	5.000000	0.013358	2.174004	1.000000	91.442880	2.587616	2.000000	0.012193	4.630049	1.000000	0.259522	3.939095	4.000000	69.622123	2.970608	3.000000	0.016274	1.638245	6.000000	0.022040	4.385145	4.000000	0.010554	2.857242	2.000000	0.169974	1.786611	6.000000	31.316172	3.580252	4.000000	0.073912	3.730168	5.000000	0.015027
624	4	30.125121	78.971645	40.551215	98.743443	81.155951	0.113724	0.141928	0.530977	0.799824	0.204266	2.125074	1.000000	0.019341	13.283593	3.000000	0.010633	0.704709	4.000000	17.495390	3.901211	4.000000	0.013287	13.190264	2.000000	0.019455	4.356457	1.000000	43.112286	2.453852	6.000000	0.020870	3.853705	2.000000	0.014365	12.633627	2.000000	0.014851	6.771131	3.000000	0.018845	1.217528	3.000000	16.797655	2.616145	1.000000	0.019940	1.546953	3.000000	0.027054
625	4	51.475070	89.732780	12.941278	79.848611	54.016784	0.238684	0.140814	0.219713	0.594830	0.856802	2.332050	2.000000	0.018215	14.337944	6.000000	0.014835	0.968372	6.000000	35.567907	1.697936	2.000000	0.010410	10.909445	5.000000	0.010272	0.967552	5.000000	53.652147	1.566190	5.000000	0.014009	4.229434	6.000000	0.049651	6.198675	2.000000	0.045852	4.161625	3.000000	0.345956	0.053702	1.000000	21.827800	3.994364	5.000000	0.012468	3.894649	3.000000	0.011893
626	3	12.780489	88.708353	49.172961	97.479620	34.681846	0.802598	0.186689	0.601686	0.332455	0.245499	2.560970	1.000000	0.019544	6.320013	3.000000	0.010377	1.060795	2.000000	73.359762	2.805718	3.000000	0.064120	2.839995	2.000000	0.010825	3.173197	6.000000	99.317158	1.734004	3.000000	0.011468	2.888554	6.000000	0.027746	11.823273	2.000000	0.016902	14.332285	1.000000	0.112927	3.556165	5.000000	20.425831	4.183138	1.000000	0.011579	4.522247	1.000000	0.018071
627	5	9.032311	80.004853	27.890835	49.181408	91.571224	0.721415	0.592229	0.576289	0.726117	0.568342	4.309905	1.000000	0.019165	4.521514	6.000000	0.010065	1.253584	6.000000	49.350328	3.058263	3.000000	0.037084	9.634681	6.000000	0.023126	2.844086	4.000000	25.412623	2.716887	6.000000	0.026805	1.014950	2.000000	0.013298	6.125265	1.000000	0.034187	14.226021	3.000000	0.011082	0.319567	6.000000	54.643486	1.144676	3.000000	0.013145	3.590414	3.000000	0.032916
628	2	87.517567	26.309816	79.668906	20.078554	42.294391	0.205450	0.566370	0.342697	0.161477	0.716994	2.561352	5.000000	0.019177	12.261378	5.000000	0.013867	2.178825	5.000000	90.993651	1.336019	6.000000	0.010281	5.196701	3.000000	0.041353	3.785816	1.000000	72.149277	3.377143	5.000000	0.022053	2.620075	4.000000	0.040313	3.961486	5.000000	0.027410	8.768967	4.000000	0.311719	0.052394	4.000000	34.956276	0.693946	4.000000	0.037162	0.235464	5.000000	0.041796
629	2	6.138144	64.070894	60.191055	18.048430	98.312948	0.415356	0.896185	0.996900	0.741663	0.208631	2.466338	3.000000	0.019553	11.129058	2.000000	0.018686	3.386758	1.000000	33.829573	0.694395	3.000000	0.017453	5.745616	1.000000	0.021851	3.341443	1.000000	8.314590	4.125953	4.000000	0.016182	1.171517	2.000000	0.052257	8.583590	1.000000	0.015774	13.291752	1.000000	0.034314	2.313739	3.000000	92.490469	1.734978	1.000000	0.021489	2.802413	3.000000	0.015074
630	3	68.992080	51.265923	87.889175	44.653409	8.359425	0.432073	0.136228	0.984920	0.366805	0.751622	1.636138	1.000000	0.128249	9.463651	3.000000	0.011899	3.885875	4.000000	40.026787	3.766774	3.000000	0.011800	9.520150	1.000000	0.046762	2.965848	5.000000	29.370862	2.985369	4.000000	0.139323	2.209836	1.000000	0.010544	12.590392	4.000000	0.020152	6.508312	3.000000	0.093358	2.432314	2.000000	59.667458	4.111009	4.000000	0.106999	4.592582	5.000000	0.011654
631	5	23.443223	54.038887	18.160452	37.193017	18.112289	0.212994	0.513674	0.663414	0.744254	0.245176	1.837633	3.000000	0.023039	13.619402	4.000000	0.046842	1.341495	6.000000	92.764908	1.719596	6.000000	0.038558	13.403738	5.000000	0.015919	3.382399	3.000000	31.075307	0.950947	5.000000	0.028566	1.178365	5.000000	0.011558	3.222568	2.000000	0.012640	14.222632	3.000000	0.075032	3.584133	5.000000	47.177393	4.113839	6.000000	0.057387	1.955918	3.000000	0.017501
632	5	74.610463	96.549938	57.990254	25.030789	44.848777	0.970962	0.931429	0.236448	0.572165	0.549741	1.011349	1.000000	0.011370	7.667197	4.000000	0.016369	0.775387	5.000000	92.913627	0.370281	5.000000	0.015656	4.972406	1.000000	0.014104	1.989985	3.000000	90.564836	0.604496	6.000000	0.013971	0.988119	6.000000	0.058242	10.969596	4.000000	0.144979	14.613445	6.000000	0.020213	1.298891	3.000000	63.078928	1.352724	2.000000	0.169897	1.452787	4.000000	0.021627
633	4	98.767767	63.098735	87.420010	49.923149	41.779511	0.883777	0.251302	0.519549	0.458849	0.364541	3.125676	6.000000	0.019296	8.644977	1.000000	0.010245	4.294053	2.000000	83.317511	2.022012	5.000000	0.010179	8.223274	3.000000	0.020711	4.567488	6.000000	70.453849	3.233728	2.000000	0.011582	2.483840	1.000000	0.011280	1.741197	3.000000	0.014305	10.936851	4.000000	0.013886	3.547258	6.000000	96.449497	2.702318	4.000000	0.012678	3.109851	1.000000	0.027276
634	3	16.118907	38.826652	18.950503	16.103164	41.165727	0.981063	0.273246	0.954747	0.302976	0.950568	4.186004	2.000000	0.026654	8.888745	5.000000	0.013443	3.337854	4.000000	39.813488	3.820987	6.000000	0.030632	5.489941	4.000000	0.062837	0.122161	2.000000	38.629403	2.403120	6.000000	0.063331	2.981879	1.000000	0.011092	2.319858	6.000000	0.072582	12.291624	4.000000	0.011990	1.358656	2.000000	8.445103	3.838927	6.000000	0.013449	1.817708	3.000000	0.019827
635	2	73.470933	87.475895	87.741699	12.845879	95.430205	0.459789	0.624698	0.467415	0.873694	0.157029	3.394690	4.000000	0.012540	3.003040	5.000000	0.027980	3.806794	1.000000	74.287137	3.025405	1.000000	0.011233	5.438591	3.000000	0.010114	3.771685	6.000000	45.529407	4.687009	5.000000	0.017701	2.046006	4.000000	0.044311	3.943173	6.000000	0.179660	10.189677	1.000000	0.069525	1.132784	3.000000	19.896018	3.561439	2.000000	0.026423	1.807123	3.000000	0.030489
636	3	33.615563	6.393695	7.836412	30.742763	21.396994	0.348094	0.105740	0.399726	0.151392	0.949314	4.059801	4.000000	0.040656	5.708660	1.000000	0.010389	2.125673	4.000000	7.887873	4.478543	6.000000	0.160051	0.313841	4.000000	0.011976	3.859527	4.000000	77.672162	2.519306	3.000000	0.013937	3.439745	4.000000	0.014036	1.257599	6.000000	0.043152	13.892043	6.000000	0.393156	2.909934	5.000000	44.150041	0.666877	4.000000	0.028697	4.121957	6.000000	0.028367
637	4	75.128247	28.180625	19.937443	54.322272	63.464138	0.219081	0.976961	0.763974	0.108428	0.409189	0.180350	1.000000	0.025135	9.245222	2.000000	0.099520	0.971991	4.000000	80.829762	0.549819	4.000000	0.010203	10.228218	1.000000	0.013557	3.633894	6.000000	19.789933	1.891036	3.000000	0.013180	3.770441	6.000000	0.026041	10.626620	3.000000	0.012337	11.577104	5.000000	0.059132	2.375167	4.000000	84.228385	3.228654	6.000000	0.012040	0.093964	3.000000	0.020867
638	2	3.757152	93.679771	6.136085	86.252219	24.350416	0.182067	0.110713	0.344715	0.539926	0.558845	1.114070	1.000000	0.012599	13.816169	2.000000	0.027989	2.783263	4.000000	69.579947	1.020433	5.000000	0.015639	1.782297	3.000000	0.016376	0.471563	2.000000	57.487255	0.533409	1.000000	0.012453	2.798379	4.000000	0.020985	7.082371	6.000000	0.011548	0.212828	2.000000	0.019942	4.215019	4.000000	45.187851	4.171371	1.000000	0.040539	3.199523	4.000000	0.022437
639	2	64.278405	23.452534	56.313617	83.851007	33.978328	0.192956	0.233893	0.430257	0.578657	0.903846	3.513511	1.000000	0.056385	13.430563	2.000000	0.028803	2.000130	6.000000	25.405501	1.474541	4.000000	0.012447	9.197706	6.000000	0.012609	4.252489	6.000000	50.975285	3.948690	4.000000	0.217013	3.950921	4.000000	0.084696	2.769885	1.000000	0.074787	2.662221	5.000000	0.018633	1.684507	5.000000	78.342067	2.630887	2.000000	0.027284	0.323348	2.000000	0.014248
640	3	88.553564	10.734359	48.395377	41.235134	53.650085	0.799016	0.510203	0.164540	0.866807	0.346687	1.473869	3.000000	0.025155	2.996794	4.000000	0.074623	1.700961	4.000000	52.441047	1.675461	6.000000	0.012256	2.227312	3.000000	0.012638	4.712848	6.000000	47.439909	3.232294	6.000000	0.768726	0.859728	6.000000	0.017406	4.148074	3.000000	0.012247	10.113195	1.000000	0.028396	4.324073	2.000000	32.352345	1.763489	4.000000	0.011601	0.804329	3.000000	0.010140
641	2	65.644664	40.739302	15.600383	26.614992	66.089618	0.889449	0.468723	0.667855	0.356551	0.587594	0.712331	6.000000	0.010586	11.206163	3.000000	0.018828	3.317500	4.000000	42.904835	1.504887	1.000000	0.040177	1.405107	6.000000	0.037668	0.117182	5.000000	26.489816	2.485766	1.000000	0.013108	1.061005	5.000000	0.013069	12.488692	5.000000	0.198429	2.783652	6.000000	0.011130	0.082629	1.000000	2.387523	1.120321	4.000000	0.052733	0.081889	5.000000	0.253047
642	2	29.223991	44.908587	51.474431	32.406286	74.285696	0.788671	0.292174	0.830488	0.992311	0.607737	3.374901	6.000000	0.010059	8.850856	6.000000	0.012309	1.832444	6.000000	40.597421	0.258385	2.000000	0.011206	5.659121	3.000000	0.016201	4.106710	4.000000	77.368410	3.721744	4.000000	0.179166	0.242521	3.000000	0.020351	10.419641	3.000000	0.013525	6.651520	6.000000	0.016497	0.864923	1.000000	28.476461	4.119048	1.000000	0.012814	2.441793	1.000000	0.447225
