8749	5	-2.212677	6.456525	-7.326865	7.369074	-3.051669	6.826072	-7.459387	7.463997	0.155398	7.729096	8.731694	0.504356	-0.779004	7.369073	-3.051669	6.826068	-1.394983	1.128291	8.705874	-2.886049	8.748057	-2.975930	4.486828	-3.592955	6.994753	-1.832661	4.485244	-2.036776	8.865809	-2.966657	-0.614191	2.798140	4.384889	-3.410202	6.994753	-1.832661	4.485244	-2.036775	7.678541	3.631724	-1.142616	2.801519	4.383517	-2.712418	6.363692	2.435334	-1.707198	7.461646	0.156544	7.728949
8752	5	4.402921	-4.888021	6.992137	-5.225837	5.352724	-3.646145	8.148004	1.111106	6.808690	-1.497901	4.216307	-4.351320	6.654370	0.178877	-1.967774	6.751131	-1.609546	6.433728	0.945739	2.653895	-1.683834	0.019237	6.991864	-5.225834	5.352724	-3.643583	4.979925	4.128168	-1.188703	6.478087	-6.420607	5.306651	-2.906439	6.554306	-0.461842	0.782686	4.978748	4.133343	-1.369704	6.725630	4.362812	-4.788309	6.992137	-5.225837	5.352724	-3.644156	5.071272	3.807432	2.015250	1.889492
8754	5	4.719131	-2.874641	7.541961	-4.688248	8.364552	-5.795131	6.397918	-2.088192	7.938759	-3.993696	4.719131	-2.874641	7.541961	-4.688236	8.346304	-1.619942	1.640760	2.937063	6.947338	-3.993636	-1.154334	8.397123	1.020583	1.277195	8.345889	-1.619718	1.640760	2.937063	6.947336	-1.961740	-1.154334	8.403737	-4.935944	6.922602	0.369626	2.345519	1.606038	2.946040	6.942794	-1.961739	-1.154334	8.397123	1.020586	1.277182	8.364143	-5.794911	6.397918	-2.088192	7.938757	-1.961800
8756	5	6.628283	-3.629323	6.686210	-1.937798	7.497042	-0.049981	-0.067418	7.022842	0.476448	2.175805	-0.924861	7.284003	-3.280725	6.990353	-4.893561	6.173007	-6.622903	7.255224	0.142995	8.670432	6.628109	-3.629321	6.686210	-1.937052	1.204010	6.144033	-6.622844	7.255110	0.338386	2.178620	6.650646	-3.629645	6.686219	-1.937052	1.204010	6.144033	-6.603292	3.190732	5.094085	-3.306828	2.269526	7.223413	-3.266428	6.990348	-4.893561	6.173007	-6.603355	3.190815	5.093943	-2.368549
8763	5	8.677356	-1.409475	3.480298	5.039733	-1.677842	6.090864	1.661128	0.228186	7.594909	-0.750456	-2.707656	5.813588	-2.963746	6.358976	-1.677846	6.091420	-4.841683	7.661791	-3.643015	7.029738	8.708177	-2.969507	6.491515	-2.595196	5.849824	-4.892385	6.725321	-4.901561	7.608788	-0.750574	-0.845183	1.710747	6.473622	-2.594882	5.849814	-4.892385	6.725321	-4.895668	2.322351	5.946657	-2.627611	5.813588	-2.963680	5.801559	0.569071	0.125446	6.681433	-4.891028	2.321868	5.947107
8764	5	7.653803	-4.817864	7.163602	1.174996	2.090295	7.481760	-4.154736	7.423751	-0.748273	1.452783	2.151960	-0.028829	7.151892	1.175296	2.090293	7.481762	-4.154738	7.435717	-4.164698	7.525429	7.820321	-4.818834	7.163604	1.174990	2.090320	7.476822	1.673134	0.911606	5.767979	-4.489180	2.152006	-0.039553	7.478668	-0.070362	4.854753	1.844679	-0.792901	7.423214	-4.164697	7.525402	7.820321	-4.833402	7.721173	-2.343940	8.346499	-3.194331	5.373759	-0.640515	5.843685	-4.489370
8767	5	-5.220150	5.037147	-1.389245	3.266645	2.308799	8.971120	-5.294783	6.404212	-4.759078	6.507443	-5.220037	5.033324	-0.641628	-2.441887	7.963141	-0.186902	4.602672	2.369357	0.919250	6.491464	7.426801	-3.768051	5.294470	-0.603470	2.768764	8.523734	0.624068	0.683349	7.392162	-1.907831	7.393595	-3.768008	5.294470	-0.603470	2.768764	8.779900	-5.184568	6.291131	1.683842	-0.046064	7.426801	-3.768051	5.294471	-6.167177	7.963141	-0.187781	4.666774	-3.367334	7.392254	-1.907831
8769	5	2.062837	4.001717	-0.677394	8.218434	-4.846378	6.172384	-0.311392	-0.428018	6.502015	-0.218856	6.384047	-3.520714	7.578693	2.237250	-4.789691	6.172384	-0.311392	-0.428018	6.502034	-3.329410	6.384047	-3.520714	7.774373	-3.862799	7.526387	-6.554493	6.205796	-5.555259	6.655056	-3.329952	-0.630202	-1.687397	7.518724	2.237254	-4.789692	6.172443	-3.257751	6.184391	-1.256768	6.195940	-1.826834	4.433634	-0.979650	8.218756	-4.846379	6.172443	-3.257751	6.184391	-1.256839	6.196479
8771	5	7.213137	-2.029102	8.746158	1.177194	1.501177	7.925197	-5.085612	6.886622	2.151358	0.197776	6.541922	3.443153	-3.503858	6.125819	-4.842177	7.991980	-5.085732	6.886622	2.151358	0.197779	7.022875	3.443132	-3.503842	6.125819	-4.835119	7.594546	1.068050	1.468486	5.815286	-4.957368	1.205080	8.719622	-3.778947	6.134599	-4.835124	7.594726	1.067313	1.493912	5.791639	-2.044553	-2.727842	8.747308	-3.778945	6.134599	-4.842177	7.991984	-5.086619	6.970708	-0.681966	6.573433
8775	5	6.642550	-1.276481	2.638820	-5.190715	7.870359	-1.419863	3.910806	-4.738259	4.139348	0.392129	-2.943493	5.024438	0.958767	-1.636794	7.870357	-1.419863	3.910806	-4.736988	0.845134	4.622794	-2.959698	5.025639	-4.623783	6.070647	-2.875416	5.181468	1.057637	0.758511	0.742132	4.640491	-3.113852	5.024438	0.958698	-1.623678	7.849185	0.239373	-2.448589	6.095775	-5.254538	4.898898	6.633880	-0.920533	-2.958263	6.070506	-2.875403	5.181468	1.057640	0.756714	4.040509	0.462888
8776	5	-8.082696	6.957078	1.195946	0.847884	5.078954	-1.891314	5.859752	-2.560802	-0.645718	8.950864	-4.917783	2.146678	6.702005	-4.360048	5.632819	-2.276526	5.860057	-2.560807	-0.645704	8.950801	-4.917792	2.146678	6.702005	-4.354458	4.072627	3.990107	-0.929103	4.154124	-1.930915	9.090509	-8.082704	7.078764	-5.178234	5.411692	-0.193026	5.389896	-2.290774	4.154403	-1.931089	9.090582	-8.082704	6.957219	1.195070	1.136159	3.098710	4.529540	-1.496095	4.154350	-1.931058	9.090580
8779	5	7.204094	-3.648404	7.302866	-5.152975	7.241405	2.171175	-4.452971	6.318555	-2.456799	1.199786	0.512555	-0.147313	7.274587	-5.152964	7.241405	2.171175	-4.452978	6.318887	-7.931230	7.827184	-1.747308	6.249752	0.195621	6.385267	-4.535999	6.944478	-4.462518	6.318887	-7.931231	7.849330	0.498418	0.044849	6.942043	0.966759	1.512188	6.814799	-4.462518	6.318887	-7.931230	7.827630	7.202898	-3.477624	6.989878	0.966702	1.512188	6.814798	-4.462510	6.318555	-2.456800	1.200639
8780	5	7.242884	-1.674322	6.997538	-5.128614	6.954609	-3.471616	7.271814	-9.142782	6.437396	-8.796725	7.115363	-1.585455	6.854016	0.642286	-0.042645	6.703153	0.885243	-2.849204	6.437396	-8.751727	2.194024	5.761625	-0.856365	6.130000	-5.733579	6.703731	0.885242	-2.849046	6.432965	-2.979577	2.277768	1.708716	6.851010	0.642287	-0.042648	6.703153	0.885243	-2.849062	6.433427	-3.032572	2.194045	5.399137	1.060764	0.327772	6.481203	-3.272038	7.271814	-9.142624	6.432965	-2.979586
8781	5	-0.032488	7.044156	-0.435190	8.312282	-2.567518	8.208824	-1.577421	0.658804	6.704582	2.689058	-2.855348	1.722091	6.287918	-0.189168	6.836062	2.951019	-7.796600	7.164243	-1.651187	5.340388	0.008164	1.722090	6.287918	-0.189169	6.844491	2.936609	-1.516079	0.642302	6.704622	2.688984	-2.895972	7.044157	-0.435190	8.312282	-2.573600	8.221516	-7.852919	7.164243	-1.651187	5.340389	0.008192	1.722090	6.287918	-0.189208	8.072554	-1.622120	5.113704	-5.360296	6.704767	2.688913
8785	5	5.196422	-3.620270	4.910230	0.250815	2.930633	6.704447	-0.077427	1.300466	3.937413	-0.342109	-0.555132	-0.519298	4.910229	0.250816	2.930632	6.704475	-0.077497	1.316153	3.231185	5.793571	-4.604421	7.269308	-5.367456	5.558658	-2.446392	6.784802	-0.080013	1.316162	3.231176	5.793571	-4.601129	7.268827	-5.364868	5.541347	2.117301	1.038635	4.826711	-3.380197	5.911587	5.743465	-0.552013	-0.521406	4.911339	-3.972452	7.491587	0.987706	4.892833	-3.380642	5.911598	5.743465
8786	5	5.745297	-4.192910	6.963303	-1.536326	5.230889	-5.312448	6.710187	-1.936024	6.244351	-3.680742	0.181680	-1.221732	6.391706	2.244489	-1.842833	6.684673	-4.684893	8.313624	-5.192793	5.875079	-5.898978	6.935377	-5.120789	5.054878	3.284111	1.587343	0.525962	8.313423	-5.192797	5.884243	0.181681	-1.622509	6.963303	-1.536296	5.230866	0.396761	0.921753	8.313021	-5.192792	5.875079	5.745273	-0.107602	0.446179	5.054285	3.284658	-4.330899	6.710062	-1.935989	6.244351	-3.680704
8787	5	3.182018	-0.260797	3.652959	-3.241414	8.650382	1.947411	-0.496227	6.879567	-0.955269	7.403894	6.532926	-0.264784	3.652963	-3.241828	8.818342	-0.985158	6.009443	-3.162012	7.556593	-3.792326	6.511677	-0.264784	3.652963	-3.241422	8.650382	1.947411	-0.496094	6.767030	2.753112	-3.168056	-1.394824	7.052894	-2.770296	-1.802027	8.800426	-0.985153	6.009442	-3.161948	7.247614	2.564987	-3.258687	7.053085	-2.770340	-1.801605	8.632458	1.947418	-0.496230	6.879567	-0.970454	7.565595
8792	5	7.338697	-4.026794	6.950037	-0.022471	6.037326	-1.989944	6.901794	-1.570652	8.871166	-5.134213	2.143286	6.014266	-1.000971	8.197018	2.644863	-1.976145	6.901790	-1.570652	8.830983	1.087959	-3.571642	6.267999	-1.039162	8.198928	2.638753	1.147561	2.315095	6.591933	-2.542574	7.217482	7.270415	0.504145	0.375688	8.196163	2.644865	-1.976145	6.901790	-1.570652	8.871166	-5.134168	2.143280	6.014268	-1.000971	8.359934	-3.083583	5.109412	-2.406780	3.150334	8.478415	1.088067
8793	5	-7.665270	5.965321	2.358146	6.043220	-5.436333	4.714306	-2.775865	2.540720	1.205557	5.338661	4.328924	-1.609271	6.783605	-0.420900	1.118880	4.714242	-2.723433	-2.261776	5.272036	-3.519439	4.328924	-1.609271	6.783606	-2.925286	6.559227	-1.640151	2.779786	-4.252786	5.272039	-3.519441	-5.716228	3.410103	6.006125	-2.898843	6.559225	-1.640132	2.779733	0.549635	1.286696	5.338518	-5.716234	3.410104	6.006124	-0.394452	1.118486	4.714242	-2.775860	2.540720	1.205557	5.338661
8795	5	-2.257409	7.301905	-1.256467	6.273783	-4.432540	5.627331	-4.171856	8.910844	-2.162105	5.922617	-1.972557	7.301769	-1.256380	6.273058	0.636067	0.662730	7.141912	-1.830030	6.545802	0.231332	5.374142	5.624794	-0.084140	6.064265	0.636067	0.662730	7.141912	-1.830068	6.546661	-2.822099	1.459267	1.485377	6.784848	-5.335699	5.428413	-1.134825	7.144559	-1.830039	6.545962	0.181785	7.561636	0.898943	6.896425	-5.339535	5.428413	-1.134825	7.144559	-1.830070	6.546661	-5.567969
8797	5	-4.955778	4.096244	-0.667385	7.297757	-2.797872	2.254425	6.638213	-0.168147	1.424529	8.137216	6.755570	-6.441131	0.855020	7.292919	-2.797832	2.254408	6.643641	-3.169689	6.799687	0.590081	1.168621	-0.512553	6.948050	-2.691718	3.476228	0.644010	6.885751	-0.168161	1.424529	8.137190	-4.955785	4.096247	-0.667386	7.297762	-5.562531	6.038453	0.820828	6.678039	-4.359504	8.431325	6.755570	-6.979292	7.267313	-2.705746	3.476229	0.643998	6.891176	-3.169702	6.799687	0.590079
8799	5	8.563468	0.744844	0.364647	8.546557	-6.940083	6.050632	-6.358598	0.818730	8.482104	-0.939423	2.215533	6.485272	-3.574770	8.570223	-6.940156	6.050632	-6.358603	0.818732	8.482001	1.162166	6.939614	0.744994	0.364639	8.546557	-6.940083	6.050632	-8.073166	5.901656	1.293462	3.434991	-3.117703	6.538849	-0.977398	2.712125	4.908016	0.431564	-3.480207	6.179497	-2.904577	6.176686	8.564638	-3.080143	6.480591	-2.763085	5.413647	0.431235	-1.765435	0.818730	8.482104	-0.939426
8801	5	-2.355032	9.302251	-0.507720	8.554022	-2.869154	6.905443	-3.470570	6.606812	-1.304224	3.530544	7.015063	2.844998	8.707340	-0.547544	3.299688	6.144237	-2.955433	6.427534	-0.019358	-0.772971	-2.344683	9.141580	4.411185	-0.110821	5.595273	1.324005	-0.757820	6.606619	-1.303583	3.530166	7.015063	2.844998	8.707350	-1.713457	5.601268	1.323840	-0.757341	6.427375	-0.019356	-0.772971	7.018983	2.844978	8.707358	-1.713567	5.601583	-4.774729	4.931582	-2.800139	6.474612	-7.153325
8806	5	6.079015	-3.170651	8.729560	-0.751733	3.483791	0.201784	8.586084	-0.968750	4.974865	-1.284770	5.933422	-3.108809	8.729195	-0.066007	2.309696	6.982308	-0.472627	8.869552	-2.075143	3.168466	0.470075	0.110399	8.729181	-0.066007	2.309696	6.982308	-0.472627	8.869552	-7.317870	8.616404	0.470075	0.110355	8.729546	-0.751733	3.483791	0.201816	7.114761	3.923068	-2.412092	8.614950	-4.914737	6.441562	-2.613425	5.896400	-2.090943	1.464014	6.960034	3.923080	-2.412145	8.615150
8807	5	8.228494	-2.685646	6.264396	0.886752	1.832238	7.708053	-6.722600	7.231888	-2.571951	2.696447	0.291652	7.920945	-5.874798	6.158105	-3.523792	7.728199	-6.722609	7.231992	-4.193466	6.694197	0.291652	7.920945	-5.874801	6.158102	-1.785737	1.697099	4.522469	3.584756	-4.193436	6.694197	8.228494	-2.685646	6.265113	-4.095366	6.416927	-2.601047	4.523126	3.584488	-2.571922	2.696447	0.291652	7.920900	0.195090	1.118299	6.401020	-2.601041	4.522805	3.584671	-4.193436	6.694197
8811	5	-4.530977	6.892897	-4.438317	6.296094	-1.361829	6.388343	-5.780191	7.288327	-3.880949	6.470980	-4.530977	6.892514	-2.648985	3.995683	4.900283	0.725820	-0.671706	7.287738	-3.880937	6.470980	6.032462	-2.296926	4.811154	1.393239	6.174073	-5.714190	6.604061	-1.821308	5.395878	1.059363	6.011327	-2.283703	4.803046	1.413031	6.107414	0.697269	-0.596914	6.261827	2.806084	1.411918	-4.479605	6.892445	-2.538548	3.849103	5.054186	-5.695833	6.603638	0.895339	-1.324133	6.395505
8814	5	5.029164	2.902356	0.553528	6.212565	0.214942	8.361654	-2.756999	1.445349	6.945426	-6.210187	-1.967555	7.951670	0.512304	0.401301	6.092911	2.522021	-4.130807	6.940409	-1.674138	4.524711	6.496809	-0.439654	5.618490	0.095852	6.093315	2.518119	1.703559	1.426769	6.945449	-6.480000	-1.967633	7.952230	-4.067963	6.214405	0.214942	8.361654	-8.580132	6.940409	-1.674138	4.524711	5.028728	2.902356	0.553528	6.212565	0.214942	8.361654	-8.580130	6.940405	0.480395	-1.381964
8818	5	7.571322	-1.541658	2.898088	5.541941	-3.345552	5.175244	-1.861818	6.157134	2.593823	-3.100328	6.726190	3.154284	-0.567076	6.097902	-3.942712	5.175247	-1.861925	6.284535	2.204530	-2.525365	7.571389	-2.643901	7.275251	-3.520240	7.210871	-0.066281	6.026577	-0.941301	6.921707	-3.100674	7.571383	-2.643901	7.275251	-3.520066	5.728521	2.201975	0.047581	6.157123	2.593852	-3.100366	-1.375313	7.907015	-0.576700	6.098359	-3.943122	5.175251	-1.862108	6.744983	-1.246836	7.452379
8820	5	-3.356884	5.882418	-1.388681	9.693198	-5.698230	6.545523	-2.290771	5.751779	-5.743032	7.312431	6.571175	-2.493133	0.607973	9.693170	-5.698230	6.545246	1.496808	-2.108698	6.569351	-1.742692	-3.356884	5.882418	-1.388681	9.693198	-3.282959	1.618868	5.783176	3.769433	-5.346594	7.312431	0.569811	5.881474	-1.388132	9.693198	-5.698230	6.545246	1.496808	-2.108698	6.569238	0.913850	6.571175	-2.493133	0.607973	9.693170	-3.273826	1.614938	6.720359	-2.306469	6.569351	-1.742692
8821	5	5.531602	2.993580	1.735626	-0.051503	8.427053	-1.292193	0.638574	7.507177	-6.918833	3.737897	2.529122	4.106931	1.726125	-0.048752	8.521139	-4.858310	7.222794	1.285330	-4.078242	7.645653	2.529122	4.106931	1.726125	-0.048752	8.427053	-1.292193	0.638535	7.507695	-7.382110	7.645713	6.188682	-0.647328	8.128099	-5.299693	8.521142	-4.858312	7.222877	1.280085	-3.600558	3.724932	5.531985	2.993540	1.735628	-0.051504	8.521139	-4.858310	7.222874	1.280267	-3.614787	3.737767
8822	5	6.885326	-5.535953	7.685294	-2.474103	4.535318	-0.193908	6.129930	2.834208	1.557069	-3.955085	1.247940	-0.649334	7.609546	-2.473827	4.535317	-0.193907	6.128674	2.836737	-1.782387	6.406059	6.883884	-5.535917	7.366491	1.467029	-1.974847	6.365643	-4.407526	6.221339	-1.783673	1.008767	1.247903	-0.649334	7.290658	1.467458	-1.974903	6.365643	-4.407526	6.221339	-4.812139	6.406662	6.885326	-5.535953	7.685294	-2.474103	4.535318	-0.193936	6.543730	-2.365323	4.872394	-5.570591
8823	5	2.139630	5.737159	-4.947530	7.184255	-0.656805	2.001851	3.986582	-2.472221	6.907097	-1.037808	-1.073797	6.718629	-4.952025	7.184259	-0.656846	2.002513	3.985820	-2.066610	4.412631	4.271817	6.807079	-3.629559	7.033175	2.474800	1.572813	1.415972	4.538046	-2.758000	6.907110	-1.047180	6.119204	2.877728	-0.036611	7.068933	-0.656719	2.001848	3.986584	-2.472222	6.907097	-1.047180	6.807083	-3.657858	7.124127	1.247976	4.026517	0.048511	6.634317	-4.024345	6.907125	-1.047180
8827	5	-0.313368	7.937324	-3.553081	7.038566	-2.720167	6.543301	2.344344	-0.355145	6.485476	2.985870	-0.347266	7.937329	-3.553081	7.038566	-2.723826	6.551758	-2.038291	5.365965	2.357670	3.010771	5.179783	3.570366	-0.830239	7.038565	-2.723824	6.551755	0.459490	4.285491	2.881646	0.258054	6.737019	-2.502802	7.355585	-4.073425	6.590449	-2.313059	6.942249	-4.357237	7.057570	-1.756389	-0.313367	7.934030	0.999882	1.775539	5.745172	-2.311984	6.942173	-4.345612	6.488276	2.985870
8828	5	3.017506	5.589632	-0.877650	9.177825	-0.258755	6.371272	1.975453	-0.237070	6.627791	1.024716	-2.089753	6.455806	2.315666	2.655040	6.863516	-5.135810	6.923678	2.313432	1.523157	6.697884	6.650725	-2.142070	6.714753	1.119481	8.469236	-5.136461	6.998531	-0.251698	6.910536	-0.957789	-2.093262	6.484726	-1.377337	9.177833	-0.259153	6.371764	1.900586	2.313442	1.523156	6.697885	-2.222533	6.487934	-1.378910	9.177844	-0.260242	6.373110	-2.656759	7.400356	-3.408708	6.829719
8830	5	6.113811	-4.305184	9.847788	-3.122077	7.178692	-5.038398	6.404648	-3.285264	7.681783	-2.518306	0.857958	7.513135	-1.959148	6.779959	1.217713	5.946663	-0.835746	7.421924	-2.641666	6.482769	2.244276	1.161133	9.734808	-2.234847	5.751805	-0.156919	3.428713	5.546340	-2.641562	6.474999	2.244489	1.160912	9.735473	-3.122043	7.178630	-5.027407	6.354001	1.449979	-2.559448	6.464423	0.858163	7.513117	-1.959145	4.684802	5.343786	-4.657324	6.353993	1.449985	-2.559557	6.472202
8835	5	5.275785	-5.945753	5.592649	-5.347035	5.776243	-4.835406	5.347243	-6.244292	6.281476	-3.715601	-0.330596	5.297539	1.333868	5.657996	-4.570798	6.481861	-1.106970	-1.122215	5.430263	2.255343	-0.372695	5.297539	1.333868	5.657996	-4.571017	6.490927	-2.082527	3.332600	-0.470374	5.934052	5.270705	-1.645822	3.234040	5.267054	-4.056102	6.471629	-1.106897	-1.133221	6.220842	-3.669380	5.270710	-1.646267	3.234211	5.263518	1.647507	-3.015817	5.184523	-6.142221	6.281340	-3.712853
8836	5	-4.299543	8.864983	1.536232	7.830434	-7.388228	5.437390	-3.455998	5.876707	-2.394296	7.904449	5.882626	-2.850804	5.550072	3.915420	-5.290189	5.437354	-3.453729	5.789664	1.805695	2.000764	-0.548929	8.864982	1.536232	7.830434	-6.542828	4.729684	1.961924	-0.188322	7.776340	1.454471	6.265042	-2.851516	5.550072	3.915420	-4.443518	4.729136	1.963361	-0.216674	7.832483	-4.161678	-0.548929	8.864982	1.536232	7.830434	-2.787430	1.994156	7.239536	-4.008274	7.777287	1.454471
8838	5	-1.333416	-2.336502	1.486174	6.180953	-5.870282	7.728717	0.352318	2.821468	-2.047219	8.016091	4.823627	-8.696905	1.486193	6.180896	-5.834410	2.477808	6.796170	-3.147675	7.038967	-3.552553	4.823627	-8.696905	1.486193	6.180945	-5.870282	7.722831	0.415874	-1.985622	7.026913	-3.552112	-1.333416	-2.336502	1.486174	6.180905	-5.834449	2.478076	6.794923	1.659334	-0.377282	8.013989	-3.438665	3.948942	-1.282630	6.537381	-5.870592	7.728717	0.352318	2.821468	-2.047219	8.016548
8845	5	5.967922	-5.808403	7.005687	1.885375	1.530890	-4.669130	8.364059	-3.646308	8.530443	-2.662764	1.401603	4.683048	-3.148047	8.467609	1.529123	-4.668738	8.364045	-3.539366	6.178329	1.558103	5.967922	-5.810129	7.007698	-2.159281	7.086231	-4.723388	8.364509	-3.646308	8.530443	-2.662764	5.967462	-0.257334	1.957982	6.814950	1.529123	-4.668738	8.364056	-3.646308	8.530443	-2.662757	-4.483471	4.825563	-3.151383	8.485830	-4.827949	6.370613	-0.293367	6.812458	-0.768687	7.073746
8846	5	5.790033	0.580213	7.504643	-0.399275	7.453488	0.987342	-1.121691	6.797370	-0.637181	1.675111	-3.585523	2.905670	7.203908	-0.399272	7.453488	0.987342	-1.121691	6.804323	-6.005312	6.944456	-5.266500	5.788504	-0.873371	7.398104	0.210427	6.497301	-5.115610	6.804326	-6.005322	7.111103	5.799824	0.578667	7.504675	-0.399294	7.481641	-1.936458	6.280924	-2.417767	4.938690	0.020380	-3.585520	2.905670	7.203908	-0.399292	7.481548	-1.814572	6.075778	1.043253	-0.436865	6.854000
8850	5	-4.284428	5.149155	3.601370	-0.389331	2.727369	7.204047	-0.157416	5.701935	-2.599705	5.518196	-4.301712	7.003686	-4.753714	5.660063	-2.763717	7.815879	-0.351835	5.702169	-2.599965	5.518196	-4.191536	5.144095	3.672212	-2.878530	6.598483	-0.613069	6.855066	-0.390712	0.457916	5.451591	7.064824	-0.335124	6.821805	-0.434388	2.739408	7.192542	2.019031	0.691206	4.748078	-4.685119	7.064824	-0.335124	6.879363	-2.911629	6.598587	-0.613394	6.939589	-4.953367	4.764054	-4.705475
8854	5	-7.430603	4.853746	-1.583233	6.910888	-1.928397	-0.554918	1.586921	6.992792	-6.601841	6.977014	-7.416928	4.853746	-1.583233	6.910888	-1.927985	-0.577163	7.500343	0.404260	-3.559756	6.951494	-2.097658	-1.431487	7.752542	-3.911330	3.790816	-1.490455	1.586921	6.992792	-6.601537	6.943195	-2.083287	-1.431488	7.752542	-3.911479	3.790931	-1.513014	7.500343	0.404259	-3.559426	6.917324	-2.690145	4.853738	-1.583227	6.910888	-1.927985	-0.577163	7.500343	0.403709	1.744798	1.143549
8855	5	5.027357	5.571643	-2.041803	1.670098	6.762787	-1.557042	5.249008	-1.907383	6.963290	-1.536483	7.637833	-1.640677	4.413620	0.794478	1.894083	7.140983	0.518624	1.058734	6.576337	-1.593853	5.027357	5.573182	-3.926159	5.511904	0.472357	8.345037	0.518582	1.058791	6.554978	-1.536483	0.926905	9.143537	-3.933723	5.511906	0.404190	8.746526	-2.966474	4.975474	-0.210088	6.093076	7.638037	-1.661264	4.606000	-3.200032	6.982493	-1.566309	5.249008	-1.907406	6.984635	-1.593853
8857	5	7.310359	-3.132924	6.789103	-4.094052	5.952337	0.801380	-1.245475	6.840332	0.938916	-0.008487	-0.197443	7.353654	0.340634	2.384855	5.752744	0.802994	-1.245484	6.840558	-1.636349	6.215638	7.310361	-3.132925	6.789104	-4.094542	6.060294	-3.764198	4.708574	-0.645491	6.729092	-4.240114	-0.198875	7.371491	-2.861137	7.122351	0.106952	5.505141	-5.759382	6.888399	-1.636731	6.215676	6.872913	2.212316	0.446982	7.122147	0.107018	5.505130	0.185737	0.716075	6.727607	-4.057841
8862	5	8.189924	2.130009	-0.698002	6.778561	-2.974315	7.337524	-0.065935	-0.596716	5.603783	-7.735986	1.884574	8.629372	-4.543099	6.778630	-2.974309	1.650763	7.454173	-5.520676	5.592024	-3.454746	1.016787	8.756313	-4.543554	6.778630	-2.974310	1.680422	7.169116	-3.050850	1.742030	2.374478	1.016336	8.756329	-4.543554	6.778630	-2.974315	7.386540	-2.689255	4.196340	-2.606663	2.375489	8.189925	2.130009	-0.698002	6.778561	-2.974309	1.650763	7.454173	-5.520682	5.605727	-7.737136
8864	5	6.504044	0.034979	2.477624	6.752748	-2.161451	5.301515	-0.256503	6.945275	-4.594288	3.124734	-0.226795	6.363306	0.670685	1.719013	7.246750	-0.628849	2.505222	6.312964	-4.987111	9.101522	-0.229003	6.366615	-2.130198	8.101866	-3.109966	5.301760	-0.256711	6.946368	-4.987401	9.101522	7.554499	-3.717744	5.283337	-1.033038	7.549909	-3.489896	7.762143	-0.253605	7.181460	-2.686393	7.038964	-3.717658	5.283337	-1.033038	7.549908	-0.859396	2.528571	6.302005	-4.537342	3.079757
8865	5	1.377788	1.776741	6.262732	-2.905488	4.772140	-3.628580	6.420563	1.296114	0.881631	-3.830417	1.373870	7.114162	-4.981715	6.623213	-5.534795	7.245105	-3.939885	6.659497	0.812486	-3.830374	1.377781	1.777059	6.245971	0.440858	-0.671376	7.191659	-3.939875	6.659497	0.812486	-3.830375	6.913192	-3.072021	6.268772	-2.890455	4.762090	2.506844	-0.245772	6.659129	0.812486	-3.830713	1.423371	7.105583	-4.960949	6.604524	-0.096804	1.001694	6.389772	-4.298060	6.422931	-8.816272
8871	5	6.596101	-3.208105	5.076515	-5.070104	7.851192	-5.750738	7.989196	-3.392347	6.212151	-3.839201	0.449475	0.793655	5.076182	-5.070103	7.727254	-0.974401	2.339751	5.502076	-1.967255	5.196591	0.417537	2.082418	-1.248673	7.341462	0.100678	4.521419	0.885879	6.160525	-2.028591	5.201166	6.596101	-2.062600	-1.219945	7.163667	2.471932	-2.864391	7.975142	-3.384271	6.211266	-3.839195	-3.428446	4.228221	-2.966963	0.833333	7.690886	-0.973922	2.339731	5.502088	-2.138460	5.405824
8874	5	-4.878936	3.312641	-4.707860	3.568438	-0.365700	4.509777	-2.106837	6.426597	-5.541797	6.799486	0.381477	-2.752355	6.763138	-6.356645	5.783253	-1.695804	0.418160	6.334387	-5.538475	6.795955	6.833471	-9.151821	6.764671	-6.359537	5.812088	-6.681245	6.356723	-4.119372	7.030323	-5.307291	-4.873500	3.293619	0.647185	-2.950246	5.783246	-1.695804	0.418160	6.334387	-5.538475	6.799486	6.833471	-3.249307	1.703787	2.902242	0.888447	-0.227749	6.082096	-4.119371	7.030323	-5.307291
8876	5	1.267136	5.279370	7.359902	2.002671	-2.777292	7.588803	-5.898718	7.286026	3.006592	-0.243664	-4.540606	5.561665	7.311906	-0.658693	4.211249	1.433422	-0.199821	7.839009	-3.337354	5.590933	-4.545697	6.115960	2.971432	6.123184	-6.961702	7.591520	-6.165188	7.839009	-3.337354	5.590933	4.618008	1.460852	8.508169	2.002411	-2.777144	7.588803	-5.898718	7.286026	3.006592	-4.662715	1.267136	5.279370	7.374697	-0.666546	4.218418	1.329859	0.069591	7.286025	3.006592	-0.243664
8878	5	-2.848837	6.141783	-5.432684	6.919052	-2.861673	7.055691	1.455887	1.763813	5.683502	2.854406	3.933551	-5.407769	6.480832	0.228326	7.677395	-3.913674	7.105332	-4.541978	7.469221	-1.426631	-2.848837	6.141783	-5.432684	6.919052	-1.578876	2.505061	3.596576	-2.158573	5.684241	2.854406	3.915118	-0.410112	0.345242	6.505015	-2.855937	7.055679	1.455895	1.763264	7.458548	-1.371769	3.915118	-0.410112	0.345242	6.505015	-1.573138	2.505057	3.596584	-2.159152	7.459286	-1.371769
