4300	4	-1.222348	-1.501116	7.946403	5.731182	-6.063911	-2.772947	-2.470622	-2.232524	3.926191	4.894918	-0.514783	6.983927	-0.994026	-1.871858	-1.724391	-3.337354	-2.720860	4.565348	4.827538	2.931089	1.043332	-0.006029	1.951104	-2.474690	-8.589007	2.759416	1.430169	5.420407	2.348519	0.725185	-0.979955	3.161445	-2.242712	-6.871351	2.190355	1.648234
4305	4	7.173785	9.705265	-3.180854	1.697255	-5.206448	0.016832	0.927017	0.707698	-6.807406	3.003137	6.594507	-1.648625	-1.723556	-7.201354	-5.260826	4.985305	3.932159	-2.870764	0.001894	8.379150	2.352919	-1.942727	-6.465180	-5.289124	3.289241	6.405809	-2.862047	-0.952892	8.200427	5.658196	5.589057	-3.123490	-2.995697	-2.436144	-0.635526	-2.426335
4318	4	8.139272	-2.874414	-4.955441	4.768571	-0.837132	0.084584	-4.500071	-0.140278	8.012863	10.656212	-1.868092	5.054763	-1.555895	-2.328675	-0.472079	-3.113104	-3.185862	10.406433	7.419869	-2.329770	-2.939591	2.262975	-7.274103	-4.222228	-1.322725	5.691255	1.788498	7.948708	1.868000	-6.623861	-2.777369	-1.580928	-4.221687	3.471929	-2.668941	3.492807
4322	4	-3.179141	-3.521047	-1.072503	-0.934484	-0.020987	7.370658	8.272854	3.868804	-3.880621	-5.212806	2.265672	-8.284850	-1.234146	-2.291820	4.217548	4.339904	7.592519	-1.641232	1.004250	-3.268908	-7.422942	6.446001	-10.078888	2.506423	2.764281	8.698460	-3.160283	-1.663256	-6.019642	-3.052138	3.189106	-3.960842	-0.937829	8.656372	3.417732	3.894162
4348	4	-11.830914	3.237782	-3.274718	-7.408290	-1.182446	9.806925	2.773467	-0.328790	5.031574	-15.312346	1.787518	-5.182247	-5.816201	-4.003563	8.955034	-2.543928	5.849323	6.387453	-8.793920	5.464213	-1.521814	-8.001571	5.421534	5.635417	0.968520	-0.832908	-0.573707	-5.873341	4.271600	-2.969731	-15.044044	7.382241	-0.766041	4.136342	0.986281	2.526405
4367	4	1.989808	7.188198	-11.065240	-8.629873	-1.037112	4.953100	-2.642266	6.552314	-3.604223	-0.106045	7.931326	-0.651185	-7.040986	5.632930	-2.092968	-1.217739	4.966026	-2.592299	5.872045	7.223721	0.008574	-2.101642	3.399291	-4.709650	-0.711330	-1.304222	-1.248834	-1.700331	9.843244	5.334440	-5.913723	-4.127171	-1.227338	0.575355	0.140034	4.645799
4386	4	-7.148178	5.134262	-1.156639	7.011587	4.772885	1.319110	-3.537357	-2.120620	-7.135312	-4.291276	7.699644	-2.437956	-5.290658	1.232936	7.139071	3.147684	1.503962	-1.838731	-4.153270	3.113746	5.660344	1.740719	6.200828	-2.745332	-2.013839	-14.888691	1.725318	-4.185353	5.932947	-6.325445	-0.252799	0.772641	8.680788	0.078062	-4.281183	4.876255
4390	4	-3.424665	-3.487066	-2.873300	-2.448207	3.309890	4.643216	3.321827	-6.952541	6.022477	4.305233	-2.832874	-7.384637	-4.951067	5.487504	0.890839	10.146443	-6.705279	0.152079	-1.892791	3.008331	-5.845287	-7.850084	5.267723	-0.531953	6.834890	-4.815704	2.815732	-0.166698	6.913326	-7.075690	-4.184115	-1.355328	-1.207745	0.832191	5.227885	7.923028
4408	4	1.871601	2.701507	-6.583780	-7.487461	5.983315	5.227614	-8.300449	3.341489	-9.905633	1.928307	2.530244	-4.486003	-7.596589	0.310859	1.882846	-7.716707	7.976961	2.873237	0.136052	3.356031	-3.045973	-7.334968	-0.402752	1.855273	-7.687231	8.172730	6.406302	1.509174	3.396749	-2.592306	-7.462750	0.317246	1.860977	-6.131203	7.919645	2.259833
4415	4	0.076431	-5.986396	-2.593139	-5.642109	-1.149550	5.758797	8.657979	8.616315	-5.185786	5.697133	-3.644143	1.083315	-6.472452	-1.235886	7.183402	-0.120562	5.906304	-3.036393	0.485246	-6.236659	4.770230	3.758444	-5.528353	0.322619	0.898067	3.668604	-4.984855	5.367023	-2.100123	-1.394334	-6.114528	0.167600	8.321399	-2.392531	10.230423	-0.995911
4421	4	-8.640795	-2.111119	-6.876650	5.806612	9.337629	-1.058126	1.021523	4.919864	-3.847018	-9.134619	-0.271696	-3.076117	5.072452	9.239572	-3.136132	7.294271	1.197888	-4.431916	-6.493568	-4.719219	-5.861554	4.930804	4.313945	3.677405	3.218030	-3.803643	-2.204336	-8.105204	2.286575	-3.521589	-2.098930	6.710439	-1.608924	3.909672	6.813043	-4.015718
4423	4	-4.240917	7.836685	-2.385485	0.012364	0.218801	-4.248970	0.510019	8.937928	4.476145	-1.871075	9.282733	-5.155528	-2.036831	2.412180	1.338177	1.333808	5.675650	0.490012	-1.843723	9.157476	-5.126377	-2.294081	2.908643	1.359011	0.999804	5.576000	0.359850	-1.870896	9.042680	-5.133526	-2.390744	2.990914	1.376372	0.926566	5.497104	0.361766
4433	4	1.061522	6.594543	8.697530	-1.021980	0.234754	7.074257	-4.974067	-4.776038	-3.690582	4.375841	6.883700	6.592800	-4.988321	-3.321743	1.652666	-6.315064	-0.326615	-3.205884	-2.067594	2.578097	5.562134	3.685381	-4.520241	6.998388	-4.328979	-3.395394	-2.867492	-3.537665	7.032284	-3.325476	4.806041	0.743200	-4.636753	-3.948786	4.420267	1.381799
4444	4	6.048675	-2.962517	-3.722616	5.491747	0.937324	-3.321577	-5.465984	-2.297745	5.942551	1.479764	-10.117294	-4.695534	4.757931	4.720876	-2.357967	3.150323	-2.793268	-0.470284	-3.691510	-3.439301	-6.671887	-1.534084	7.365894	1.062475	4.539554	5.496224	-1.697014	-2.645083	-1.762411	-8.390897	0.992002	6.950413	0.738145	-2.036228	3.187510	4.478631
4445	4	-7.393581	-9.118934	1.038898	6.682417	-3.333419	-2.298248	5.099676	-0.312338	7.302506	-9.905319	-8.263334	0.799685	-2.794573	0.797215	-3.018933	8.583207	4.420984	8.330088	-7.061080	-3.394103	5.297627	6.065278	-8.887194	-4.573416	4.383499	-0.917995	2.392235	-8.540542	-5.770236	0.181512	4.923563	-5.459034	-8.308014	4.266631	5.352143	2.532517
4453	4	6.251180	-4.711373	-2.300139	4.472911	-4.568334	10.346073	-2.239849	-4.893888	2.875284	5.411805	-3.315731	6.815769	-0.077404	-9.230342	12.227004	2.693671	-2.954743	-0.270818	5.413205	-3.313884	6.820093	-0.074004	-9.225353	12.227608	2.693541	-2.945755	-0.278559	5.411174	-3.315388	6.823584	-0.080135	-9.234085	12.227299	2.698102	-2.959591	-0.275308
4480	4	5.750736	2.663287	-6.650328	-1.045096	-3.379298	-8.372931	6.336495	-0.658629	6.901098	5.061236	3.355048	-8.053537	-2.221857	-4.356835	-7.931069	5.810535	6.341394	1.141547	0.369027	3.498787	-6.831720	3.796286	-2.178770	-5.448174	5.668158	-0.783805	9.234347	9.769404	-0.704681	-5.180986	-0.199903	4.461918	0.284383	-0.552065	-2.679075	7.430432
4483	4	-0.013895	2.723234	5.635492	6.986441	-6.200857	-7.802577	-5.110303	4.037043	-3.396538	4.688736	0.269440	2.250132	6.890054	-9.336452	-4.243584	-3.683882	3.555797	-0.882052	4.197547	10.220524	7.606557	0.621435	-3.757145	-0.788030	-2.870869	-1.057091	-1.275401	-1.829633	-1.686678	2.253100	8.791222	-10.238110	-2.448670	-4.013177	3.326020	4.558358
4488	4	-3.383614	-4.479420	2.943714	3.068174	-2.741395	5.543336	-2.424419	8.069871	-7.658513	0.561132	-9.960164	-0.415273	-5.154754	3.404966	9.081275	-5.905828	8.254633	-7.328681	-10.000030	1.765763	3.576373	6.029327	0.971733	4.764410	-4.214035	0.284969	-7.063602	-6.339792	-4.991362	-0.469223	0.955556	4.007436	8.097782	-0.819342	7.663122	-11.686692
4493	4	1.170274	-1.654295	4.626630	8.620240	4.117852	3.071099	-8.257329	-6.999878	-5.262803	2.300735	-3.726036	5.312947	6.989945	7.002540	0.365091	-6.234679	-4.117052	-2.056865	4.423692	-0.350160	6.890708	6.281848	-0.017351	2.263042	-3.814132	-6.241682	-1.699148	4.039442	-1.762779	5.966722	6.559364	0.518916	2.613417	-3.790841	-6.877910	-3.064023
4518	4	-1.099034	-1.012073	-2.462462	-3.620096	6.890463	-2.590672	6.903809	5.546112	-0.000942	6.980242	3.069981	3.560277	6.280831	-3.946883	-5.869013	-2.325260	-4.190078	-2.684313	1.778236	-3.842904	-3.029096	-5.153391	9.063648	-2.649048	7.241248	0.576640	2.583406	6.004507	2.524005	1.923594	1.273216	2.146815	-5.374166	-7.294400	4.658561	-1.209847
4536	4	0.093030	-0.336093	6.973422	8.478543	-1.654879	4.375969	-1.953535	-8.864371	-1.729331	-2.646147	-0.278887	10.105783	5.350333	-0.718575	-1.744051	-2.305678	-8.867301	5.661847	1.015252	6.147326	12.073940	-0.008120	-1.523672	-1.083177	0.664049	-9.608522	2.985586	7.080931	-2.639143	1.119732	6.361985	-10.486521	4.323010	-4.149924	-0.056556	1.447246
4547	4	4.002345	-0.468443	-2.835639	-8.170375	0.591504	6.389097	10.180614	-9.184138	-1.254206	-0.898138	-1.030753	-0.618929	-5.220162	5.951405	6.901527	9.696231	-6.775530	-2.641051	0.697976	4.534276	-1.036645	-9.561589	0.415810	6.518719	5.643619	-3.021230	-3.544219	-4.631046	-6.148611	3.935418	-6.104509	-5.477506	9.289781	6.168748	2.707298	-1.994094
4551	4	-4.523324	-3.671407	3.684301	-0.398115	-2.440465	12.691519	4.080540	-2.545239	2.741345	-4.571924	-2.200735	-1.453391	3.840608	3.238064	3.737145	6.419645	-1.709636	-1.397569	-2.776937	3.315739	-2.953086	2.216303	0.182092	8.442791	-0.348391	-4.372771	7.074258	-4.194915	4.310232	-0.156060	4.239277	7.111032	-2.729472	0.104654	3.445548	-5.245207
4556	4	-6.817029	9.821867	7.689584	3.488450	-2.598820	1.561300	-3.142956	-5.689630	-3.478875	-3.376924	9.737248	8.443775	-1.375368	2.947752	-1.834180	-3.010366	-0.785603	0.278807	-1.627144	7.499068	1.155508	6.720446	-2.848840	6.087550	-3.524618	-0.770120	-0.653800	-4.059755	6.824603	1.641339	-1.190909	0.517516	6.198939	-2.663873	-4.196210	4.156387
4625	4	4.128592	-3.905666	-3.396580	-8.136987	0.470472	10.886254	-2.377037	-0.488373	9.265400	-1.541281	5.822313	-3.438672	-7.393028	-0.538178	6.979664	3.555939	2.235881	-1.531251	-3.495117	3.949334	-4.065428	-9.635984	-3.072858	5.719112	-0.668121	4.977066	4.039166	7.135149	1.963171	-6.435416	-7.584181	-1.931488	7.672950	-6.152197	-0.262435	2.984365
4656	4	-6.362946	8.420885	5.249736	-1.523630	2.104070	-3.643985	-3.491102	6.001098	-4.676771	-1.403534	5.609024	-2.928582	0.629812	6.096375	-0.154676	-7.689142	5.920075	-1.455593	3.821921	7.885918	0.497071	-4.952402	-2.027038	-2.719477	-3.679277	10.957133	-2.017813	-0.328153	7.991895	-7.313508	0.754528	5.964852	-2.064760	-7.338439	-0.634542	5.041058
4660	4	10.509388	7.386584	-1.697935	-3.998792	-2.810943	-2.336674	0.283413	10.850484	-1.599568	6.529413	-0.689411	6.333622	0.268240	1.103233	-3.724938	5.324539	-4.554234	-2.124110	6.454217	1.665977	-5.535302	-4.976676	-2.423322	-3.708855	-0.408049	7.222667	3.874996	8.938442	1.056220	-0.129607	0.853129	-6.964325	-5.356523	9.526036	3.535838	-0.191195
4662	4	1.491797	-1.226058	7.252233	0.361886	-5.437511	11.205998	-1.072635	8.371913	-7.308025	-3.288638	-3.951925	3.432366	-3.743137	-6.360196	9.227689	3.760969	6.475742	-7.404841	-0.493642	1.432525	7.584077	0.224935	-7.542481	8.421730	-1.634508	7.959404	-6.735853	1.193587	-2.640455	-1.704423	3.317919	-7.144278	9.551515	3.002356	5.021004	-5.196969
4689	4	-3.073862	4.614748	-1.017989	-2.754699	-0.963187	6.351600	4.250842	1.348054	-5.198271	-2.848675	6.428344	6.747450	-4.460901	0.041203	4.652526	-1.779387	0.455919	-3.690874	-2.698307	-0.653014	-3.204141	-1.328621	-1.509598	4.335032	6.860824	5.823770	-4.301802	-3.567072	7.895758	8.108158	-4.108388	-4.003768	1.538354	4.242365	-3.380981	-5.507698
4695	4	-2.163312	-2.809604	6.423485	-3.612535	1.706249	-2.109053	7.753984	-1.915165	4.580480	-5.706955	-5.427835	2.052752	4.372250	8.048629	-4.567533	-2.467561	-1.506780	5.443782	-5.945219	-6.772630	-3.216976	-4.195387	7.275734	5.484682	1.570713	-5.274878	5.859090	4.273394	-3.358775	9.210467	-1.895892	-0.251708	-1.164589	7.356560	-6.787812	-0.298555
4698	4	8.285211	4.681732	-7.505268	-2.800356	-3.773142	-2.549525	0.700125	-1.654363	6.011200	2.582362	3.459351	-5.256670	-3.622651	-2.301425	-1.547826	3.931438	-3.053705	4.855215	1.959868	5.669056	-5.142826	-4.027681	-1.621069	4.719772	5.345279	-2.844779	-1.833611	1.413405	3.721002	-9.918737	-3.759544	-1.356960	0.941707	-1.575571	4.410412	5.088222
4699	4	-8.886329	-4.462038	4.744806	0.283112	-5.135576	-0.809622	3.990954	-0.820256	7.981746	-7.460795	-4.725844	-2.174287	4.950497	-6.915721	1.939404	6.530266	6.791533	-3.636037	-9.822261	-1.765514	4.609463	7.115606	-5.361436	1.212423	3.625683	1.547631	-2.124282	-5.999911	-0.086747	5.967559	8.205197	-6.575852	2.905450	-1.581097	2.149303	-1.620601
4711	4	9.624599	1.359871	9.710936	4.139722	0.660198	-1.738528	-2.931403	-3.162148	-0.906059	6.538604	-4.121940	6.990364	3.252982	-3.611467	-4.577043	-5.334088	-7.453378	5.640320	8.480179	0.325092	10.675744	1.714931	3.537948	-4.381137	-3.250942	0.182804	-1.170584	11.347935	4.012440	9.651387	-3.980655	-5.028792	1.695042	-2.260116	-2.662933	0.862946
4714	4	5.701146	-2.817401	1.419016	6.216626	6.998794	-2.368388	-0.322066	-0.785432	-0.390115	2.583125	-3.965272	-2.500250	-0.648351	9.626690	-2.667247	-1.537018	2.824976	6.001238	7.562396	-2.226523	-1.406367	-1.112571	4.831670	3.580838	3.104020	-3.649825	-1.244183	1.629006	-2.327589	3.792917	8.952476	8.251952	-2.191667	-0.732659	0.274013	-4.395549
4715	4	-0.210393	6.727326	-4.140232	-3.490232	-2.571558	6.247824	-1.422066	8.066882	1.691368	-1.332981	0.268947	-4.137818	0.273787	0.476801	5.494414	6.734544	-3.610694	5.318860	-1.327446	3.530523	-7.699501	0.910617	0.978631	-1.392761	8.087260	-0.909168	7.077723	0.874253	6.255339	-9.969805	0.171757	0.946833	-0.581411	-0.779774	3.981885	6.474687
4717	4	7.216179	0.948607	-5.259610	7.964914	-6.863991	-6.174821	-0.926096	6.034478	-0.717139	8.494472	0.078346	-2.218744	11.458333	-2.855934	-1.518070	-1.445390	-2.500851	3.727082	9.233796	1.155259	-4.757827	9.089439	-7.419051	-4.652941	3.678232	-0.366566	1.361295	2.715979	0.054353	-6.978487	5.359815	-4.457183	-3.622647	-5.641595	6.681270	3.145327
4742	4	-0.577887	0.512491	-3.521281	3.985565	8.096428	0.928553	-5.657599	7.595404	-0.880901	-4.662260	2.349737	-4.005839	0.231788	5.123342	-2.799656	0.324249	6.492820	4.944090	5.455912	-3.503788	-6.086145	-0.465301	3.187503	2.955080	6.009623	-1.899644	0.204381	4.460389	-1.167575	-2.728534	7.062888	6.827894	-0.089509	1.262930	-2.821701	0.604150
4752	4	-2.237330	5.255594	0.865043	-10.811340	4.464727	-1.480419	-2.242939	4.522203	1.099193	-0.282316	0.348031	-2.504851	-6.127287	-3.911895	0.044208	3.653433	7.020749	8.130595	-0.834180	4.984730	-6.026870	-6.626014	-4.688911	-5.394415	1.080639	11.091997	4.569849	-1.415529	-3.954987	5.534515	-6.662531	-3.293835	7.546912	-4.136397	9.284089	0.472277
4759	4	-4.206564	3.673354	-2.916136	7.390245	2.606892	-6.838485	5.347022	-4.536178	-2.654968	-3.214965	6.234353	3.994113	1.564135	1.538577	-15.408833	-1.010201	-11.077577	3.074759	-4.743453	6.095272	-3.266652	-0.105143	7.076485	-9.193681	1.979959	-3.662737	4.176646	-3.508435	7.406946	4.048733	7.603012	0.352643	-9.304589	0.775143	-6.859671	-2.567199
4763	4	9.637664	4.555876	3.312009	-0.586204	-1.746383	-3.278770	4.398242	-6.474539	-4.441516	1.800207	-2.129878	-6.657274	-1.200036	4.918362	4.881305	7.664255	0.812352	-1.119961	10.100305	0.805814	-6.473785	-0.791653	-4.302498	0.000952	6.725525	-1.225572	7.213932	3.492873	2.852635	0.012905	6.370404	0.588214	-5.243016	4.281784	-3.817661	-7.034219
4764	4	-2.605889	5.591947	-3.630151	-0.251794	8.830291	1.336942	-1.483303	-4.801136	9.541253	-1.802353	0.343837	6.742927	9.868050	-0.151644	0.605220	0.593501	-5.685380	4.991721	3.138173	7.546408	0.123821	2.306615	-0.621431	-1.109169	-4.549925	-7.226372	6.205290	5.735493	-0.531540	6.614287	9.176809	0.282459	-2.835358	-0.428778	0.786345	-0.440475
4778	4	5.778702	-2.163517	6.096248	-4.767021	5.308943	-3.495836	-4.088730	1.341913	-1.574189	9.765732	0.099868	8.991271	-0.362483	-1.462077	-1.351368	1.203040	3.322113	-5.423869	6.259351	-1.161271	3.783238	-3.424466	0.256548	-5.640287	-4.660598	3.209175	2.936971	3.177495	-5.090722	-3.194952	4.589303	3.620638	-0.166971	-4.929116	3.987368	-9.593708
4782	4	7.017729	-2.399696	-7.261030	-7.185782	-9.603584	2.599393	6.140087	-0.247386	10.181355	1.575883	-0.933271	-0.126212	-2.336131	-6.044545	-1.219941	7.288174	8.266602	6.536749	-0.381875	-3.339926	-3.216264	-6.348176	-8.003483	6.079537	7.503759	1.816877	10.765868	-0.549117	6.868588	-1.443128	-6.482930	-8.481518	1.047504	2.417775	1.122724	12.323715
4794	4	4.620733	-6.123365	-1.897786	4.944247	-1.119622	2.269178	-8.362914	-2.263289	7.183668	0.466617	-0.816865	-2.319339	3.296144	-1.804872	-1.879421	-0.089108	5.054857	11.764405	2.399898	-3.614624	-4.507073	-1.413033	6.515354	2.334355	0.259849	-1.337649	5.876629	-2.594503	4.564628	-1.535080	-0.480731	4.789269	-0.131439	-1.513469	1.219914	4.807444
4798	4	5.438959	-0.216856	-4.450215	5.726037	-1.876507	6.518922	-11.616454	0.085496	-1.557073	-4.205749	-0.839724	-3.621368	0.185677	6.920779	6.714552	-2.427635	6.541507	-3.468613	-2.989696	3.840987	-8.998392	-0.424562	7.823419	3.975029	2.310817	-1.308641	-4.807504	-2.902428	4.564551	-10.012692	-0.907046	8.251521	4.720085	-3.784136	0.746025	0.810530
4805	4	8.360748	8.048648	-0.387824	1.499326	-3.043472	5.277041	-9.679574	-3.261605	-3.278512	4.429840	5.821970	-2.011053	5.052768	2.196540	-6.261063	-5.163220	-7.765716	-7.792328	5.765447	4.772771	-0.388591	4.000577	-3.605190	-0.835826	-4.117634	-3.137571	-1.901314	0.566134	4.862938	0.115229	3.555295	8.814648	-1.875448	-3.174188	-0.383079	-4.474475
4818	4	-3.505858	-6.297652	-4.840698	-2.227429	9.097491	0.020099	0.944029	7.904735	6.420646	-3.240510	-4.716179	-3.526664	-0.021467	8.645739	4.472678	-4.806736	6.297599	-0.244610	1.322544	-0.119456	1.086548	-5.702750	9.591428	-1.132537	-7.793498	10.366824	1.993293	0.853973	-0.214274	1.424279	-6.790538	7.535836	-1.374803	-9.713582	9.212735	2.113483
4821	4	8.477304	-0.396925	-2.642411	5.485798	-0.948580	1.743064	2.836220	-6.319089	-3.886048	0.956443	-3.298131	1.214782	3.834468	-2.695958	5.908173	7.442934	-6.839936	-8.085233	1.305730	-3.241150	5.458859	3.906885	-0.741036	5.491533	0.744108	-10.107473	-3.025525	4.951208	-2.933369	1.192617	9.651551	-3.892981	3.709458	1.420425	-5.681411	-6.896689
4832	4	0.218696	-3.196693	-6.223005	0.913416	4.625745	5.479854	-10.991319	8.598933	0.534046	-2.949099	-7.928346	-5.621950	4.934199	8.900888	0.114809	-5.274111	6.839964	-1.567418	3.333584	-1.192803	-8.452964	-0.839100	-6.320379	5.310206	-5.660858	7.629381	3.805749	6.070766	-4.682447	-6.010506	-0.399666	-3.175122	0.521770	-3.006240	7.966444	5.584725
4843	4	9.991411	-3.494092	-1.679979	10.105332	4.655849	-0.208067	-2.532534	-3.746785	-5.289803	4.813967	-7.609386	-4.023385	5.872037	0.832579	-1.542954	-1.624026	5.367164	-9.594515	6.783291	-9.194178	5.114800	6.694233	-1.218080	-0.905168	-3.202033	-0.120027	-6.406768	-1.021829	-7.594642	-7.009192	6.045127	2.858435	4.597420	-2.485647	2.279751	-2.631200
4845	4	-5.675918	-6.393030	1.649226	-2.376116	6.607439	-5.816498	6.257134	6.496426	-0.952522	-5.208608	-0.708943	-0.769371	0.649328	5.574902	-4.788207	11.735337	-2.494752	4.600521	-2.146161	5.728349	-0.836002	-1.848508	0.422463	-2.852746	-0.292215	6.046200	7.387784	-3.395134	6.276205	-2.826546	-8.023332	0.461513	-3.901724	5.620788	1.690669	6.903425
4852	4	-2.092382	-1.716198	5.673371	11.188353	0.033651	-7.052462	5.637770	-5.032414	1.200456	-2.139129	5.721094	1.128598	7.710729	0.716417	-1.485995	5.938348	-4.162783	-4.346530	-5.454886	2.014210	4.109962	9.678089	5.019462	-0.134984	0.316998	-9.232480	-3.783771	-2.951945	-0.212776	2.533685	11.654827	7.364838	-4.074569	-2.563813	-3.333851	2.696054
4881	4	-9.728180	-0.648916	9.041598	-2.969186	-0.016879	6.129595	-3.311320	-4.964362	4.890348	-8.113512	-0.550280	4.794025	-5.269043	6.297820	1.061271	0.724329	-5.273500	4.083569	-6.570515	-0.802224	5.588493	-4.118360	5.447231	-3.538855	7.601124	-3.693710	-0.224787	-7.932494	-0.755792	3.414459	-8.358956	5.559005	2.576749	-1.634573	-9.045062	3.390122
4900	4	-4.714444	-7.024909	-4.071811	7.511602	5.474947	-4.806363	0.728582	5.841219	0.121660	1.258284	-8.697704	0.090351	5.717087	5.196781	-5.176912	1.334869	4.977804	-4.371014	6.913084	-7.782362	-0.058411	3.977365	1.457596	-7.229460	0.583639	5.259099	-3.805581	-4.882525	-0.969836	-4.108814	7.690246	6.426549	-3.818208	-5.450853	5.936324	0.410206
4915	4	-0.826949	-0.926328	8.713563	6.655707	4.494015	-4.941292	-4.958137	2.958326	-4.609668	-3.978137	-2.123591	5.988843	8.177375	2.901731	-2.818150	2.485009	1.387669	-2.368214	0.139360	-1.842499	4.271136	6.255327	0.971860	-3.533070	1.838059	-1.165582	6.356084	-1.456530	5.328881	9.429983	-1.800253	4.822171	-3.869935	-5.014849	3.953765	-2.404728
4922	4	-1.852976	6.418493	0.496000	-0.854545	8.568859	-3.209551	-1.077883	-2.968657	8.570691	-1.621378	0.440492	5.807827	-0.171404	7.654630	-2.202290	-4.514824	-1.574266	7.946445	-5.780385	-4.920189	3.647531	-6.152245	5.439172	3.966995	-4.799007	6.648433	-0.132621	-5.868226	2.250004	0.586458	5.546053	6.030777	-5.127021	-4.371081	-1.336247	4.962496
4934	4	7.654267	5.870680	-4.621937	3.089423	-1.627990	-2.475163	-6.503782	5.171938	-1.269278	5.584047	4.413447	-7.031774	-0.628567	-3.505684	8.860203	-4.373937	-1.862720	3.505260	3.538813	7.232872	-7.619898	4.732010	-3.195074	7.135980	-4.624154	-0.793940	-4.685543	-1.026197	-1.783052	-6.643506	0.001774	-4.221925	6.521671	4.365116	2.432895	4.098480
4936	4	0.861315	4.325842	2.713123	4.174116	6.910101	-7.644691	-2.210039	-0.153980	-9.024556	-1.333717	-2.601941	6.348880	1.123605	6.717959	-4.628132	7.047852	-3.129968	-0.510723	6.193760	-4.586959	-2.811919	0.455553	10.749790	-6.274611	-1.100734	0.134089	5.176020	-5.416418	-1.098545	6.039834	-2.064531	6.002549	-6.089255	9.116572	-2.781139	2.242459
4942	4	-5.808618	5.896307	1.619923	6.729579	3.824887	1.054933	-1.707111	-6.405026	-6.086967	0.243612	5.060372	-2.466004	-2.384846	-1.823392	-0.689703	-3.350057	6.176435	5.179137	-4.106393	5.385226	-2.121987	4.749382	1.104056	6.576885	-0.805534	-2.547517	-0.365964	-5.321583	-0.877084	1.652701	8.818318	6.010413	4.517059	-0.666867	-6.131716	-2.197048
4955	4	-0.259289	2.366745	-10.168651	7.066011	-2.924985	2.867294	6.586466	-3.167884	-2.472694	4.980587	2.248073	-5.140169	3.768943	-0.494071	6.792491	0.119122	-2.527045	-1.879455	-4.444064	-3.215045	-1.947855	10.462599	3.767216	1.242658	5.372874	-1.353505	0.145062	-3.163232	4.946015	-5.168954	5.979825	1.877460	4.028903	-0.050635	-3.719416	0.896177
4958	4	-6.429827	-3.404395	-4.104492	5.475078	6.555737	-3.938189	-1.810392	6.704490	-3.638665	-5.302509	-0.785378	6.165052	-0.014285	-3.136852	3.306833	-0.466617	6.295816	-2.712355	-8.134620	-6.030133	-4.698951	7.290204	3.648753	-7.151186	5.540131	1.177038	-1.416577	-8.554129	3.219552	-1.815590	0.601324	5.904299	-2.770759	-1.400981	6.378861	-2.631423
4965	4	-0.919351	-3.128776	-7.424326	-3.214026	13.065670	0.214612	0.632913	5.881774	3.422422	-2.155386	1.874030	-8.017002	-3.506523	12.913158	2.930848	-2.475876	-0.920725	8.465863	-3.339313	0.082937	-5.145677	-1.017187	10.996217	-1.142236	4.763593	7.978708	-2.279253	-0.967629	4.856213	-3.444208	-3.144339	9.616935	-1.006334	-1.429291	7.638561	-1.447897
4969	4	5.577661	7.298575	-0.469365	-5.093898	-2.526350	-3.437846	-8.045460	2.616576	3.405920	4.051756	-0.479585	4.552252	-2.062648	-6.668160	-5.411615	-4.599353	6.665994	2.923545	7.053805	-1.947113	5.831508	1.447905	-2.378142	-4.713930	-3.440006	7.386760	-1.333903	8.354725	5.396227	-1.895759	-0.145476	-0.034952	-2.850295	-1.346318	4.323805	-3.810564
4979	4	9.026072	-2.465272	-1.175375	5.239814	6.705922	-1.829453	-9.591748	-1.356683	2.634478	8.041759	7.078478	-2.050953	-3.733504	7.080368	3.123577	-4.678593	-1.891925	-2.409463	10.447512	3.332034	-4.408727	4.315612	5.172713	-0.937460	-3.153666	-4.309351	-1.050397	8.204137	1.100548	-2.289956	9.391782	-1.520624	-2.550470	-9.447816	0.369838	6.185729
4981	4	-4.559957	-4.853088	-2.264446	8.390711	-4.844493	4.935389	3.266669	5.549867	-5.425675	-3.047126	-0.298641	-1.925481	9.142600	4.260296	0.307790	7.251393	-2.222100	-4.309740	-4.987655	-2.375364	-5.292784	7.454166	1.069759	0.238396	5.335160	5.866903	-1.683764	-2.048182	-1.482136	4.866726	4.606366	-4.141904	1.374365	7.134065	-0.313665	-1.029176
4982	4	5.819297	-5.692523	-7.636739	5.994311	4.630639	4.174856	-1.453918	-9.214348	-2.018454	2.828111	-6.269968	-5.398579	5.249976	5.539661	-2.574257	-1.432671	-6.014722	6.789087	5.766048	-6.359999	-4.858248	7.959749	8.282893	-2.880300	-5.468187	-8.717537	3.047228	8.854723	-3.997258	-5.365666	8.665592	-1.371575	3.280670	3.587686	-8.602934	-5.153080
4993	4	6.509070	-0.859537	-0.972841	8.583320	-3.378610	-4.222584	3.864530	-1.319636	-1.979430	5.342671	-2.590724	-0.825398	5.797045	-2.514926	-0.613356	-2.226388	-2.894536	3.835072	0.904532	-4.947113	-0.845779	-1.303538	4.421872	5.260164	10.029125	-4.199098	1.163415	5.225892	3.188758	-0.780564	-0.381633	-0.255120	-0.413566	-5.669558	-6.317353	5.897624
