8378	4	61	0.209233	5.880209	-1.423567	6.585744	-6.356868	5.985333	1.075525	-0.361415	6.155848	0.076769
8378	4	16	3.361466	0.321968	7.575301	-1.059739	3.954689	-5.288491	7.438747	-6.369023	6.283949	-0.329532
8378	4	22	3.361466	0.321968	7.524504	-0.030084	-1.658589	5.984377	1.075525	-0.361415	6.155927	-0.329532
8378	4	1	3.361466	0.321968	7.575279	-1.057275	3.949901	0.846963	1.603184	-0.406002	6.173095	-0.329532
8379	4	34	8.276634	-1.299613	2.182356	6.962417	-3.738832	5.854380	-1.613591	6.252897	-0.428864	2.012308
8379	4	20	8.570731	-7.232530	8.508644	-4.771766	5.968353	2.525237	4.640315	-1.422942	6.031662	1.053112
8379	4	24	8.570730	-1.299613	2.182356	6.962255	1.294495	2.643785	4.592166	-1.349770	6.031653	1.053114
8379	4	22	8.276634	-6.791405	6.832459	0.684971	0.903358	5.804767	-1.607271	6.252893	-0.428864	2.012308
8380	2	72	-3.766992	8.022184	-8.898236	5.407706	-5.956911	7.115713	-3.171871	6.764510	-5.846241	7.392203
8380	2	28	-3.763479	8.022184	-8.898235	5.407706	-5.957046	7.115586	1.516222	-0.672161	6.290184	3.092935
8381	1	100	0.105379	-1.272902	8.642569	1.646351	-0.947770	7.403477	-4.184972	6.245465	-5.781492	6.125749
8382	3	72	-3.361451	6.225874	-5.370739	6.312298	-6.650953	8.076747	-1.542573	7.125416	-2.526475	6.232330
8382	3	27	2.633102	5.698114	-4.875744	6.312298	-6.650934	7.942578	2.193555	-1.417034	4.361149	-0.359175
8382	3	1	7.151108	-1.851127	6.267295	-2.477778	6.189666	-1.235187	5.669594	-1.739096	4.361178	-5.652850
8383	3	65	-0.024300	7.266039	-5.829042	8.069832	3.505923	-1.112293	6.111090	-4.794374	7.211884	0.386750
8383	3	10	-5.559308	7.266039	-5.829063	9.073621	-1.329100	7.008881	-1.300541	5.618917	-0.789141	6.963122
8383	3	25	-0.024301	7.266039	-5.829063	9.073621	-1.329083	7.002966	1.568086	0.206294	7.046309	0.386882
8384	4	6	5.680153	-0.556133	6.226027	-0.748844	6.387985	0.318744	7.520270	-5.689404	7.279733	-2.835333
8384	4	86	1.532854	6.018947	-3.729509	7.584706	-1.643848	4.684577	4.508964	-5.685636	7.279507	0.377197
8384	4	7	1.535068	6.015005	1.398040	1.467391	6.150813	0.357322	7.504123	-5.689277	7.279525	0.377049
8384	4	1	-1.053994	7.214701	-3.738250	7.584708	-1.644913	6.431606	0.040513	6.540180	-0.396140	6.396759
8385	5	7	6.012027	2.659874	-0.208336	0.378746	6.194378	-2.680089	8.713550	-1.889292	6.454052	-7.390565
8385	5	13	2.260136	6.996706	-4.746392	6.577900	0.606089	0.314212	8.713060	-1.889256	6.453894	-1.673051
8385	5	16	6.910566	-3.643835	6.242319	-4.115604	6.194467	-2.680089	8.713550	-1.889292	6.454052	-7.557411
8385	5	8	-3.668020	7.015952	-0.292025	0.487813	6.194326	-2.680088	7.644967	3.911227	0.283497	4.240646
8385	5	18	-3.668037	7.017784	-4.746392	6.577900	0.606089	0.314212	7.644396	3.911385	0.283257	4.240647
8386	5	4	2.927146	5.404574	-3.687279	7.680958	-6.168918	5.627668	-1.121185	1.568820	5.478006	-2.128862
8386	5	14	9.210318	-4.072499	6.652236	-3.173992	5.026017	-3.267192	4.244526	-4.576223	5.543134	-6.222711
8386	5	20	9.210318	-4.072499	6.287493	2.337264	0.004544	5.625116	-1.121132	1.568806	5.478164	-6.173277
8386	5	18	9.210318	-3.135195	2.042206	7.570751	-6.168106	5.627668	-1.121183	1.568806	5.478164	-6.173277
8386	5	20	9.210318	-4.072499	6.287493	2.337264	0.004541	5.625123	-2.814824	6.089139	0.163916	-3.982867
8387	2	41	-5.648813	6.352604	-7.130485	9.151050	-9.091789	7.142536	-0.046661	8.367437	-4.442040	5.396144
8387	2	59	-0.586092	6.343616	-7.130462	9.151050	-9.008839	5.597659	4.430470	-2.281303	5.352582	3.303509
8388	5	24	-0.887724	1.551978	7.155903	-3.054113	6.231144	-4.893043	7.910019	-6.580345	5.788476	1.235337
8388	5	37	-0.889489	5.159039	-5.405302	6.278738	-0.258441	1.306208	7.496969	-6.580337	5.788430	1.235356
8388	5	7	-5.206465	1.673214	7.155818	-3.054113	6.231144	-4.893043	7.756403	-0.081180	0.528786	3.359039
8388	5	13	-5.207690	5.280204	-5.546997	6.278738	-0.258441	1.306208	7.343353	-0.081180	0.528786	3.359039
8388	5	9	-0.889489	5.061124	-0.291855	1.553680	6.151684	-4.854720	7.910013	-6.580342	5.788430	1.235356
8389	5	1	5.596651	-1.167472	3.984468	-6.417569	8.559510	-6.195262	1.985633	5.288007	1.354741	-4.694274
8389	5	95	5.604811	-1.172277	3.984611	-6.417845	8.559510	-8.077493	7.106115	-5.041706	4.712242	-5.674165
8389	5	1	-2.468386	9.104705	-3.555226	4.556815	-2.050126	3.843541	-1.082260	5.565976	-3.532633	6.334422
8389	5	2	-0.241898	2.476675	3.564468	-5.109296	8.559510	-6.189942	1.984376	5.294878	-3.531671	6.334201
8389	5	1	-0.073438	8.620159	-3.353344	4.556815	-2.050126	3.843541	-1.081953	5.560901	1.314034	1.711850
8390	2	56	-3.250966	6.935468	-6.483323	7.642968	-1.463379	6.330043	-3.105640	5.874508	-1.658571	2.636415
8390	2	44	-3.250966	6.935468	-6.483323	7.631842	0.800678	0.543596	5.539970	0.344322	-1.617604	2.636415
8391	2	96	6.005201	2.386834	-4.627753	6.709174	3.189953	-4.292585	6.095183	-5.417734	5.224227	-7.704914
8391	2	4	-0.387480	7.469775	-4.629024	6.709174	3.189953	-4.292543	6.095065	-3.141731	-0.649761	4.976490
8392	5	40	5.802731	-4.549225	6.978885	0.143335	3.210278	-3.833365	6.529730	-2.696939	6.027450	-3.058490
8392	5	5	-0.101177	5.977320	-2.047041	6.223071	-2.369650	-1.731900	6.529723	-2.696935	6.027450	-0.802619
8392	5	5	-2.137278	6.012370	-2.047217	6.223074	-4.591703	3.573430	-3.374269	5.112164	-3.780092	5.422921
8392	5	31	5.802728	-4.548412	6.937219	0.461192	1.035541	3.542163	0.095682	0.927616	6.027360	-3.058456
8392	5	5	-0.101178	5.977320	-2.047043	6.223074	-4.552446	3.548124	0.066450	0.933755	6.027358	-0.802587
8393	4	15	0.292627	7.118521	-3.340107	5.992024	-1.070771	6.792142	-5.683071	6.738676	-5.186210	7.114209
8393	4	22	6.063712	1.011511	1.663913	5.423996	-1.068585	6.792133	-5.682439	6.728439	0.490538	0.602081
8393	4	27	6.256292	-4.623072	8.842305	0.243414	2.044972	6.597125	-5.528358	6.728439	0.490538	0.602078
8393	4	36	6.256292	-4.623072	8.867818	-1.604057	8.279778	1.681641	-2.664991	6.728439	0.490538	0.602078
8394	5	42	7.431706	-3.361443	7.301715	-2.266705	6.438264	-3.323889	7.493887	-2.847883	6.622082	-4.836226
8394	5	3	-2.391826	5.527050	-4.377787	7.473827	-4.185184	7.253013	-1.215300	3.171784	0.057545	6.658478
8394	5	14	7.431706	-3.360437	7.299071	1.576998	2.423643	7.213115	0.345131	0.415594	6.620474	-4.835930
8394	5	10	7.381583	0.922478	0.701665	7.041990	-0.581383	1.678983	7.492634	-2.847277	6.622082	-4.836189
8394	5	16	7.381578	0.922508	0.701608	7.081029	-4.149893	7.252796	0.345128	0.415595	6.620474	-4.835893
8395	5	26	-6.108787	6.664771	-4.901238	7.459852	-3.111364	6.695810	1.855037	1.191284	-3.162700	5.609703
8395	5	3	-6.108790	6.664771	-4.901238	7.459852	-3.111364	6.709322	-1.926980	7.791946	-7.332522	5.609711
8395	5	19	6.135455	1.199861	-2.166900	7.459835	-3.111364	6.682448	2.054874	-1.132744	3.006686	-0.905478
8395	5	27	-6.108787	6.664771	-4.901238	7.459852	-3.101108	1.738719	8.260190	1.174000	-3.158594	5.609703
8395	5	17	6.135455	1.199861	-2.166900	7.459835	-3.101108	1.738719	8.457587	-1.142590	3.007518	-0.907000
8396	5	17	8.225496	-5.436732	7.925385	-2.968437	8.178293	-3.137239	5.703241	-4.459470	6.594154	-6.606410
8396	5	41	8.225274	0.128696	3.208969	5.756578	-0.079197	6.491748	-4.422455	5.611439	0.533519	-0.547293
8396	5	35	8.225493	-0.070930	3.269740	0.956055	7.836093	-3.137228	5.703241	-4.459470	6.594154	-6.606410
8396	5	4	8.225276	0.059371	3.230830	1.455500	4.360929	4.072887	-1.801160	5.611191	0.533519	-0.547293
8396	5	2	-3.228889	6.716586	-1.980884	6.745108	-0.086958	6.491748	-4.877986	6.064569	-4.398496	5.856155
8397	5	13	5.342944	-3.450461	5.100229	0.306682	-3.978391	6.035257	-3.622546	9.050530	-0.374742	-1.340438
8397	5	60	5.342894	1.160239	1.321209	6.060031	-7.041534	6.035257	-3.622546	9.050530	-0.374742	-1.340409
8397	5	6	5.487452	-3.451251	5.100444	0.305991	2.028021	-0.118978	6.397277	-2.167799	5.956574	-6.225442
8397	5	11	5.487405	1.159526	1.321222	6.060031	-1.036191	-0.113930	6.396281	-2.167817	5.956574	-6.225416
8397	5	2	5.342944	-3.612775	5.604935	-3.756911	4.870465	1.055688	-0.498557	5.081087	-0.374742	-1.340439
8398	5	34	1.594032	-4.735557	5.861594	0.844952	1.262646	6.382602	-4.537203	6.436632	-1.926567	7.524350
8398	5	14	-4.988089	5.708472	1.859920	6.506884	-1.920354	6.624236	-4.542366	6.436633	-1.936406	7.562717
8398	5	28	1.594091	-4.829730	6.040945	-5.742071	6.593663	-2.982278	5.771554	1.905190	0.634364	7.046555
8398	5	3	7.401221	-5.027752	5.861604	0.844940	1.262662	6.339020	0.787366	-0.224514	7.005688	-0.909501
8398	5	16	1.594032	-4.829665	6.040944	-5.741432	6.553042	1.556346	0.450957	6.350985	-1.876844	7.520084
8399	1	100	-5.953514	5.912743	-3.738243	6.595495	-7.734896	6.614301	-5.050626	9.210451	-2.441658	7.131625
8400	5	46	-3.754465	4.397723	-2.575555	1.202106	7.678340	0.390295	2.884917	4.836682	-1.331228	8.352255
8400	5	17	-3.754655	4.397773	-2.576674	6.756957	-0.215609	6.267455	-0.016993	6.192084	-2.079312	8.352283
8400	5	8	-0.500804	0.700360	5.604161	-4.513999	7.678387	0.390290	2.884918	4.836682	-1.331124	8.149668
8400	5	8	5.972927	-2.737790	6.067505	-4.520617	7.831682	-3.935524	6.426928	0.032315	4.926870	-3.011122
8400	5	19	5.972805	1.026593	-0.563554	1.176206	7.831639	-3.935521	6.426928	0.032315	4.926870	-3.011137
8401	3	81	1.377755	-0.399568	7.137156	-5.874823	-1.869338	9.729117	-6.954545	5.754780	0.320081	7.654528
8401	3	9	4.201114	-5.062647	7.137160	-5.874823	-1.869338	9.729115	-5.671875	3.173124	6.318444	-0.127555
8401	3	10	-4.509754	6.001896	0.786395	0.710199	-1.874328	9.729117	-6.955664	5.757041	0.314965	7.683326
8402	3	87	7.520430	-3.939549	7.502192	-2.598216	7.338088	-6.258311	1.213850	5.491323	1.923324	-0.667856
8402	3	3	1.482896	7.030350	-2.248463	6.414925	2.129805	-1.718018	1.211165	5.850358	-0.704510	5.932951
8402	3	10	7.597164	-3.939575	7.502192	-2.598216	7.338088	-6.308549	6.752886	0.549384	5.549951	-2.766511
8403	1	100	8.011815	-4.267041	8.021499	-4.821847	8.609229	-4.470975	7.428926	0.223221	6.160751	-2.938820
8404	1	100	-0.644698	9.656513	-4.050374	8.769664	-2.134881	8.431766	3.030448	-8.056541	7.802402	1.305236
8405	3	36	7.052203	-7.835394	7.055884	-4.711012	6.191215	-7.062856	7.082022	1.949208	2.772254	-3.871308
8405	3	55	7.052203	-7.835394	7.055884	-4.711012	6.191215	-6.711320	4.143435	4.072059	2.748510	-3.862698
8405	3	9	7.052203	-7.835394	7.055884	-4.711012	6.191215	-7.062857	7.196812	-1.692772	7.971985	-7.348694
8406	3	43	-7.758884	8.416073	-5.522494	6.176927	-4.386235	7.503987	-0.664574	5.460713	-3.193466	6.849710
8406	3	50	-2.424493	8.416073	-5.522494	6.176927	-4.386235	7.422837	1.738032	0.679065	5.969238	0.355305
8406	3	7	3.811239	1.380539	6.705389	-2.818588	1.970219	7.309236	1.738271	0.677777	5.970878	-1.734055
8407	5	53	-1.805613	4.635203	-5.796963	6.065271	-1.760892	8.181066	2.713342	2.063024	7.327150	2.098783
8407	5	13	1.977000	-0.329033	6.499717	-6.267217	8.557709	0.954861	6.535079	-4.400100	7.401368	2.076652
8407	5	19	1.976992	-0.313884	6.359803	-0.153741	3.382645	6.475113	2.745317	2.048773	7.330643	2.076658
8407	5	13	-1.800943	4.624473	0.131069	-0.484186	8.546015	0.954861	6.535079	-4.400100	7.399948	2.098778
8407	5	2	1.910935	1.836291	0.201085	6.061662	-1.757470	8.181066	2.713342	2.063024	7.328338	2.080337
8408	5	28	-0.422868	9.438383	0.347345	5.218751	0.492077	5.596804	-2.827702	1.795925	5.603778	2.080042
8408	5	61	-6.349915	9.438417	0.347345	5.218751	0.492077	5.596804	-3.080423	6.420104	-5.299262	8.068544
8408	5	7	-6.349915	6.319882	2.522148	0.695234	4.867281	-0.241383	-1.173002	6.417523	-5.299226	8.068544
8408	5	3	-0.422868	6.319843	2.522149	0.695224	4.867285	-0.241430	-0.917315	1.792247	5.604033	2.080042
8408	5	1	-0.422843	6.265448	2.534070	0.557159	4.923840	-4.219433	5.344974	-1.703452	5.629154	2.080008
8409	5	12	-5.918817	7.160743	0.084872	7.367145	0.449467	1.032177	6.511881	-0.769020	-0.334445	7.044469
8409	5	8	6.609725	0.803836	3.526215	6.412796	-4.715897	7.479437	0.928527	-0.711104	6.303061	-4.398388
8409	5	44	-5.918817	7.160743	0.084872	7.367174	-4.716084	7.480037	-4.425379	5.668846	-5.302742	7.044504
8409	5	6	0.320773	7.149631	0.088169	7.367081	0.450029	1.024839	6.562382	-7.053671	6.301950	0.876164
8409	5	2	6.615703	0.721661	5.786042	-1.431803	6.009008	-5.340092	6.619347	-7.055360	6.303290	-4.398418
8410	5	9	6.911663	1.419350	-0.612493	7.202185	-1.192670	0.804362	7.616509	-1.813130	5.930488	-0.956090
8410	5	42	-2.054863	6.155592	-5.374100	7.339688	-6.191015	6.251356	-2.965329	6.355452	-3.608277	7.642129
8410	5	44	-2.054863	6.155592	-5.374100	7.339518	-1.271573	1.176307	6.775671	3.560655	-2.065570	7.642129
8410	5	2	6.915226	-1.213519	6.193029	-0.278771	5.345659	-5.282214	7.627123	-1.813168	5.930491	-0.957447
8410	5	3	6.911158	1.419389	-0.612597	7.202395	-6.108585	6.055824	2.089290	0.995828	5.477062	-0.947515
8411	5	17	-6.290814	5.984291	-0.981802	6.893998	-4.830999	3.231289	8.267392	1.811575	-0.201753	4.379323
8411	5	15	5.558826	-0.390314	4.850728	1.206076	-1.481326	9.311113	-1.648765	6.754860	-0.224138	-1.602548
8411	5	14	5.558826	-1.109192	5.524501	0.774955	1.958525	-3.260965	8.396981	0.692974	2.532393	-1.705612
8411	5	22	-6.290817	5.984291	-0.981803	6.894034	-6.592885	9.455465	-1.648768	6.755684	-2.787528	4.379324
8411	5	18	5.473535	2.830664	0.986429	6.887410	-6.592881	9.455465	-1.648765	6.754863	-0.225470	-1.586819
8412	3	91	-1.292959	7.569121	-3.025069	8.486290	-3.642116	6.208622	-0.951022	6.933066	-1.335674	4.512397
8412	3	7	7.037430	0.672322	6.316176	0.020865	8.469290	-0.675029	2.009209	6.905231	0.246136	-1.219062
8412	3	2	7.037489	0.672282	6.316181	0.020865	8.473767	-3.413242	6.282812	0.164293	5.453469	-6.785335
8413	4	15	7.085025	-4.739734	7.202258	-1.101598	4.525580	-4.352570	6.288494	-4.173043	7.466812	-2.732938
8413	4	12	7.082471	1.703548	2.615815	5.917424	0.310237	0.343246	6.255716	-4.161534	7.466812	-2.732938
8413	4	21	7.085025	-4.735248	6.951984	2.931558	-0.427188	6.649635	1.120428	1.203097	7.465134	-2.732938
8413	4	52	7.082471	1.703550	2.615811	5.917625	-3.889855	6.649664	1.120428	1.203097	7.465134	-2.732938
8414	3	82	6.476860	-4.484600	5.524700	-5.992577	6.249684	4.647707	2.204743	-2.494103	6.524246	-1.313190
8414	3	9	6.476860	-4.484600	5.524700	-7.223978	9.129752	0.950332	5.902180	-4.605793	6.524246	-1.313190
8414	3	9	6.300453	-4.452082	5.524698	-2.411259	3.720264	6.447858	0.230747	4.778723	2.393586	0.990641
8415	3	22	6.441536	-2.892433	8.453224	-4.315092	6.415141	-2.082736	6.732872	-2.187540	5.185534	-3.887461
8415	3	62	-0.158980	-0.459183	8.453201	-4.312952	6.389023	-1.124388	0.719946	7.193501	-3.967064	7.921289
8415	3	16	5.540007	-2.772543	8.453210	-4.312952	6.389023	-1.124388	0.719946	7.193501	-1.161963	2.684332
8416	5	34	8.542074	-2.443167	1.834887	5.888646	3.076845	1.083334	5.684453	-0.393145	7.302298	-7.611161
8416	5	22	8.542026	-2.320371	1.719028	6.674829	-3.071097	5.883719	-3.378118	5.360695	4.151549	-3.524195
8416	5	24	8.542164	-7.617953	6.832979	-3.071402	7.298352	-4.734059	5.686213	-0.393146	7.302298	-7.611163
8416	5	6	1.990720	4.250320	-0.750812	0.714997	7.133567	-4.733790	5.686213	-0.393127	7.302019	-2.405952
8416	5	7	0.193483	4.465456	-3.662593	7.310043	-3.071397	5.886200	-3.442957	5.646748	3.935437	2.416509
8417	1	100	-0.139244	8.355314	-6.756235	2.328425	7.292536	-0.336263	9.747398	-4.916179	7.581689	-3.127954
8418	5	28	1.331544	1.705843	7.359126	-2.887959	8.404268	-9.303133	7.918724	-3.367958	6.149141	3.832388
8418	5	26	-2.499983	8.222491	-2.875722	6.046473	3.360965	-3.808556	7.918705	-3.367949	6.149124	3.832441
8418	5	14	5.219183	6.457495	-2.873533	6.046473	3.360965	-3.808556	7.918705	-3.368298	6.906201	-1.837050
8418	5	18	8.155827	-1.704723	7.361304	-2.887965	8.404268	-9.303133	7.918724	-3.368307	6.909622	-2.036252
8418	5	5	-2.602031	8.223733	-2.875732	6.308149	2.636201	2.885961	-1.173271	7.096909	1.148077	8.569738
8419	2	45	7.359599	-3.000892	7.315133	-5.089382	8.805013	-4.615397	7.597817	-2.675155	7.668410	-0.969371
8419	2	55	3.976363	-3.000848	7.315132	-5.089381	8.803746	-4.303924	4.646308	5.045824	-1.696848	7.821580
8420	2	56	7.054494	-3.112042	8.787658	-0.762013	3.567544	0.991124	-0.757868	3.114583	1.972860	0.456487
8420	2	44	7.054338	0.559086	3.726933	4.803224	-3.582461	3.137809	-1.638494	3.114787	1.972674	0.456517
8421	5	61	3.677645	4.804737	1.408238	1.422506	8.716770	-4.336463	5.751705	-3.632707	9.325535	-4.251918
8421	5	2	4.388628	-1.846935	5.250393	0.867950	4.319276	3.453557	2.397540	0.550119	9.327712	-5.165619
8421	5	20	3.676693	4.810495	-5.053306	5.929689	1.123386	5.457096	2.231402	0.773070	9.322798	-4.249092
8421	5	15	4.388764	-1.855899	5.256427	-0.768626	8.752300	-4.336542	5.751705	-3.634491	9.329423	-5.165691
8421	5	2	-3.135593	6.719502	-7.680605	5.935399	1.123384	5.512112	1.696562	6.198234	1.064681	6.266356
8422	5	7	5.448754	1.793122	0.495554	-0.207944	6.084879	0.202870	3.228467	1.788162	4.700043	-7.915710
8422	5	36	5.432046	1.800719	-5.836003	6.102964	-3.666167	6.112018	-2.609934	8.629819	-0.453850	-3.412645
8422	5	9	-1.400161	6.544770	0.177478	-0.196346	6.083782	0.206336	3.117020	3.611177	-2.548117	3.074956
8422	5	46	-1.401535	6.545505	-6.148082	6.102965	-3.666167	6.112018	-2.609934	8.635074	-6.347971	3.077679
8422	5	1	-0.424859	5.983951	0.177481	-0.196375	6.084565	0.203096	3.220073	1.842069	4.632452	-1.403093
8423	5	5	3.536608	5.016745	3.518428	-0.040627	5.188345	1.829467	0.120136	4.788091	-2.432117	3.222994
8423	5	8	3.834459	5.524832	-2.276950	8.249958	-3.304100	8.390791	2.329876	0.079248	4.952579	-3.307907
8423	5	18	5.437546	-4.889379	6.458956	-2.785754	5.453619	1.827670	0.120220	4.788091	-2.432117	3.222994
8423	5	53	3.482234	6.253074	-2.277000	8.249958	-3.314387	8.436171	0.097446	4.788216	-2.432130	3.222994
8423	5	8	4.876296	1.863639	0.134826	8.248502	-3.313630	8.436171	0.097446	4.788216	-2.432130	3.222994
8424	5	9	-3.212292	6.337899	-6.965135	6.916021	-4.528065	6.198997	-4.038471	8.274173	-2.195512	5.446736
8424	5	45	4.871980	3.095317	-2.967456	6.916009	-4.528064	6.198996	-3.987618	8.190662	-0.031379	-5.164263
8424	5	28	2.785185	4.673416	-5.408976	6.916021	-4.528064	6.198996	-3.987753	8.190881	-0.034416	-4.234026
8424	5	16	5.025980	-1.753947	5.318541	-3.810626	5.983299	0.638582	-3.306025	8.186548	-0.031378	-5.164658
8424	5	1	-0.804219	1.404456	4.943951	-3.710262	5.983299	0.638584	-3.357011	8.270197	-2.195220	5.446344
8425	3	94	6.157893	-3.495685	7.421190	0.302843	-1.905947	3.033658	7.346364	-4.177906	7.018136	-2.359635
8425	3	2	-0.480140	1.695746	7.365119	0.308777	-1.978402	7.689828	1.051360	6.387106	-0.924222	6.266633
8425	3	4	6.157893	-3.495695	7.462221	-2.141455	5.296982	-3.413748	8.405808	-4.177906	7.018136	-2.359635
8426	5	42	2.837024	-0.980498	5.967927	5.015812	-0.809453	6.134055	1.349060	0.814614	0.914400	6.197398
8426	5	22	2.837025	-0.980508	7.657920	-0.108480	7.060191	-0.919905	6.108799	-0.083738	0.914427	6.197391
8426	5	18	-1.410535	6.238299	-2.181514	7.289963	-2.958675	6.134055	1.349060	0.814614	0.914400	6.378681
8426	5	1	2.837025	-0.980507	7.657907	-0.108288	6.646046	1.452890	-1.031278	6.139224	-5.387950	6.681262
8426	5	6	-1.409378	6.223866	0.923786	2.165557	6.821361	-0.919825	6.108770	-0.083738	0.914427	6.378674
8427	2	93	-7.477551	6.113681	-1.434640	1.369150	6.288158	-2.686520	9.180575	0.302247	2.371983	7.737842
8427	2	7	-2.230430	-0.233256	4.239803	-0.876020	6.467578	-2.855867	9.181375	0.288909	2.393794	7.710597
8428	4	84	-3.949689	7.600644	-2.995618	6.489165	-6.869395	7.294949	1.768731	6.352866	-7.171557	5.896307
8428	4	5	1.298866	7.208605	2.962597	-2.643649	5.388318	-0.674080	6.488579	0.805505	3.185749	2.861153
8428	4	9	5.472280	0.367311	7.306262	3.722222	-3.474760	7.285068	1.768731	6.352563	-1.059705	1.893464
8428	4	2	5.519657	0.365834	9.083804	-2.746106	5.388321	-0.674082	6.491664	0.756916	3.219123	-0.974810
8429	3	48	-1.213307	0.502518	6.234464	-9.417504	8.356285	0.466545	-0.417310	5.960564	-4.107920	7.961055
8429	3	50	4.138480	-1.895492	6.310357	-9.482579	8.490233	-1.949527	4.235925	-1.256116	7.659603	1.266009
8429	3	2	-2.042343	3.780330	1.369031	-3.489867	8.356285	0.466545	-0.417310	5.960564	-4.112374	7.982405
8430	2	60	6.789876	1.526596	-0.334316	7.387844	-1.941511	6.308485	1.496631	0.195578	7.593091	-4.508613
8430	2	40	7.167708	-2.640781	6.174363	-1.173531	6.919015	1.769413	4.386567	-4.614162	7.594783	-4.509356
8431	4	34	-3.059294	6.211972	-2.874012	5.223789	-2.663151	8.879502	-3.934704	7.984311	-9.190653	5.919806
8431	4	22	-2.974159	6.115313	2.545142	-3.455971	6.876185	2.630004	-3.930262	7.984311	-9.190653	5.919806
8431	4	23	1.066661	-0.496027	7.748172	-7.195415	6.876185	2.630004	-3.930262	7.984311	-9.184500	5.890198
8431	4	21	1.066661	-0.496027	7.736501	-1.686094	3.356843	8.401298	-3.934704	7.984311	-9.184500	5.890198
8432	3	78	7.203720	-2.893859	5.650011	-8.051035	5.384799	-0.555687	6.288636	-4.989883	5.945077	-3.276538
8432	3	20	7.078995	-2.893140	5.648105	-7.240617	1.666170	6.170349	-0.539961	6.008428	-3.437703	2.141451
8432	3	2	7.203715	-2.893339	5.648632	-7.423036	1.745181	5.230339	1.818191	1.433285	5.879891	-3.234146
8433	5	18	-1.338052	6.324901	-5.111889	6.866372	-1.556154	3.351074	5.169485	-1.430405	5.923467	0.134995
8433	5	39	-1.338052	6.324901	-5.111889	6.866372	-3.515989	7.016184	0.178271	1.143439	5.903110	0.134995
8433	5	39	-4.683392	6.328920	-5.114185	6.866372	-3.516091	7.016574	-4.872073	7.319762	-5.975505	5.696479
8433	5	3	-1.338052	6.324714	0.891013	1.359356	5.564765	-2.509865	5.862568	-1.976366	5.923533	0.134995
8433	5	1	4.697305	-2.918137	5.933772	-2.057127	6.088266	-2.578378	5.862569	-1.976371	5.961214	-1.444079
8434	5	7	-0.293058	5.511003	-5.948420	8.577748	-3.461223	5.108803	0.152279	0.167173	5.628613	-1.297693
8434	5	44	5.413088	-0.658268	-0.235394	8.048591	1.140337	2.609052	5.120547	-5.396124	5.771755	-5.611709
8434	5	14	5.412944	-0.657903	-0.236031	8.577703	-3.461223	5.108803	0.152279	0.167094	5.708657	-5.582549
8434	5	21	-0.293058	5.511003	-5.947784	8.048636	1.140337	2.609052	5.120547	-5.396059	5.693669	-1.334052
8434	5	9	-4.864063	5.916142	-6.080120	8.577749	-3.470888	5.240523	-3.893165	5.819460	-1.865159	4.644155
8435	5	18	1.946612	-0.796055	9.077284	-0.841767	4.273797	-3.135193	5.538099	-0.082570	1.524465	6.797463
8435	5	24	1.946571	-0.796049	9.076956	1.146965	-0.525323	6.293210	-2.774059	6.046102	-4.674068	6.854761
8435	5	36	7.145047	-6.380463	9.076956	1.146965	-0.525323	6.293210	-2.774059	6.046102	-4.674062	1.301470
8435	5	18	7.145055	-6.380471	9.077285	-0.841767	4.273797	-3.135193	5.538099	-0.082572	1.524473	1.244198
8435	5	3	-2.359533	5.568484	-0.433487	5.833102	-6.117297	6.839870	-3.212946	6.046102	-4.674068	7.460730
8436	4	65	-2.427167	5.669724	2.778751	-1.987648	7.953579	1.376264	2.337311	0.079841	6.243364	2.426653
8436	4	14	-2.421531	5.669723	2.778751	-1.990762	8.596804	-3.408031	6.905656	-2.489878	6.337381	2.396280
8436	4	18	3.290080	0.486709	5.900947	-3.726179	7.953580	1.376264	2.337311	0.049856	7.272346	1.082263
8436	4	3	3.290123	0.486687	5.900980	-3.729316	8.596804	-3.408031	6.905656	-2.513056	7.368927	1.073472
8437	4	61	2.671190	0.365657	5.011289	-4.734134	6.221540	5.456345	-4.551943	7.816035	-1.900175	5.432598
8437	4	20	6.443183	-4.309743	5.134495	-4.735824	6.221547	5.456344	-4.551942	7.790382	0.953629	3.023674
8437	4	8	2.674991	0.360918	5.011692	-4.734140	8.182555	-0.023521	6.494292	2.029535	2.189167	5.356903
8437	4	11	6.554083	-4.352589	5.134648	-4.735825	8.182563	-0.023539	6.576189	1.871749	5.932917	0.314792
8438	4	52	0.458109	0.657216	7.156080	-3.834115	2.592663	6.148603	-7.461147	6.898500	-5.627211	8.220385
8438	4	31	-5.290149	7.595290	0.301564	0.635848	2.526983	6.173072	-7.463246	6.898500	-5.627211	8.220399
8438	4	8	5.694623	-2.157587	7.156249	-3.834116	2.592662	6.148604	-4.373108	1.033914	7.098200	-1.455811
8438	4	9	-1.812094	7.524050	0.301576	0.635848	2.526983	6.173072	-4.447805	1.451963	6.192725	2.942756
8439	5	5	5.560603	-3.422766	7.550484	-2.099302	7.525246	1.890782	1.317782	5.624073	-2.399367	3.971721
8439	5	44	8.793156	-3.440787	7.553962	-2.191173	7.666440	-3.944367	6.819203	-5.869964	5.368035	-2.209444
8439	5	10	2.078049	7.762514	-2.079421	6.479806	-0.506675	7.036558	-5.154412	5.695104	-6.441226	8.845283
