4783	5	1.404224	7.345773	-8.496552	6.568962	-3.754435	7.055968	-4.286272	6.177975	-2.145890	7.624416	7.257339	1.535712	3.574768	-1.003693	8.451108	0.983305	1.047153	6.161669	-2.145510	7.624416	1.404223	7.345773	-8.496529	6.544115	2.083815	1.170676	0.924745	6.167285	-2.145642	7.624416	1.404223	7.345770	-2.640337	0.545613	8.465735	-4.275568	7.418087	-0.076842	1.075938	7.621116	1.404224	7.345770	-2.640337	0.545613	8.450903	0.983305	1.047152	6.161669	-2.145510	7.624416
4784	5	6.142291	0.611540	6.627995	-3.274249	5.326967	4.324875	-5.800231	4.942347	-0.166298	9.246890	6.142291	0.611540	6.627995	-3.274250	5.326979	4.324856	-1.573418	1.433083	6.565334	2.925269	0.633595	6.561132	2.059349	1.576652	4.791823	4.325491	-5.800248	4.942347	-0.166298	9.246890	0.633589	7.543478	-4.432161	7.373580	-0.619305	7.122944	-5.807977	4.942361	-0.166300	9.246890	0.633589	7.543478	-4.432161	7.373580	-0.619290	7.122925	-1.581166	1.433336	6.565325	2.925269
4785	5	-0.427936	7.250927	0.515409	-2.553456	6.680693	-4.558530	6.062025	-4.134633	6.926327	0.777182	-0.427934	7.252948	-3.532286	3.132292	5.825684	-3.957891	6.062025	-4.134633	6.926327	0.777182	-0.427936	7.250928	0.515400	-2.481514	6.558825	1.525976	0.113300	4.763161	1.218395	5.240919	5.615677	-2.768566	6.027386	-2.629835	6.682124	-4.559459	6.062025	-4.134633	6.926327	0.777182	-0.427936	7.252948	-3.602661	3.484927	5.291289	2.458762	-0.137179	4.763164	1.218395	5.240919
4786	5	7.910414	0.866748	6.598354	1.744681	6.545045	-6.074142	5.025558	-3.277139	0.938839	9.070421	4.748273	6.845407	0.380286	7.867185	-1.019433	3.436913	-0.588999	7.402657	-5.542308	9.070442	4.748273	6.845407	0.380286	7.796329	0.746378	-0.745381	5.025371	-3.276932	0.938839	9.070421	6.985398	3.518430	1.561025	3.433131	5.523765	-0.606487	0.229698	7.402642	-5.542307	9.070442	6.985400	3.518426	1.561025	3.433130	5.524873	-4.739004	5.025558	-3.277139	0.938839	9.070421
4790	5	5.570946	1.483328	1.669149	6.953437	-0.393776	-1.019559	6.461424	-1.569052	1.615221	6.480109	-0.957649	7.743348	-4.774789	6.954828	-0.393776	-1.019559	6.461424	-1.569052	1.615221	6.480109	-0.957649	7.743348	-4.774789	6.954828	-0.393776	-1.019563	6.461431	-4.884925	5.098988	4.912664	5.573069	-4.501960	6.016621	-2.660717	4.736236	-4.027348	6.463289	-1.569052	1.615221	6.480109	5.570946	1.483328	1.669149	6.953437	-0.393776	-1.019563	6.461431	-4.884925	5.098988	4.912664
4794	5	7.369910	-4.087761	5.389236	5.941276	0.708901	1.210562	9.155226	-3.382867	6.554547	-2.499751	7.369910	-4.087680	5.385686	5.945820	-3.241262	6.359825	-3.812534	5.584091	-1.546956	3.817623	3.060555	7.010083	-2.174747	7.950263	0.708889	1.210562	9.155226	-3.382867	6.554547	-2.499751	7.369910	-4.087680	5.385688	5.945818	-2.766155	5.640304	2.606086	-1.031402	6.554547	-2.499751	3.060555	7.010083	-2.176727	7.952865	-2.766167	5.640304	2.606086	-1.031403	6.554547	-2.499751
4800	5	2.713487	7.156902	-1.885852	7.200329	-2.677697	3.073576	5.938041	-1.983336	0.235654	7.512762	4.311177	2.424993	8.889069	1.060736	-0.967811	6.242891	0.388214	4.653694	-4.641254	7.512762	2.713487	7.156902	-1.885852	7.200329	-6.776872	6.242969	0.388179	4.653694	-4.641255	7.512762	4.311177	2.424993	8.896335	0.352092	3.623079	-0.879609	7.550240	-2.026547	0.235654	7.512762	4.311177	2.424993	8.896335	0.352092	3.623079	-0.879609	7.550574	-3.622112	4.619564	3.045844
4805	5	7.439082	-1.070034	1.602778	7.744359	-2.679409	6.232834	-0.986895	0.482992	-0.233447	6.403235	7.439811	-7.649958	6.092677	1.575934	4.767417	-0.225794	5.240988	-4.104595	5.494743	0.466536	7.439082	-1.070034	1.602778	7.744359	-2.679409	6.232834	-0.986894	-3.210673	5.494743	0.466536	7.439082	-1.070034	1.602778	7.744359	-2.679483	6.232938	-6.661847	6.011992	-6.762292	6.403281	3.233611	5.356369	-4.862184	8.211617	-2.679595	6.232834	-0.986895	0.482992	-0.233447	6.403235
4806	5	5.403613	-1.219132	2.530554	5.114792	1.058117	1.391795	7.788916	0.066990	1.060244	6.253790	5.403613	-1.218963	2.530498	5.114935	-1.737081	5.957934	-3.676006	6.444580	-1.150508	6.384051	5.403614	-4.601351	5.318662	-2.092557	5.143520	-2.231909	7.792953	0.066311	1.060561	6.253681	5.403613	-1.219132	2.530554	5.114792	1.058117	1.391795	7.788916	-3.080537	6.846589	0.029422	5.403614	-4.601351	5.318662	-2.092561	5.143520	-2.231909	7.792954	-3.081199	6.846641	0.029422
4808	5	0.733753	3.551673	6.397344	1.244680	-4.316804	7.425026	-4.274620	3.210455	5.928693	0.569784	2.383765	3.053372	7.087821	-3.261431	7.405006	-0.394388	2.048555	3.088266	5.981471	0.567438	0.733753	3.551673	6.397344	1.244680	-4.318919	7.428152	-9.065060	6.984161	-0.837282	6.693340	6.717993	-2.325896	7.483871	0.777633	-3.234764	7.415912	-9.061183	6.984161	-0.837282	6.693340	6.717993	-2.641832	7.998895	-3.455761	7.405030	-0.394404	2.048555	3.088266	5.981471	0.567438
4813	5	0.750136	6.660778	0.824214	2.897332	4.945743	-2.299792	1.018148	8.181794	-2.559380	5.951376	7.065414	-1.959604	7.056604	-3.322229	5.014844	-2.300117	1.018148	8.181794	-2.559380	5.951376	7.065414	-1.959604	7.056604	-3.322229	5.014844	-4.915004	6.202289	-0.932485	4.461072	5.666911	0.750136	6.660778	0.824214	2.897332	4.945743	-4.914679	6.202289	-0.932485	4.461072	5.666911	7.065414	-1.942831	7.029768	-1.807039	-1.315642	6.570948	-5.362893	8.181809	-2.559380	5.951376
4815	5	3.603429	4.956630	-2.760713	6.422073	-1.617771	8.431518	0.473521	-0.060679	7.287523	0.389338	5.911269	-1.184892	8.401715	-3.866221	7.452419	-1.824512	5.854498	-2.879203	7.287524	0.389338	5.911269	-1.184892	8.401715	-3.572741	4.306419	4.746394	1.007317	-0.301628	7.287524	0.389338	5.911269	-1.184892	8.401715	-3.552188	4.288315	4.810633	-3.668864	6.343700	-1.839837	6.124347	3.603429	4.956630	-2.760713	6.422073	-1.617774	8.448902	-4.093566	6.343700	-1.839837	6.124347
4819	5	9.291543	0.177931	4.543001	-0.592075	6.995985	0.003141	3.826136	-1.034630	7.988311	1.602700	4.576308	6.194742	-7.585924	6.789865	-0.507676	7.923469	-0.199645	2.245021	7.985170	1.602700	4.579809	6.147282	-1.909653	0.713062	6.874819	0.003155	3.826135	-1.034628	7.988311	1.602700	4.576308	6.194742	-7.585924	6.789865	-0.507676	7.923511	-6.282240	7.916883	-2.039397	8.219768	9.291543	0.177931	4.543001	-0.592075	6.994643	1.557168	-2.636291	7.916859	-2.039397	8.219768
4820	5	4.455144	5.954691	-2.361697	5.765806	0.307279	-1.234632	7.995802	-2.835808	7.384015	-1.921452	8.370753	1.201030	7.670326	-5.095379	6.905542	-6.866724	7.995860	-2.835808	7.384015	-1.921454	4.455144	5.954673	-2.360235	1.368338	6.811357	-0.539135	2.037585	6.684232	0.000212	4.024340	4.455144	5.954691	-2.361697	6.877658	-4.207589	5.098939	-2.154007	6.700725	0.000114	4.024340	4.455144	5.954676	-2.360464	1.409278	2.369111	5.059203	-2.061454	6.700725	0.000116	4.024340
4821	5	4.868258	2.062360	4.924208	0.533892	0.795834	8.184983	-5.747389	9.235672	-6.680307	6.692441	-0.503008	6.624206	-2.466801	3.815815	5.919186	0.271721	5.711888	2.876976	-5.442032	6.692441	-0.503072	6.625825	-5.951770	6.566203	-1.601117	8.332164	-5.763644	9.235672	-6.680307	6.692441	4.871698	1.987417	4.980733	-2.549568	7.002956	-0.492356	5.719986	2.876976	-5.442033	6.692441	-0.503008	6.624206	-2.466718	3.815757	5.919283	0.257479	5.748363	-2.917234	4.507265	1.210233
4823	5	3.089099	7.911418	-6.173640	6.529615	1.000716	2.310259	5.915837	-2.119398	6.602329	3.062951	7.445036	1.781151	0.401220	6.529608	1.000716	2.310259	5.915837	-2.119398	6.602329	3.062951	3.089099	7.911418	-6.173640	6.529673	-3.723537	5.406968	-1.857041	4.333133	-2.138735	8.032611	7.445036	1.781151	0.401220	6.529667	-3.723537	5.406968	-1.857041	4.333133	-2.138735	8.032611	3.089099	7.911418	-6.173640	6.529673	-3.723027	5.395365	0.165842	0.759290	5.558290	3.493887
4824	5	4.926518	1.338908	5.023680	-6.891933	6.426719	-6.172370	6.942747	-0.740007	6.729439	0.458961	4.926518	1.338908	5.023680	-4.488539	3.077623	4.076625	-4.173719	5.700509	-0.279653	5.245571	0.314755	8.042178	-1.585223	4.715784	-3.098297	6.805324	-4.186270	5.700509	-0.279653	5.245571	4.926518	1.338908	5.023680	-6.891792	6.416264	0.383225	1.772482	5.693066	-0.279105	5.245571	0.314755	8.042176	-1.585094	4.672570	0.247873	0.078393	6.933114	-0.739932	6.729438	0.458961
4827	5	4.872124	0.063666	6.554940	-5.022110	6.922744	0.623810	1.199584	7.184289	-5.770392	8.376422	2.436025	5.939761	-6.149329	5.727403	-4.350224	5.998987	-0.883264	7.223986	-5.770440	8.376422	4.872124	0.063666	6.554940	-5.022110	6.936838	-4.835456	6.755725	-4.554736	4.872874	3.164993	4.872123	0.063680	6.554925	-0.696981	0.696117	5.932433	-0.840127	7.223935	-5.770440	8.376422	2.436025	5.939761	-6.149221	5.712366	1.844888	-2.028979	6.734726	-4.552779	4.872874	3.164993
4835	5	0.873498	6.603659	-0.014392	-0.731556	5.149774	3.694638	0.064656	1.544113	4.706002	2.520819	0.873498	6.603658	-0.014344	-1.203814	6.042439	-3.223285	6.582448	-4.235072	4.766658	2.477701	5.752379	0.933063	6.158278	-2.722251	5.149775	3.694636	0.064656	1.544113	4.706002	2.520819	0.873408	6.611564	-4.636209	4.736212	-0.012308	8.340850	-0.017363	1.546277	4.705824	2.520945	5.752379	0.933063	6.158278	-3.194508	6.042439	-3.223285	6.582448	-4.235072	4.766658	2.477701
4838	5	7.734359	-4.441739	6.634230	-2.868257	7.417530	-0.287198	4.928359	-3.750181	6.646806	3.556700	3.292974	3.917626	0.034778	4.042353	3.835400	-0.287198	4.928359	-3.750181	6.646806	3.556700	3.292582	3.917915	-3.453730	6.699975	-1.404478	6.553856	-0.084423	0.442111	6.645374	3.557851	7.734359	-4.441739	6.634230	-2.868229	7.308211	1.676573	-0.013207	6.122454	-0.971947	6.464831	7.732818	0.706569	1.362155	6.194935	-1.404465	6.553851	-0.084423	0.442111	6.645374	3.557851
4840	5	7.298933	-1.719721	8.383407	-2.371586	2.539503	-0.070886	6.382862	-3.277592	7.500880	0.469199	1.897450	9.186990	-3.650920	2.119463	2.537210	-0.069347	6.382862	-3.277592	7.500880	0.469199	1.897450	9.187005	-4.439415	5.346636	-3.618668	1.577965	6.382593	-3.277336	7.500880	0.469199	1.897450	9.187005	-4.439415	5.346638	-8.711156	4.654845	-2.797724	5.717590	3.560137	0.554317	7.298933	-1.719767	7.237230	0.857887	-2.465375	4.555144	-2.705407	5.717567	3.560137	0.554317
4842	5	6.568629	-1.408645	6.339665	-5.068880	6.090007	-0.978113	2.812756	3.378777	-3.079496	6.458091	-0.036152	4.907171	3.230913	-1.337801	6.053108	-1.388608	4.081213	-3.908102	7.229370	2.325687	6.568629	-1.408645	6.339665	-5.068880	6.109926	-1.388887	4.081213	-3.908102	7.229370	2.325687	-0.051275	6.496413	-0.286505	6.716303	0.146426	5.553222	-2.200175	-1.753700	6.553098	2.325691	-0.051275	6.496414	-0.286509	6.716424	0.128674	5.575765	-3.527986	4.240583	-3.553673	6.458091
4844	5	6.046300	0.815128	8.675549	-2.862474	6.076082	-5.499517	7.173975	-1.086248	6.478673	1.334329	6.046300	0.815128	8.675549	-2.862474	6.076082	-3.859124	2.407496	7.695935	-4.622685	6.211333	1.699515	5.251759	0.188831	6.902817	1.273893	-3.519330	2.407496	7.695935	-4.622685	6.211333	5.971776	1.344568	3.299786	6.332635	1.354429	-3.566676	2.407496	7.695935	-4.622685	6.211333	1.699515	5.251759	0.188834	6.902817	1.273893	-5.159723	7.173975	-1.086247	6.478673	1.334329
4846	5	5.820018	5.588517	-2.322756	6.691761	-4.859916	4.306499	-3.055808	7.578294	2.007612	5.285825	7.728204	-3.213442	7.202088	0.486093	0.534902	4.279969	-3.034387	7.578294	2.007612	5.285825	5.820018	5.588517	-2.322756	6.691759	-2.364717	2.317754	4.933368	1.749137	5.332131	2.093612	7.728204	-3.213504	7.202440	-5.298452	3.453527	1.292967	-0.749650	7.578294	2.007612	5.285825	7.728204	-3.213504	7.202440	-5.360360	3.634344	-1.131078	6.706971	1.719825	5.344715	2.074217
4849	5	1.490833	7.139023	-3.891946	8.385399	-4.238656	5.709248	1.297088	-0.262706	6.388315	1.058482	1.490833	7.111482	-1.781552	2.804895	7.007687	-4.757295	6.929153	-2.285129	6.393884	1.058474	1.490833	7.111508	-1.782631	2.805144	6.944776	1.401676	1.386406	-0.287244	6.388513	1.058482	1.490833	7.139023	-3.891946	8.346620	1.799585	-1.258932	6.912445	-2.284886	6.393884	1.058474	7.357470	-0.204551	6.018429	-1.281828	6.963797	1.390055	1.390683	-0.288478	6.388523	1.058482
4851	5	2.083338	6.011025	-5.074704	5.501283	-1.676141	6.735120	-1.509590	0.529856	7.785638	2.758530	2.083338	6.011025	-5.074704	5.501283	-1.676144	6.787275	-6.138725	6.950008	-1.945223	7.193885	2.083338	6.011025	-5.072817	1.207347	7.404113	-2.143424	5.805321	-3.382657	7.785639	2.758530	4.874196	-0.044410	7.275756	-2.722675	7.414811	-2.143449	5.805321	-3.382657	7.785639	2.758530	2.083338	6.011025	-5.072836	1.209692	7.400646	0.492538	-0.441753	6.949781	-1.945223	7.193885
4852	5	6.030786	-3.446019	7.397373	3.008538	1.415513	7.309415	-2.187973	6.019598	-4.811081	5.952504	3.264196	6.831477	-1.950639	7.082913	-1.571974	7.333333	-2.188495	6.019598	-4.811081	5.952504	6.019580	1.938329	0.311671	7.064038	-1.544908	5.642351	3.187791	-0.726656	6.949369	2.065766	6.019580	1.938329	0.311671	7.064038	-1.557690	7.333325	-2.188495	6.019598	-4.811081	5.952504	6.030786	-3.446019	7.397376	3.008533	1.430226	5.608399	3.207587	-0.748716	6.949401	2.065766
4854	5	5.042728	1.412711	7.677708	-3.596894	8.562731	0.006310	6.519249	-6.052776	7.760118	0.198830	5.042728	1.412712	7.677693	-0.529164	4.106593	6.596979	2.679933	-0.287381	7.760110	0.198830	1.252577	5.947792	-2.599988	7.695614	-0.979319	8.835151	1.592297	-0.154831	7.760105	0.198830	1.252577	5.947792	-2.599988	7.695614	-0.979319	8.835338	1.570398	6.257602	1.143057	0.919058	1.252577	5.947792	-2.599988	7.695614	-0.979319	8.835338	1.570398	6.266075	-4.368561	6.582484
4855	5	-1.165886	8.402420	1.840000	2.243968	6.019445	-3.524092	7.013054	-5.363550	5.443005	1.830739	-1.165886	8.402420	1.840000	2.243971	6.018874	1.914078	0.492067	6.527964	1.329384	3.692456	-1.165886	8.404331	-4.582965	8.672187	-4.192257	5.009109	-5.433127	6.527988	1.329366	3.692460	0.727548	4.204060	5.563673	-0.905780	6.523154	1.670245	0.494884	6.527964	1.329384	3.692456	-1.165886	8.404331	-4.582956	8.460459	1.363557	-1.024817	7.013054	-5.363550	5.443005	1.830739
4859	5	2.794907	5.999859	-4.261679	7.360083	-1.308597	1.633969	8.964194	-1.276423	6.704463	3.434159	2.794907	5.999859	-4.261679	7.360084	-6.609018	6.110623	-0.143912	8.693762	-1.342873	6.431196	2.800938	5.974863	1.833921	2.394795	5.083554	-4.368788	9.670114	-1.276423	6.704463	3.434159	6.688277	-2.623875	5.676795	1.411460	-0.212456	4.301398	1.254887	8.682532	-1.342873	6.431196	2.800938	5.974863	1.833921	2.394795	5.083552	-0.737297	3.583041	5.634265	-1.331886	6.430857
4864	5	6.708373	1.276076	0.013580	9.080267	-4.644317	8.014134	-5.504809	6.769282	-0.798100	0.910078	6.924463	-1.872315	5.321507	3.573292	-2.337870	7.990644	-5.502400	6.769282	-0.798100	0.910078	6.708373	1.276076	0.013580	9.080267	-4.644317	8.014134	-4.380601	1.202354	4.620610	-3.789339	6.924463	-1.872315	5.321507	3.573292	-2.337870	7.990644	-4.378193	1.202354	4.620610	-3.789339	6.934242	-2.446293	5.939375	3.316706	1.350947	3.068825	5.164097	-3.593803	4.632506	-3.803118
4877	5	5.910613	-1.023346	7.282248	2.252917	-3.390816	5.352953	2.825588	-3.719799	5.914433	3.047516	-0.620427	5.562057	-3.712944	7.534652	-9.323125	5.787174	-1.912649	5.202646	0.920827	5.651079	-0.620427	5.562057	-3.712944	7.534652	-8.882072	5.352953	2.825588	-3.719799	5.914434	3.047516	5.910613	-1.023346	7.282270	2.249701	1.914319	1.519341	7.251067	-3.950009	5.914434	3.047516	-0.620427	5.562057	-3.712944	7.534652	-3.578891	1.532483	7.249698	-3.950009	5.914434	3.047516
4878	5	5.378486	0.315785	2.652773	6.240399	-5.464942	6.740366	-5.308624	7.917210	-2.313822	6.291416	5.487536	-1.438252	5.510036	-3.170838	6.178882	0.353396	0.256455	7.776794	-2.312174	6.291416	5.378493	0.315722	2.652849	6.238010	0.460230	1.884371	6.627987	-0.096515	6.314100	-0.081930	5.378486	0.315785	2.652773	6.240399	-5.464942	6.740352	0.314508	2.820663	6.164727	-0.081927	5.487555	-1.438828	5.511576	-3.177039	6.188903	-4.495170	6.633659	-0.100738	6.314103	-0.081930
4885	5	5.976631	-8.333463	6.752110	-3.447854	5.593154	-3.173747	7.220424	-4.104064	6.988566	1.609576	5.976631	-8.333463	6.752110	-3.447845	5.588005	0.380938	1.142702	0.338333	6.985320	1.609576	5.976631	-8.333105	6.682101	2.839019	-0.638084	6.551255	-4.268707	0.412384	6.984581	1.609576	5.976631	-8.333463	6.752110	-3.447841	5.586297	0.518963	0.673993	4.646084	0.918948	1.609639	5.976631	-8.333105	6.682101	2.839019	-0.638654	6.555284	-4.661894	4.675640	0.897430	1.609645
4889	5	1.972095	4.518674	5.029764	-7.065001	6.547984	-2.215290	6.004571	0.714398	-1.533189	7.687976	0.090737	7.975696	-4.944560	5.731550	-0.044880	-0.001373	6.004676	-2.071707	5.639152	1.902490	1.972095	4.518674	5.029763	-7.065001	6.547984	-2.215296	6.004684	-2.071707	5.639152	1.902490	1.972095	4.518674	5.029763	-7.025895	6.119821	2.045036	0.333774	5.912812	-3.508367	7.687976	0.090737	7.975696	-4.944560	5.731550	-0.044880	-0.001367	6.004563	0.714398	-1.533189	7.687976
4892	5	3.892739	8.503202	0.220592	3.055201	7.309338	3.698884	0.042746	5.870504	0.172237	3.036678	7.829261	2.575691	1.449932	3.018205	7.329080	3.698884	0.042746	5.870504	0.172237	3.036678	3.892739	8.503202	0.220596	3.055189	8.254123	-0.201616	4.612896	4.342172	0.172799	3.036589	8.434044	-1.793091	6.700034	-3.475927	8.518263	3.698884	0.042746	5.870504	0.172237	3.036678	7.829261	2.575691	1.449936	3.018193	8.273864	-0.201616	4.612896	4.342172	0.172799	3.036589
4894	5	2.333525	7.595477	1.289886	0.478818	5.141002	-4.680500	6.571148	-3.547847	5.531515	4.320382	6.897734	-0.292387	5.833139	-6.035977	5.141004	-4.680501	6.571148	-3.547847	5.531515	4.320382	2.333525	7.595477	1.289882	0.478909	5.134625	-1.117898	0.171996	6.822288	-1.415170	6.916252	2.333459	7.611202	-3.282651	5.482102	-4.252035	4.356656	-6.204011	7.702962	-1.415170	6.916252	6.897734	-0.292387	5.833139	-6.035886	5.134626	-1.117899	0.171996	6.822288	-1.415170	6.916252
4896	5	1.112968	6.332327	-0.951198	1.040503	6.198408	-0.211919	1.887140	6.674178	-6.498607	7.672358	6.396514	-1.866502	5.694231	-2.066483	0.758361	8.078368	-4.244024	6.689469	-6.498609	7.672358	1.112967	6.332441	-2.358135	4.298878	-3.632872	8.079641	-4.244026	6.689469	-6.498609	7.672358	1.112968	6.332327	-0.951195	1.040439	6.198499	-0.261207	5.736095	0.799440	-0.608358	7.672355	6.396514	-1.866718	5.694599	-5.015922	6.198923	-0.211925	1.887140	6.674178	-6.498607	7.672358
4899	5	7.054664	-4.422409	6.397928	-0.978366	6.152755	-4.602521	8.810890	-3.200357	4.174777	2.230391	7.054664	-4.422409	6.397928	-0.978365	6.150946	-3.149905	2.552767	5.809136	-3.093973	4.928835	7.054215	0.673337	0.137055	7.007650	-3.585629	4.764009	-1.967841	7.783049	-3.098953	4.928835	0.947886	6.316487	-2.863052	7.009011	-3.585629	4.764009	-1.967841	7.783049	-3.098953	4.928835	1.326369	5.495576	0.532403	3.426288	1.499615	-1.160020	8.810887	-3.200356	4.174777	2.230391
4906	5	6.080998	-3.335670	6.517746	0.963970	0.412472	6.286535	-2.747014	7.056276	-4.086645	8.562823	6.080998	-3.336488	6.518855	-1.263130	3.719956	-1.514222	8.026207	0.917142	0.890243	8.557704	6.080998	-3.336488	6.518855	-1.263130	3.719956	-1.514222	8.026277	-0.783534	5.295427	5.699283	0.917156	4.667234	-1.282283	5.798921	-2.481573	6.760505	-3.301095	7.060944	-4.086645	8.562823	0.917473	4.667119	-1.278854	5.678438	0.907077	0.187445	8.017086	0.923294	0.890212	8.557705
4909	5	6.750488	-3.366928	5.375500	-1.720323	8.947575	-0.749074	1.516429	2.797571	0.664158	6.507601	6.750488	-3.366928	5.375500	-1.720323	8.947575	-6.415446	6.628250	-6.411413	7.205858	3.178420	0.843095	6.695147	-6.388663	6.491216	-2.493475	5.255577	-4.132094	4.847152	-1.540653	9.062020	0.843095	6.695147	-6.194758	5.387096	2.361912	-2.645156	6.628249	-6.411413	7.205858	3.178420	6.750480	0.791696	0.023709	6.482103	-2.493475	5.255577	-4.132094	4.847152	-1.540653	9.062020
4912	5	5.941375	-4.274371	6.666471	-2.211258	6.980297	-4.566203	7.944794	1.918255	-0.090400	7.672922	5.941358	-0.560214	0.616941	6.456643	-3.400016	4.290933	2.762070	4.477316	-4.959782	7.672923	5.941375	-4.274371	6.666471	-2.211258	6.980515	-5.419053	9.327661	-4.213393	6.604172	1.587600	5.941358	-0.560214	0.616941	6.441687	1.425172	0.035142	9.322974	-4.213367	6.604172	1.587600	2.615885	3.080439	-3.074452	7.190781	1.425136	0.035143	9.322974	-4.213367	6.604172	1.587600
4915	5	-0.325573	4.201475	-2.989520	8.055786	-6.376247	4.782442	-0.146426	2.398329	7.889316	0.964038	6.243793	-2.237856	1.828755	5.602756	-6.374045	4.784966	-4.764474	6.121103	0.188636	6.257760	-0.325573	4.201475	-2.989520	8.055786	-6.376398	4.784966	-4.764474	6.121103	0.188636	6.257760	6.243793	-2.238121	1.832882	5.599883	-0.602159	-0.376435	5.647128	-1.637972	7.893106	0.964038	-0.325573	4.201475	-2.989024	8.053033	-0.604535	-0.376196	5.647119	-1.637971	7.893105	0.964038
4917	5	-2.421995	7.428203	2.982380	-8.311272	7.213007	-0.953825	0.099977	2.693573	5.943656	1.212352	-2.421995	7.428203	2.982380	-8.311272	7.221256	-5.515035	4.906066	-4.073843	6.303898	1.212352	-2.421995	7.428203	2.982380	-6.166754	1.232305	5.159981	-3.394782	2.749674	5.918558	1.212352	-2.421995	7.428203	2.982380	-8.311272	7.213007	-0.953825	0.095932	7.377397	2.255883	2.236750	-2.421800	1.824420	6.815055	-6.166754	1.232305	5.159981	-3.398245	7.402078	2.252160	2.247939
4918	5	3.273675	1.678992	7.505512	-2.164403	5.904219	2.206877	1.346374	4.816872	-1.100896	7.002866	3.273675	1.678992	7.505514	-2.396228	6.214950	-0.103304	4.284760	0.606390	1.822170	6.712407	0.444823	5.632599	-2.826235	6.280912	-2.028602	5.660760	-4.028466	4.819170	-1.104664	7.002994	0.444823	5.632599	-2.825675	6.218882	-0.363453	2.515482	4.235254	0.674645	1.818940	6.713079	1.060747	4.811029	3.104429	0.450605	6.211708	-0.100841	4.284760	0.606390	1.822170	6.712407
4920	5	0.888506	7.113220	-5.183089	7.469258	0.855010	3.788387	5.802452	0.295726	-3.112763	8.199971	6.914512	1.075275	0.074430	7.468182	0.855010	3.788387	5.802452	0.295726	-3.112763	8.199971	6.933683	-4.739728	6.330663	-1.075712	7.930377	-1.653596	7.100715	0.287482	-3.112763	8.199971	0.888506	7.113220	-5.183098	7.758434	-3.995993	7.498779	-3.087454	3.663242	-4.198327	8.206662	6.933683	-4.739728	6.330663	-0.664274	2.072915	7.416785	-3.087387	3.663242	-4.198327	8.206662
4926	5	1.020934	4.585577	2.290227	-2.138476	6.838038	1.690065	0.905500	5.893467	-5.706546	7.845109	0.992621	4.612290	-4.234773	6.288078	-2.631620	6.737081	-5.123773	5.894155	-5.706700	7.845109	6.196882	-5.208405	7.601772	-2.656341	6.838038	1.690065	0.905500	5.893467	-5.706546	7.845109	6.196882	-5.208405	7.601772	-2.657155	6.839040	1.661973	2.670114	2.000959	6.208454	1.951551	0.992621	4.612290	-4.215020	5.465440	3.297082	-3.036662	5.855765	-2.855202	6.210463	1.951273
4930	5	7.122748	-6.390500	7.924821	-7.270627	6.957833	-1.450107	8.081472	-5.152044	5.327222	0.824079	7.122748	-6.390500	7.924821	-1.277326	0.692570	7.761953	1.806634	0.707390	5.323662	0.824079	7.122748	-6.390500	7.924821	-1.277363	0.692570	8.171513	-4.772842	7.368528	-2.765402	6.914581	7.122309	-0.426318	1.911995	5.062053	-3.548559	7.762368	1.806634	0.707390	5.323662	0.824079	3.803503	6.042906	0.606942	5.098737	-3.600565	7.762368	1.806634	0.707390	5.323662	0.824079
4931	5	0.274845	7.010404	-7.494304	6.098019	1.083775	0.523487	6.248640	-4.650499	4.908450	-0.048219	0.274845	7.010404	-7.494304	6.100450	-4.784390	5.686561	-4.321783	7.313484	-2.685242	5.598700	0.274845	7.010404	-7.494304	6.100450	-4.784369	5.659331	1.782095	0.987338	4.906467	-0.046284	5.961871	0.968174	5.565425	-2.303014	7.005861	-5.484783	6.810481	-4.832564	4.908450	-0.048219	0.274858	6.948057	-1.027078	1.524042	6.909571	-5.484781	6.810481	-4.832563	4.908450	-0.048219
4932	5	9.023137	-5.044427	7.137847	1.063978	-0.797383	9.155705	0.522545	2.365842	6.076428	3.133881	9.022574	0.579811	0.382637	6.545479	-5.330894	9.155841	0.522494	2.365842	6.076428	3.133881	9.023137	-5.044427	7.137847	1.063978	-0.799796	9.252997	-4.682068	5.960750	-1.456598	6.186148	9.023137	-5.044427	7.137864	-5.363138	5.480778	-0.585200	6.061539	-2.153491	6.413295	2.897987	9.022574	0.579811	0.382637	6.545479	-5.333306	9.253126	-4.682114	5.960750	-1.456598	6.186148
4938	5	0.677461	8.533872	-3.362666	8.467893	-1.337088	6.907905	-3.340221	5.178476	-4.643958	7.320758	6.947216	1.912497	2.958428	8.326478	-1.337011	6.907902	-3.340220	5.178476	-4.643958	7.320758	7.096321	-3.007479	6.431285	2.912343	-0.716899	6.882719	-3.325998	5.178216	-4.643427	7.320758	0.677461	8.533872	-3.288209	8.201930	2.548057	1.177753	5.744129	0.210327	4.701248	3.802329	7.096321	-3.008163	8.715417	-1.881576	7.435268	-1.957644	6.010814	-0.007242	4.701611	3.801768
